Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
-0.074743494,-0.81804985,-0.03308927,-0.32590133,-0.13986959,0.7621571,-0.101268105,-0.75449014,-0.42465577,0.0,-0.608239,-1.2046094,-0.6591799,-1.4655206,-0.372236,-0.8782499,-0.18705514,-0.15270257,0.36591396,-0.4204926,-0.7274272,-1.0593878,-1.3672918,-0.73726064,0.0,-0.48905492,-0.3047518,-0.5301989,-0.45053956,-1.8008404,-1.2801113,-2.297234,0.52792937,-0.4181922,-1.711513,-0.85679966,0.008560409,-2.0472698,-0.07291958,-0.8938331,-0.39736485,-1.6429335,-0.7356267,-0.9149065,-0.58303773,-0.41450393,-0.7195759,-0.42211792,0.10052716,-0.2749789,-0.23905174,-1.0859098,-0.14281204,-1.0027164,-0.36251074,-0.47187838,0.67368346,-0.6647119,0.89230925,-0.061632298,0.28395885,-0.59717214,0.80488384,-0.412859,0.098329276,-0.14776441,0.0585966,0.17722592,0.4711923,1.0951934,0.48523802,-0.6661777,0.65161896,-1.1913999,0.021966323,-0.4321582,-1.3030558,-2.0447161,-0.10678962,-0.5049256,0.19109239,-0.6063687,-0.3666558,-1.442098,-0.79149675,-1.3964175,-0.2052796,0.13293497,-1.1289839,-1.4843256,-1.0638645,-1.3368006,-0.8294087,-1.4813553,0.009589059,-2.0311942,-1.4300286,-1.4585203,-1.2347438,-0.81571597,-0.38421077,-0.75928015,-0.5218608,-0.97643554,-1.2526783,-0.9970074,0.1728512,-0.901233,0.25111988,-1.126318,-0.8129171,0.48865488,-0.47458354,-1.3065721,-1.0187833,-1.6171654
-0.14586695,-0.23201512,0.6746601,-0.21443455,0.39835963,-0.435095,0.25112763,0.059616424,0.11228364,0.0,-0.30244246,-0.48628068,-0.6843759,-0.72158813,-0.12204678,-1.3022852,-0.5496942,0.05890969,0.20682676,0.11401237,-0.643499,-1.0764576,0.5827531,0.8280486,0.0,-1.0698708,-0.47070485,-1.5525553,-1.1715881,-1.1596774,-0.36278328,-1.0448036,-0.30045655,0.095913045,0.42212045,0.37973237,0.28964758,-0.24566814,-0.19017608,-0.05888039,-1.201383,-0.32100356,1.0060245,0.84788823,-0.18051216,-0.18876241,0.82515514,1.1349688,-0.31464404,0.15238819,-0.05128697,0.07397629,1.0489826,0.61847883,0.27140254,0.8803143,-0.2831848,-0.10760496,-0.1444593,-0.1391043,-0.73788214,0.24970305,-0.30862647,0.80204964,-0.20954713,0.19574156,-0.31830078,-0.31934792,0.07016451,0.21349795,0.14987871,-0.23453979,0.60342157,-0.0957106,0.17663461,-0.76031774,0.73286694,-1.2756034,-0.7378758,0.6430075,-0.94066036,0.44824138,-0.1821927,-1.1276305,-0.05255704,0.4274773,-1.1086274,-0.28669706,-0.84091544,-0.27906016,0.5516327,0.22500022,-0.15726471,0.7434859,-0.17788108,-0.18257786,-0.0018989304,0.7907958,0.5890605,1.3355913,-0.097065285,0.75857455,0.23392224,0.552845,0.02143992,0.6404149,0.15962513,-0.1686831,0.8060955,-0.28995237,1.0735159,0.5222659,0.32184452,-0.34255064,0.77368027,0.2345659
-0.99640375,-0.7245815,-0.8027864,-0.3870918,-0.5904026,-1.0362965,-0.8977692,-0.5270565,-1.0794076,0.0,-0.8586447,-0.6975056,-1.1230425,-1.0387132,-1.225069,-1.7851139,-0.89865893,-1.1572775,-0.81444067,-0.75927556,-2.1177347,-1.8096167,0.40064827,0.5470136,0.0,-1.8086694,-2.1799207,-2.2234552,-2.4299386,-1.1198946,-0.44296253,-0.54139906,-0.8253189,-0.17509502,1.7803247,1.3208206,-0.08087806,1.021429,-0.21555072,0.10776543,-2.3511238,0.043179594,3.593653,3.2362366,1.0987949,0.84446865,2.9065182,3.0855289,0.07441988,1.3927971,1.7477378,2.704385,2.7457962,2.7531922,0.9113737,1.4970126,-0.30242398,-0.53961015,-1.0628777,-0.14881745,-0.3477941,0.6396661,-0.22443351,0.8475891,0.5261868,1.1908514,-0.6421897,-0.41176966,-0.5939092,-1.2423915,-1.597971,-1.1812485,-1.7848731,0.25492492,-0.14366129,-1.6336472,0.6888077,-0.37804347,-0.35673484,-0.330929,-1.0810827,0.4131612,-0.8553699,-1.1740129,0.54037386,2.0592778,-1.9250016,-1.4892547,-0.31737435,1.2037821,2.3420675,2.7159016,1.7859769,2.6648836,-0.41432294,0.85155225,1.7788534,1.5632199,2.5530994,2.898668,0.5434457,2.2695925,1.3803056,2.5717607,1.9044055,2.366948,-0.37764356,0.2945895,1.4384389,1.3101029,2.9454126,1.4293109,1.6729013,1.5584213,2.5780919,1.9785309
-1.0937964,-0.8799786,-2.0000005,-0.65694594,-2.0949633,-0.61999094,-1.9876852,-0.9007204,-3.350605,0.0,-1.6174618,-0.90278393,-1.6349972,-1.1058998,-3.160789,-1.2426865,-0.5340042,-1.4169834,-0.7420393,-1.1800528,-3.86618,-2.8548732,-0.66867894,-0.7153983,0.0,-2.1277835,-2.6925347,-1.8809984,-2.6767254,-1.5642996,-1.1855617,-1.2524372,-0.38409117,-0.7781787,1.3705671,1.6177516,-1.1495928,-0.6082235,-0.72863686,-0.82712215,-3.2271645,-0.87184936,3.369499,3.210234,1.7339839,1.9352661,2.7857213,2.7230892,0.73529315,2.266918,3.213055,3.4780293,2.5548449,2.4762306,0.544139,0.0650392,0.99158967,-0.6523401,-0.20440248,0.45517942,1.2967997,0.54290205,1.4243295,0.879681,2.1476727,2.1214864,0.32256427,0.7332068,-1.0671284,-1.3139603,-2.3911273,-2.4974222,-2.4252884,-0.002167253,-0.39925212,-1.2844753,-1.1728777,-0.30826476,-0.34278166,-2.1746652,-0.13351841,-0.6059133,-1.8328689,-1.4315543,0.21554586,1.3060963,-2.2646155,-1.7411551,0.007834651,0.94560045,2.2182145,2.9872892,2.4195437,2.0400193,-0.40837726,0.46025836,1.2886516,-0.25247163,2.1255107,1.5254757,0.55004376,2.0552585,0.96310854,2.5178185,1.7558696,1.7624582,-0.6794311,0.0308933,0.35775074,0.73106587,2.1641934,1.9772452,1.6298844,2.1252306,2.0384672,0.6846895
-0.44245043,-0.10234933,-1.1912314,-0.66715187,-1.8174571,-0.6174691,-1.0467988,0.14974873,-3.416829,0.0,-0.98563415,0.165303,-0.97948563,0.23129424,-2.6972299,-0.40674672,0.28891057,0.58734107,0.3146436,-0.23265584,-2.6183436,-2.0297549,-0.5190029,-0.63067734,0.0,-1.2366925,-1.0123671,-0.8250926,-0.8893413,-1.1645838,-0.7146517,-1.1396978,-0.5146052,-0.63798887,0.12617137,0.49812374,-1.2079298,-1.913714,-0.7815055,-1.4616911,-2.2029943,-0.74989814,0.34695622,0.31765756,0.20121916,0.7279937,0.1352331,-0.13524222,0.077658206,0.97845465,1.2813618,0.92764866,0.30926195,0.058073275,-0.6342512,-1.2881145,0.7732201,0.257002,0.15377149,0.446402,0.9359428,0.13214144,1.4727398,0.9466207,1.7414867,1.144031,0.5489614,0.3648479,-0.9353809,-0.7571556,-0.9572599,-1.6902456,-0.5637957,-0.2223867,-0.11084064,0.5301951,-1.7952853,-0.7812946,-0.55776805,-1.1421438,0.02452827,-0.52020264,-1.4439684,-0.86181486,-0.20952486,-0.30684203,-1.231633,-0.36648747,-0.27684557,-0.3055034,0.26560217,0.14557181,0.5863815,0.064952105,-0.82687056,-0.61574924,-1.2013324,-1.8501198,-0.075507164,-1.032928,-0.038909465,0.50998026,-0.82213897,0.24855529,-0.4262819,-0.82546777,-0.29067248,-0.5431457,-1.6114274,-1.2024328,-0.51745385,0.020314656,-0.33758643,-0.019046376,-0.22986934,-1.7955784
-0.8743335,-0.16633308,-0.24381725,-0.07201589,-0.32608184,-0.8762116,0.16841573,0.93221563,-0.6146312,0.0,0.05447264,1.1957415,0.18099321,1.2954293,0.4839713,-0.3187379,0.1434398,1.9251097,0.33030206,0.22338663,0.9806805,0.6630973,0.2882023,0.41962382,0.0,0.7432434,0.8791263,0.34534183,1.0188477,0.63720924,1.1023799,0.6297628,-1.3195344,-0.12867454,-0.8143586,-1.0664325,0.1462162,0.33921018,0.87164664,0.38797462,1.0057621,1.3477964,-1.5528624,-1.7484566,-1.6683389,-1.6111674,-1.9597449,-1.931153,-1.3303894,-1.2062948,-2.1586573,-1.6417265,-1.2938541,-1.0733314,-1.2779117,-0.12533017,-1.606656,0.35948095,-1.4622558,-0.6236583,-1.6146649,-0.6347648,-0.98662263,-0.14466456,-1.1335064,-1.0305793,-1.082535,-1.8341115,-0.3231401,-0.9804316,1.3661139,1.0424963,0.49221593,-0.18641348,0.11582082,0.9729423,-0.40163097,-0.2037913,0.26265466,1.9056301,-0.8516643,0.9027845,0.45894834,0.9202471,-0.13256636,-0.02109856,0.87716913,1.5551009,-0.8235349,0.2784151,-1.0105478,-1.8197703,-0.82241094,-0.76902825,-0.91010505,-0.6325418,-2.0763257,-1.0990392,-1.1107913,-1.6567667,-0.12247117,-0.38804734,-1.1413091,-1.2289438,-1.1085477,-1.7061108,0.32272482,-0.06545227,-1.6499054,-0.8931763,-1.88426,-2.3839188,-1.7421705,-2.1856549,-1.3837869,-1.4166031
-1.5485097,-1.1570367,-0.29912382,0.6450733,-0.05733244,-0.02620985,-0.358927,0.25244534,1.2893486,0.0,0.10306555,0.8329941,0.65396196,0.80781114,2.2659068,-0.082371786,-0.71121603,0.950749,-0.48319048,-0.5578056,2.7250936,1.9857843,0.92941284,0.6800764,0.0,1.9892135,1.3688639,1.6186533,1.1545343,2.4768293,2.2190526,2.0480397,-0.75033987,0.083766006,-0.98496777,-0.9720672,0.8999048,2.7079506,2.1417165,2.697595,3.464746,2.527487,-0.9671997,-0.8158423,-1.2014666,-1.4948219,-1.3271525,-0.7821001,-1.2461805,-1.3526683,-2.4695928,-1.3807487,-0.89208287,-0.13791063,-0.6836207,1.4269178,-2.3458505,-0.75314397,-1.6619936,-0.69528955,-2.2312994,-1.1112368,-2.3140306,-1.3133768,-2.570591,-1.5663768,-1.4359117,-1.6472319,0.2847236,-0.9546568,2.1126106,2.151682,0.11720518,0.042840384,-0.13989183,-0.7858141,0.9719102,1.1426753,1.1961751,2.2769125,-1.024236,1.4420187,1.6491755,2.367824,-0.022231128,1.2107304,1.7780656,2.0794148,-0.6953015,2.0774982,-0.5053007,-0.56876594,-0.023403302,-0.5025653,0.2566196,0.2275737,-0.18585603,0.2632801,-0.29750466,-0.5156004,0.13390663,-0.3524111,0.32690892,-0.59169304,0.5038286,0.13802049,0.08881509,1.0506122,0.10252479,0.84653395,-0.88780534,-1.6482738,-0.8042031,-1.3272069,-0.6148294,0.8156399
-0.41186047,-0.8976859,-0.06563698,0.8124302,-0.9556688,0.98477155,-0.89016557,-0.10958404,-0.058955953,0.0,0.34897143,0.30316612,0.8345918,-0.099984154,0.68018794,0.68591285,-0.2966468,0.52468693,-0.27199554,-0.6763467,1.4534651,0.17055139,1.5499818,0.52548766,0.0,0.78171235,0.7567678,1.8612576,0.3917503,2.645028,1.5464392,1.4324119,1.3166181,0.33671838,-0.740773,0.1156741,-0.041778106,1.1389292,0.68549395,1.46961,2.578361,1.0248741,-0.25241062,0.69487464,0.48568657,0.4757129,0.3035603,0.8407546,0.22251935,0.026958302,-0.29006234,-0.050287347,-0.06278093,0.3732384,0.026021888,0.49706373,-0.23418567,-0.90107644,0.9544124,0.7281123,-0.31086302,-0.65086466,-0.62391907,-0.58100843,-1.1777446,-0.2764537,0.94171315,1.5034665,0.37217453,0.37596932,0.77571595,0.22929023,0.6288356,0.45495048,-0.38984057,-1.4154072,0.96986306,1.2469195,0.89633936,0.0081858765,-0.28832,0.5021643,0.5474641,1.6775601,-0.23045471,0.960663,0.3886407,0.60633326,-0.13603422,1.7498658,0.028045228,0.735104,0.7113749,-0.79123837,1.3022267,-0.44596514,1.1102574,0.06405701,0.30554205,0.19411945,-0.15930925,-0.86473846,0.6352494,-0.048090372,1.0661929,1.2941818,-1.1073703,0.8321716,0.6782362,0.5368231,0.3510794,0.90451634,0.83565724,0.68055034,-0.1337137,0.7817506
1.1298798,0.70220137,0.77415454,1.0807434,-1.192311,0.45380795,0.5147724,1.1151733,-1.6730893,0.0,1.5969917,0.8812135,0.9540854,-0.10442122,-0.98216707,0.45476416,1.1248411,1.6841009,0.79566896,0.66796064,0.26821515,-1.6954374,1.4387078,1.1360893,0.0,-1.1390954,-0.17170593,0.09515858,0.17422459,1.3677547,0.5448607,0.23520914,2.5319679,0.99016225,-0.38883376,0.2153883,-1.0441506,-1.3301921,-1.2400538,-1.3525628,0.1091729,-0.43750674,-0.4031963,0.5026149,0.81543916,0.9693763,0.5379251,0.68632007,1.0132464,0.34568265,0.2722303,0.25872117,-0.042277005,-0.20688054,-0.12757716,-0.8180243,0.9825229,0.533234,2.2653,1.1184776,0.37852108,0.27423114,1.2260119,1.1671997,-0.03451837,0.4512467,2.483664,2.765496,0.1170772,1.4397199,-0.22869779,-1.2506504,1.7178476,1.0521741,-0.3784474,0.37693986,0.33676565,0.5037636,0.22846243,-0.31170732,0.0772874,-0.0832627,-1.1842388,-0.18967229,-0.35931963,0.076402456,-0.90694827,-0.8116774,-0.21657264,-0.2519303,-0.46516347,-0.16275994,-0.13815135,-1.3949679,0.9142724,-2.4671953,0.036553912,-0.6074676,-0.09634237,-0.10217828,-0.55608076,-1.8227764,-0.76500106,-0.89482343,-0.54456174,0.013816627,-1.8100771,-0.4425734,-0.2415121,-0.5753789,0.41178244,1.4305329,0.993383,0.3620806,-1.0892355,-1.3298849
1.0967261,1.793604,1.1848003,2.0504332,-0.81320727,-0.3618107,2.386413,2.2111664,-0.31621888,0.0,2.3035095,1.6487969,0.53933966,0.90492743,-0.022603167,-0.7695587,1.2792625,1.4201102,1.3843703,1.9171766,0.6345609,-0.34340212,0.17610261,1.7223462,0.0,-0.60745645,-0.95632505,-1.1383654,0.566977,0.4221509,0.69428504,0.5667974,2.0579793,1.7187307,0.51406723,0.24027832,-0.7973017,-0.5065344,-0.91852206,-0.5879026,-0.78415173,0.24383074,-0.21008901,-0.17307751,0.3307728,0.39283928,-0.1859966,-0.17798519,0.8754792,0.09191917,-0.5566381,0.78663623,-0.32561848,-0.12304491,-0.3818966,0.29624817,0.17789002,1.8447567,0.80329996,0.023868091,-0.33447665,1.1034135,1.1795303,2.0776331,-0.09208184,0.27473703,1.2409703,1.0093391,0.56818444,0.92370355,0.7692413,0.25836343,1.3610932,1.8600433,-0.29827172,1.3242362,0.12439143,0.9887401,-0.20663124,1.5644659,0.26386312,0.37505904,-0.7976275,-0.5960029,-0.04543278,0.5082841,0.11767746,-0.03831975,-0.6849199,-0.27390316,-0.8179204,-0.76955223,-0.8070163,-0.8092592,0.20984502,-2.526385,-0.7895374,-0.038505428,-0.34764397,-0.58829564,-0.27119088,-1.3537678,-1.0773809,-1.3506973,-1.5494279,-1.1956253,-0.905206,-0.45238927,-0.035546757,0.6674506,0.16424012,0.13044171,0.0024508524,-1.192181,-1.6529291,-2.0656693
0.7924426,1.8938143,1.0592756,2.0794559,-0.6380051,0.36468208,2.5010724,1.4005535,2.32278,0.0,1.704346,1.2839901,0.2903596,1.7938379,1.7802238,-0.9117003,0.2330032,-0.65930676,1.3535974,1.9079461,0.6722919,2.040207,-0.7258939,0.936508,0.0,1.3820934,-1.0563176,0.49697432,1.0903696,0.5340934,0.9908213,1.3549253,1.1535254,1.5909495,1.5347879,1.0995151,-0.33342555,1.286422,-0.03717275,2.3315651,-0.1055406,0.9894109,0.24722363,0.1518988,0.662995,0.9896552,-0.44953474,-0.29199278,0.8918906,0.95706946,0.033278566,2.02767,-0.5940301,0.6565435,-0.13947093,1.6977607,0.28827086,1.8771977,0.25597203,-0.029418273,0.48051077,1.6079296,0.7101755,1.8895776,0.63053477,0.6499687,0.009802044,0.26528805,1.6799349,0.35648933,1.8023751,2.0287905,0.25476512,2.3696132,-0.019007536,0.008621142,0.21561924,1.7485619,-1.17686,1.2959479,1.0087404,0.5115128,1.5538522,0.52436775,0.5006491,1.0808308,1.9047301,1.8683732,-0.43725875,1.7133998,-0.49971762,0.42889667,-0.13195844,0.5976152,0.20121758,0.011388033,0.1507324,0.7274411,-0.2662523,-0.78999704,0.39556122,0.6549982,0.45981136,-0.2760246,-0.536898,-0.38032717,0.8786674,0.98562884,1.1033633,2.1072586,0.101424746,-0.2728171,-0.64894193,-0.82297176,-0.5478635,-0.7225449
1.3697193,1.3804481,0.8245359,-0.13026296,0.1498395,1.1896049,0.9771149,-0.535636,3.04617,0.0,0.7758464,-0.042124644,0.76610696,0.84715486,2.064481,0.06627909,-0.09242248,-1.3499637,0.9891583,0.928841,-0.1699567,1.5021526,-0.2839672,-0.5060838,0.0,1.3907523,-0.22097848,1.9855449,1.0513104,0.5476728,-0.12405624,0.32513866,0.45216498,0.008741895,0.9595241,0.59765553,-0.46069658,0.5611048,-0.4130025,1.7544475,0.4101366,0.12809633,-0.073678546,0.6808773,1.094064,1.6985449,-0.30395225,0.07483342,0.86423314,1.5547435,1.2402111,1.5074676,-0.76777613,0.37496954,0.050658543,0.776067,1.39825,0.6902424,1.4796457,1.1665692,1.8066621,1.1193178,0.77339804,0.5691555,1.7090124,1.1200287,0.46931383,1.3572046,1.6667026,1.1645278,0.6685478,1.2536843,0.14452471,1.4526078,0.55121243,-0.83704036,0.23314236,0.57848775,-1.922886,-1.4828564,1.239122,-0.2867637,2.968361,0.7420045,0.8118614,-0.061643887,1.9172348,2.07574,0.51943713,2.0389376,-0.28040874,1.1137025,0.57174116,1.2595849,0.122594155,1.975967,0.89588755,0.57414263,-0.4028745,-0.33156607,0.93345046,1.9333146,1.4714699,0.8698994,0.8586432,1.0498995,2.0760868,1.660335,0.17987832,0.25887918,-0.23039652,0.35486594,-0.36017206,0.9551544,0.82412076,0.89329416
1.6208457,0.41161302,0.5708517,-2.062066,1.6988717,0.13226317,-0.37323174,-1.5651137,2.0489202,0.0,0.026185716,-1.0526059,0.62519574,-1.4602376,1.1579361,0.038858965,0.16114463,-0.12771973,0.5267814,-0.04737627,-0.2829665,-0.86601985,0.4132833,-0.77813315,0.0,0.018133005,0.7084133,0.087472156,-0.012012552,-0.26381525,-1.606023,-1.3874017,0.049494132,-1.4286566,-0.88329554,-1.4400964,-0.34379274,-0.7744428,-0.60371464,-1.6135168,0.29562616,-0.7098696,-0.4943619,0.43352756,0.72575474,0.8968609,-0.17546232,0.3980315,0.4377506,0.46692094,0.9800465,-0.943869,-0.12210844,-0.841127,0.124691024,-0.5172453,1.1973805,-0.74308765,1.5890447,1.4025843,1.1299051,-0.12395901,0.55536604,-1.2412889,1.3685317,0.50858146,0.96398515,1.4559945,0.39230394,2.154558,-1.2095475,-0.1684707,0.4934742,-0.58393335,0.96014243,-0.13991341,0.5354895,-1.0237674,-0.9599219,-2.4208593,0.029565569,-0.7762362,1.8360773,-0.5315718,0.48475668,-1.3313063,0.67489666,0.27104512,1.2726394,-0.035897207,-0.14312634,0.312479,0.39302406,1.1593165,-0.2412773,1.6233097,0.5463877,0.6564674,-0.22970264,0.86779034,1.1642923,1.4283949,0.9306091,1.0341874,1.2086297,1.2124945,1.9073333,0.804698,-2.0383115,-2.2405915,-0.33569092,0.565833,0.6909795,1.6026266,1.0448415,1.6876434
0.84431106,-0.37681624,0.4547506,-1.0376948,2.0185814,-1.3720424,-0.37287542,-0.92023265,1.1470566,0.0,-0.6399306,-0.815732,-0.58756024,-2.1280265,0.16780461,-1.0693161,-0.41998136,0.71630317,0.36764497,-0.19924943,0.33370936,-1.0958223,0.4608511,0.29038042,0.0,0.29746136,0.6644709,-2.3471076,-1.0146378,-0.7833116,-1.3432633,-1.0117371,0.23554055,-0.6836612,-1.4607855,-1.7294482,0.14083372,-0.14520209,-0.06573796,-2.3206654,-0.10561683,-0.46153784,-0.041923888,-0.28916615,0.29562542,-0.18406844,-0.02368446,0.38109332,0.26085687,-0.5924033,0.07014983,-1.9709538,0.9065554,-1.2050706,0.17336568,-0.16840906,0.29108536,-1.0246762,0.3806005,0.4836348,-0.06489359,-0.52074397,0.06876771,-1.4131099,0.24874501,-0.3065888,0.57542074,0.31905797,0.043677364,1.759837,-1.4991219,0.054835342,-0.035162568,-1.6614215,0.8577641,0.054233305,0.9913532,-0.9265048,0.49129575,-0.20199564,-1.3620435,-0.064406835,-0.4506987,-1.437261,-0.707297,-0.5431287,0.06621054,-1.0143805,1.0387576,-1.242145,0.13486762,-0.12961178,-0.03086816,0.9004364,-0.250434,0.468337,0.20426463,0.97056013,0.14737086,1.3498102,0.66230935,0.5282,0.079371,0.8526401,0.4072952,0.12834221,0.47694266,-0.08478005,-1.720496,-1.2348075,0.11629238,0.2056494,1.4397267,0.8393766,0.41896546,1.0665311
-0.47640994,-0.7852431,0.15839449,0.60538656,0.7081502,-1.0353959,-0.012199592,-0.008272608,0.49296743,0.0,-1.1986743,-0.04291377,-1.1691266,-0.40979862,-0.69951665,-0.94808143,-1.3755159,0.6323987,-0.1539763,-0.19277537,0.41686177,0.881662,0.05023012,0.8906486,0.0,1.3638711,0.1480172,-1.4681991,-0.6278044,-0.25931135,0.043620218,0.6546507,-0.053146843,0.4851011,-0.69104975,-0.34189162,0.16247867,0.7725952,-0.2759691,-0.13083516,-0.46155855,-0.28003952,0.096230276,-1.0220819,-0.3799513,-0.8920709,-0.10867416,-0.3739215,-0.09599458,-0.82949984,-0.64183336,-1.1748667,0.43067196,-0.5342471,-0.37403518,-0.011115393,-0.2012962,-0.42247874,-0.52573496,-0.51883304,-0.34693757,-0.20899683,-0.449263,-0.12932263,-0.84502476,-0.5664503,-0.22743411,-0.7085229,0.4513532,0.11887791,-0.73626405,0.5258449,-1.1068071,-1.3055059,0.35014415,-0.52810407,0.56123465,-0.66887105,0.45681602,1.7449373,-1.7045667,0.71664095,-1.9492811,-1.0870135,-2.1414695,0.4940718,-0.18067157,-0.743977,-0.26013917,-0.48979014,-0.13807991,-0.082502976,-0.47322556,-0.1759307,-0.3424994,0.1162045,-0.27826217,-0.1453744,-0.49448642,-0.16534792,-0.8028283,-0.058334332,-0.6137312,0.36439,-0.9646916,-1.0818433,-1.1034328,-0.25002503,0.49895474,1.06065,-0.06627966,-0.36106166,0.48016262,-0.115747824,-0.31019694,-0.77875996
-1.520716,-1.2483913,-0.8386169,-0.5019426,0.17625043,0.1392195,-0.80336666,-0.5606512,-0.24241158,0.0,-1.7733697,-0.42055076,-0.8188328,0.7923501,-1.1801662,0.95340616,-1.3008426,0.04284862,-1.5411862,-1.0679886,0.2749159,1.7157285,-0.8581927,-0.35757595,0.0,0.5377103,0.5978385,0.87061137,0.39180255,0.060087845,0.08070789,0.5833536,-1.7889516,-0.7599243,-0.6066472,-0.13536848,0.31229448,0.13126318,-0.69550097,0.8328884,-0.2890069,-0.41746658,-1.0827681,-1.3991452,-2.0685036,-2.1926188,-0.3751032,-1.1627811,-1.6022394,-1.6992148,-1.781207,-1.4548446,-1.2269461,-0.07293238,-0.77909714,-1.2961767,-1.1628615,-0.42843652,-1.4796029,-1.5859039,-1.1433132,-0.8752325,-1.511034,-0.4275134,-2.1046052,-1.2093515,-1.38089,-1.8761246,-0.759662,-1.5660089,-0.2650051,-0.20091124,-1.1470515,-0.97935945,-0.45582166,0.0054851146,-0.4095223,-0.90722734,-0.14194101,1.2120287,-1.0084451,0.050702684,-1.974578,-0.29383233,-1.9800562,-0.85624665,-1.0810612,-0.7425001,-1.1702242,-0.5272988,-0.5950787,-0.7741372,-1.0880358,-1.7866883,-0.49735278,0.6419633,-0.9819023,-1.3995934,-1.20912,-1.7828088,-2.137484,-1.070216,-1.2501364,-0.87265104,-1.3640934,-1.3949429,-1.2385494,-0.5392828,0.975187,0.6112029,-0.9258311,-0.6961002,-1.1288499,-0.5119832,-0.5123311,-1.5161176
-1.0052695,-1.0016237,-1.54369,-2.3188562,1.0541229,-0.1080438,-1.7746836,-1.7441815,-0.44902876,0.0,-2.0072074,-1.7288306,-0.961756,0.1643906,-0.83835685,2.1622605,-0.36294296,-1.2459781,-1.7592164,-1.4702625,0.45077193,0.45469925,-2.021944,-2.2994945,0.0,-0.9290264,1.6239709,0.98850834,0.75791454,-0.53723973,-1.2644825,-1.0838786,-2.6767924,-2.333892,-0.6257849,-0.093550764,1.101517,-0.84280473,-0.09185569,0.048709687,0.16375482,-0.046706576,-1.8452954,-0.978207,-2.9054296,-2.7214544,-0.19579439,-0.81522036,-2.6069138,-2.2150617,-2.0988305,-2.2401257,-1.4873676,-0.06416727,0.1518573,-2.0996783,-1.602777,-0.6044898,-2.2057588,-1.9394265,-1.6101823,-1.5824808,-2.083501,-2.088626,-2.011014,-1.852798,-2.0051637,-2.449661,-2.3798013,-1.9415407,0.35888878,-0.8005536,0.36290613,-0.59920156,-1.2641336,1.5171096,-0.448474,0.60906476,0.3887065,-0.14509168,0.728493,-1.3292774,-0.8584902,0.26408333,0.32861808,-2.6839182,-1.5372446,-1.5921276,-0.2888494,-1.9684571,0.024191113,-1.1453989,-1.0629371,-1.7299966,0.64353263,1.34509,-0.44857055,-0.4347217,-0.22264686,-1.0447508,-1.8321252,-1.863169,-1.0202892,-1.7708567,-0.17199066,-0.7919804,0.030687146,-1.1215817,0.4042146,-0.7373813,-0.82790816,0.020877847,-0.7450606,-0.10953348,0.06026795,-0.06697985
