0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
1.0,0.7036652,0.69311446,0.4982248,-0.029438164,0.015459261,0.5702607,0.5552606,0.08677042,0.0,0.16795957,0.18036897,0.1441793,0.22250241,0.009171542,-0.06620301,-0.15545157,-0.07240385,0.7071665,0.57904047,-0.17323686,-0.14051315,0.47490788,0.40931025,0.0,-0.1290874,-0.16532427,-0.10153735,-0.1462394,-0.016482957,0.27794945,0.25202698,0.47772214,0.31529555,0.42852637,0.39981428,-0.36807555,-0.08126023,-0.31642616,-0.087720804,-0.40646517,-0.06797058,0.23298582,0.18696502,0.41330898,0.41917458,-0.3393443,0.08569417,0.2617538,0.48860523,0.2878165,0.5417526,-0.08322111,0.36201876,-0.17711087,0.13496816,0.5298879,0.67813075,0.5165747,0.4295299,0.59087616,0.6191735,0.16703394,0.22768416,0.3586627,0.3758045,0.469849,0.5042972,0.44369408,0.54798394,0.2939808,0.4302792,0.22284892,0.23712598,-0.15623306,0.08237148,-0.30446118,0.39391905,-0.09915191,0.081416816,0.32485372,0.026479501,0.0071412604,-0.036642324,0.53735656,0.15518682,-0.11733836,0.0397526,0.057611626,0.24520278,-0.1342394,0.12381261,-0.009711594,0.294575,-0.05213032,-0.013834379,-0.04980556,0.08457115,-0.23117305,0.13465492,0.19634213,0.16901077,0.47195354,0.3884386,0.32902193,0.13349262,0.109067805,0.20011348,-0.09658152,-0.10638611,0.095780514,-0.003956956,0.14169441,0.09374043,0.08887163,0.17917931
0.7036652,1.0,0.5538258,0.3910745,-0.13447858,-0.021306481,0.38183963,0.6351271,-0.11682978,0.0,0.20255549,0.39943752,-0.05859704,0.36626086,-0.16780218,0.0061318185,-0.18148011,0.07642478,0.6068461,0.6064478,-0.33588284,-0.28640896,0.39642122,0.30961663,0.0,-0.31668872,-0.0038618243,-0.16012533,-0.21019422,0.08429515,0.19143334,0.15420118,0.54777443,0.36134633,0.41907,0.4372627,-0.2874063,-0.11123809,-0.44820625,-0.110790305,-0.48043257,0.01132583,0.32900336,0.3285601,0.43548462,0.4549799,-0.24804121,0.2693109,0.2217693,0.45067438,0.2878686,0.58182335,-8.485233e-05,0.42682236,-0.035705198,0.092020534,0.33387664,0.816771,0.3323639,0.29338986,0.40683126,0.55827993,0.05320044,0.29169154,0.24053891,0.2616085,0.39112747,0.43351716,0.2422214,0.48646307,0.21628365,0.47038847,0.150249,0.29910162,-0.16692236,0.099690124,-0.2789327,0.45689386,-0.16069941,0.24603914,0.27012828,0.0003754558,-0.12729229,-0.037318088,0.3917006,0.20679313,-0.291613,-0.06314759,-0.07011774,0.20947789,0.014508054,0.11589001,-0.0041159214,0.31525737,0.04969443,-0.041489124,-0.07561481,0.2542591,-0.17609303,0.32980168,0.13257729,0.115088716,0.33356786,0.30746073,0.28621235,0.09356574,0.10616133,0.034054685,0.06264548,0.061983272,0.22462979,0.08983918,0.25085488,0.14637981,0.08100086,0.21763477
0.69311446,0.5538258,1.0,0.6874387,0.03909248,0.0076444256,0.56453484,0.6173182,0.17678703,0.0,0.20978372,0.1330404,0.23726441,0.13963895,0.17514962,0.0005813492,-0.09080818,-0.15119363,0.73547983,0.49804023,-0.15223573,-0.07548681,0.63673645,0.58322865,0.0,-0.046037782,-0.16219419,-0.083820276,-0.115636565,-0.014208592,0.49095917,0.41401696,0.50907576,0.45806056,0.3707035,0.3012709,-0.26550862,-0.11124072,-0.18981093,-0.10783752,-0.30730945,-0.15585932,0.2109102,0.17773251,0.39523488,0.35088965,-0.22601253,0.06083101,0.27095228,0.34934226,0.23396681,0.3414914,-0.07726818,0.37075573,-0.09653938,0.062375892,0.3934444,0.42517224,0.3210512,0.3519171,0.38245523,0.40214533,0.116737716,0.014133947,0.14053331,0.29392123,0.32869172,0.40453207,0.41373825,0.472459,0.39302474,0.4285767,0.37704968,0.16986829,-0.046610877,0.070963606,-0.22323754,0.34787652,-0.05644596,-0.017125307,0.37042207,-0.02623824,0.079422124,0.076998144,0.5553769,0.16364315,-0.10165267,0.093564905,0.11616889,0.22682326,-0.028920284,0.16000047,0.012427483,0.2495623,-0.030756844,-0.031473976,0.03853869,-0.011909258,-0.08959444,0.1106447,0.17089048,0.20330937,0.451094,0.36945775,0.36594775,0.16025934,0.011640128,0.24942124,-0.18017314,-0.12337683,0.13809763,-0.020130185,0.11056871,0.09683975,0.18394743,0.2367787
0.4982248,0.3910745,0.6874387,1.0,-0.054715928,0.022448193,0.46740133,0.6865038,-0.01571678,0.0,0.0032294516,0.12805763,0.117347695,0.087485336,0.0117288865,-0.04296954,0.06337501,-0.108526334,0.69107896,0.4910529,-0.12253284,-0.0055159256,0.50654984,0.6196494,0.0,0.19080213,-0.38682938,-0.16352639,-0.20873041,-0.038693685,0.5009567,0.41069353,0.41841835,0.5973996,0.2846317,0.35090798,-0.3973497,-0.07510928,-0.098403715,-0.07069951,-0.34555948,-0.03488359,0.0773296,0.3308955,0.24691878,0.2970439,-0.11602375,0.13435264,0.23087487,0.28949618,0.24833469,0.33455122,-0.088080205,0.41057464,-0.25281063,-0.027288826,0.5403651,0.3438075,0.43878543,0.43554386,0.4120373,0.42283678,0.20114623,0.22251731,0.21955751,0.32022786,0.42840332,0.47209218,0.5822282,0.36175576,0.33908308,0.22738779,0.4084899,0.23851122,0.062283874,-0.040789694,0.07788334,0.33267692,0.030147005,-0.28679892,0.13806593,0.044031408,-0.048262022,0.06564422,0.3132887,0.05054673,-0.1753788,0.08478984,0.040466033,0.23975365,-0.088327914,0.16832222,-0.10358966,0.14377598,-0.21617359,-0.12973157,-0.046117052,-0.10442621,-0.058087204,-0.058125205,0.015943136,0.12282781,0.36067978,0.2897511,0.20043711,0.03615885,-0.15424457,0.14457971,-0.17365898,-0.24597326,0.072423175,-0.00048458358,-0.038158912,0.23474507,0.25329173,0.18202348
-0.029438164,-0.13447858,0.039092485,-0.054715924,1.0,-0.5214564,0.07788754,-0.055250764,0.43972114,0.0,-0.10031114,0.123837836,0.42737126,0.03411759,0.64975667,-0.4142221,0.093052015,-0.2981101,-0.07772409,0.116624,0.72926486,0.30822372,-0.099062786,-0.009684175,0.0,0.5381693,0.2703565,-0.08797868,0.59292656,0.3021536,0.06592831,0.17566329,-0.10461726,0.110077344,-0.21186998,-0.09985632,-0.016687375,0.623904,0.5607952,0.3185644,0.5438808,0.42302647,-0.09721913,0.0028865435,-0.12713614,-0.08755384,0.16739589,0.01542639,-0.08920252,-0.15213603,-0.031002136,-0.2252841,-0.1142804,0.039376,0.09142999,0.2741507,-0.08585368,-0.1963452,-0.03348514,-0.0668568,-0.06478054,-0.13227595,-0.21224603,-0.20724456,-0.3094712,-0.2096049,-0.22624612,0.053616203,-0.094038695,0.044138722,-0.050906688,0.2415926,0.3345012,0.10778187,0.13659106,0.09607145,0.11607649,-0.028522868,0.42962936,-0.15987639,0.15176162,0.2036523,0.38525453,0.19042386,0.059864126,0.110455684,0.39936003,0.45106035,0.4663675,0.50714433,0.24581304,0.6014056,0.50079113,0.3104705,0.13322859,0.07697969,0.43168885,0.08740667,0.27950782,0.09629596,0.18434604,0.44987398,0.45322505,0.47908652,0.39749593,0.43923157,0.08536606,0.58146507,-0.05289901,-0.16595188,0.22422801,0.339218,0.19569895,0.2639324,0.27959076,0.029245002
0.015459261,-0.021306481,0.0076444256,0.022448193,-0.5214564,1.0,-0.07314504,0.027538942,0.06258304,0.0,0.10183278,-0.20638387,-0.19464944,-0.12089736,-0.22549151,0.5550772,0.00012218523,0.22076237,0.028250182,-0.20055117,-0.51541644,0.10355413,0.058958035,-0.04697852,0.0,-0.43659848,-0.09497531,0.6602533,-0.35306647,-0.2546503,-0.04792047,-0.0750482,0.07677771,-0.18203342,0.16446492,-0.019677728,0.20362498,-0.49668312,-0.43031824,-0.049954124,-0.22634827,-0.33223978,-0.013301803,-0.064671434,0.06387804,0.049901016,-0.3177217,-0.16170816,0.045214422,0.08801311,-0.14034991,0.13010876,-0.054224215,-0.14941469,0.05871109,-0.011590836,0.01715753,0.039911237,0.06430659,0.16002472,-0.037605718,0.07316016,0.13687484,0.04458374,0.16918501,0.20634681,0.2079805,-0.056357652,0.18747282,-0.0062020086,0.13602641,-0.17763141,-0.11389458,-0.030483775,-0.13787521,-0.031891678,-0.23750244,0.117073074,-0.47482464,0.18527712,-0.026377503,0.008156873,-0.07220062,0.14746052,0.07290005,0.07638981,-0.004931468,-0.05232446,-0.29090783,-0.2963028,-0.13347805,-0.5032203,-0.31351882,-0.055711307,0.055003393,0.043749634,-0.22496822,-0.051243816,-0.121221006,-0.06589457,0.13553628,-0.15185958,-0.2786082,-0.20092009,-0.15782891,-0.15308313,0.19871888,-0.14177832,0.09287511,0.31566885,-0.2866335,-0.48008546,-0.28512236,-0.36995038,-0.19762366,0.2200901
0.5702607,0.3818396,0.5645348,0.46740133,0.07788754,-0.07314504,1.0,0.4669428,0.026067464,0.0,0.063422374,0.23831835,0.35273552,0.25214612,0.020796828,-0.16716653,-0.093461975,-0.040559474,0.44986266,0.29871473,0.05429849,0.025292408,0.28294057,0.34201035,0.0,0.19527437,-0.30485842,-0.057722926,-0.052822035,0.16879481,0.33326876,0.33233184,0.12152746,0.20366712,0.08833392,0.14041498,-0.3421883,0.00017839132,-0.0048303143,-0.13542141,-0.19039913,-0.13044961,-0.2163732,-0.06309983,0.028769702,0.024755957,-0.30556452,-0.19580334,0.057835042,0.13767369,0.10221261,0.23530364,-0.20731258,0.13914219,-0.3437563,-0.079759836,0.42942354,0.37707642,0.2920801,0.17310247,0.30191296,0.28829807,0.32470578,0.1902895,0.2328186,0.06553133,0.15583897,0.18542835,0.30593026,0.14393723,0.23508401,0.22899464,0.15778546,0.10468126,-0.12791386,-0.13398534,-0.09024926,0.0777218,0.063332655,-0.13985033,0.21529971,-0.041805185,0.018295532,-0.11098328,0.26888078,-0.13715167,0.040244844,0.027768163,0.12477411,0.10180617,-0.22597502,0.109164886,-0.065227695,0.12004981,-0.2658052,0.027016101,-0.046386085,-0.22034295,-0.27223366,-0.15031964,0.05153638,0.10330678,0.281134,0.18404987,0.13028312,0.0028782554,-0.06097372,0.19892006,-0.18068893,-0.21862748,-0.15367702,-0.15066017,-0.15142922,-0.011792738,0.042500664,0.022918297
0.55526054,0.63512707,0.6173183,0.6865038,-0.05525076,0.027538944,0.46694276,1.0,0.0050374335,0.0,0.13299398,0.46074483,0.121666394,0.3666347,-0.026434101,0.021530654,-0.05241136,0.15766089,0.6464845,0.6083034,-0.15886714,-0.08307723,0.4433147,0.47335374,0.0,0.03515598,-0.21942064,-0.14867224,-0.20868188,0.26503453,0.4721887,0.40833026,0.4521035,0.5487995,0.45661294,0.5040876,-0.2760019,-0.050572373,-0.17847307,0.042958986,-0.28647444,0.105337106,0.1206501,0.39044994,0.23903751,0.34150606,-0.21248423,0.23299728,0.116319425,0.31203875,0.1404451,0.46574992,-0.107373334,0.54243267,-0.08136063,0.10905642,0.40169507,0.5631131,0.33654937,0.33880696,0.2712245,0.38437474,0.028239971,0.31221792,0.054979246,0.2501457,0.3464597,0.42252284,0.39455897,0.31255856,0.35327244,0.40530324,0.40441602,0.36307043,0.034097355,0.027422247,-0.008044327,0.45526877,-0.097917795,-0.0005242769,0.12604184,0.2264309,-0.012374073,0.13207704,0.33613703,0.26689622,-0.18316218,0.109281,-0.027732521,0.32842752,-0.001175465,0.2031014,-0.06706923,0.3288893,-0.006558889,0.040588398,-0.009077749,0.12971707,-0.076597504,0.1727239,0.051900107,0.19724162,0.314524,0.3365254,0.28831175,0.12935539,-0.012889155,0.1517269,-0.01353442,-0.039531432,0.13013531,-0.0016647546,0.02913885,0.20395707,0.17759727,0.27017006
0.08677042,-0.11682978,0.17678703,-0.01571678,0.43972114,0.06258304,0.026067464,0.0050374335,1.0,0.0,0.23342954,0.0057586483,0.29140002,0.007965494,0.72493154,0.103290804,0.023677723,-0.20725682,0.111518085,0.07550369,0.27533013,0.42333683,0.23233178,0.09041626,0.0,0.11050488,0.32447195,0.28430718,0.3018135,0.09406627,0.24751084,0.32330397,0.0052364045,0.044600327,0.14581005,-0.012809263,0.2021408,0.17384982,0.16020793,0.34257716,0.3799073,0.084666416,0.108110696,0.024152115,0.08259211,0.13921587,-0.0012694574,-0.02831249,0.06857306,0.009505221,-0.023557626,-0.04895924,-0.07358621,0.08991014,0.3299628,0.39257792,-0.16469142,-0.19481178,-0.007847123,0.020934904,-0.048581492,-0.21510792,-0.15752542,-0.31555972,-0.18230505,0.017203499,-0.0047511384,0.021075271,0.012322108,0.07444709,0.21953669,0.24060816,0.11353299,-0.029727383,-0.10968699,0.107926324,-0.28994533,0.11275461,0.12090478,0.11623257,0.35682365,0.30701783,0.6599168,0.4524855,0.41816056,0.35103503,0.5760091,0.54525226,0.4349427,0.38547865,0.29451114,0.31641796,0.4056186,0.37753674,0.43146756,0.124552645,0.43654466,0.067920424,0.23479122,0.09046241,0.42211744,0.42668146,0.3305354,0.35188752,0.3180275,0.2795471,0.28744704,0.3591935,0.15604381,0.19467862,0.15254508,0.037725393,0.036034096,-0.012182054,0.111960925,0.2109084
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
