Precentral_L,Precentral_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Postcentral_L,Postcentral_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9877771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036379747,0.0,-0.51756084,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4937887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.713422,0.0,-1.6921268,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1622446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4855603,0.0,-0.88997966,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32711416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98697084,0.0,0.493158,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7171413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05838751,0.0,0.5162889,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3487157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0968957,0.0,0.4367662,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016955461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1569266,0.0,0.9063931,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2418635,0.0,0.20599383,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5810422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51611006,0.0,-1.3380919,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51899993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0096709,0.0,-1.0095497,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44850415,0.0,1.3597322,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2203909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97474504,0.0,2.859411,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.208009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57580644,0.0,1.9304701,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73954916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48626304,0.0,0.19791701,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38267604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14588717,0.0,-0.37410164,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.044175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8633779,0.0,-0.2830497,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8034222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1930277,0.0,-0.74638623,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0654902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054713916,0.0,-0.64513046,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093000226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9645675,0.0,0.9863695,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6382985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17502743,0.0,1.4714389,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68607527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3408449,0.0,-0.90038526,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25836557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5015736,0.0,-2.363136,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8531638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8751811,0.0,-0.26038885,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6536663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1640522,0.0,1.6129915,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.815925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5358206,0.0,0.45583087,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78833604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59786797,0.0,-0.603454,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0195651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41325858,0.0,0.2640624,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03813047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3396165,0.0,0.48462054,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35090292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351531,0.0,-0.43507233,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49020562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8151156,0.0,-0.23477495,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9926875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49622366,0.0,0.47841638,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6281374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24426332,0.0,-0.39030465,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20453784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07858087,0.0,-1.4697067,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100129515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38439545,0.0,-0.45601752,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020419145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00073056854,0.0,1.1027273,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2955858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62264806,0.0,0.42561364,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6942985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50198615,0.0,-1.4247097,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44004315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06142061,0.0,-1.3457462,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8270106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26596898,0.0,0.3397723,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8501586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0792144,0.0,0.5108687,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9649065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5261718,0.0,-0.9982887,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1844559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4843968,0.0,-0.99852467,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8013761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3064764,0.0,1.0337785,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088235885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3647292,0.0,1.7298219,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7481647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5888389,0.0,-0.06318406,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0523916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6221851,0.0,-1.3453778,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.090468295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20746486,0.0,-0.52041256,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32261005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39687094,0.0,0.46668583,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8693235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6346081,0.0,0.541679,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09873616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6681036,0.0,0.83084124,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.89643705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20888044,0.0,1.1306643,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1337904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.159091,0.0,0.08489559,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.91128606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2387983,0.0,-1.2378587,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2564765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7420618,0.0,-0.65691084,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5154573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7636172,0.0,1.0236452,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20083933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9861124,0.0,1.3364564,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98729455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.74716204,0.0,0.048711862,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99405885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.318204,0.0,-1.2936672,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48978698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007621688,0.0,-1.557471,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9214221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17783244,0.0,-0.35515288,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7536281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13303806,0.0,1.3020233,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6538919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8012569,0.0,1.2405468,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30365974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7441167,0.0,-0.61182415,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.276872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17039768,0.0,-1.4602151,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1697512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8197283,0.0,0.07971482,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9066931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88293076,0.0,1.9172465,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6822273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8155391,0.0,1.7159958,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5742612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5266739,0.0,-0.23580825,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33446148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09811742,0.0,-1.8314995,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35589767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07810963,0.0,-1.6908984,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12685484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11039607,0.0,-0.53709614,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2881564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51312,0.0,0.07620513,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.168045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1991552,0.0,-0.17342655,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2202325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.86626965,0.0,-0.36005569,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.155928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504058,0.0,0.17113034,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3675494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8644841,0.0,0.90062183,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52822137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8456086,0.0,0.8016043,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041288935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22985387,0.0,-0.033466965,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4793435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2675693,0.0,-0.30368575,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9287357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3417945,0.0,0.28106365,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8767942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0178796,0.0,0.4033574,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3891026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3304135,0.0,-0.316397,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7453517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4731438,0.0,-0.618824,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6282115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8629516,0.0,-0.17231104,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8504564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1422125,0.0,0.0872446,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.134892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56530917,0.0,0.14110948,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7835519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4781889,0.0,0.30895242,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94342226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6908084,0.0,-0.21189213,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8201015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59910524,0.0,-1.3571166,0.0,0.0,0.0,0.0,0.0,0.0
