0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
1.0,-0.14650728,0.10934604,-0.04342707,0.1389696,-0.035439417,0.16552877,-0.07059767,0.13202438,0.03574059,0.32099557,-0.24693765,0.406478,-0.12202094,0.23067416,-0.038821038,0.17293496,-0.2114873,0.42261317,-0.13928978,-0.1331799,-0.038475342,-0.18720978,0.07768904,-0.14633292,-0.100201026,0.005452499,-0.027920125,0.26608467,-0.19921584,-0.30230707,0.088572696,0.26446247,0.11818199,-0.10154207,-0.034010746,-0.021075236,0.216092,-0.009564397,-0.0059644366,-0.14520052,-0.12082392,0.056767955,0.06781468,0.18154712,0.10794046,0.037539635,-0.050135758,0.18997605,0.17011523,0.19939171,0.01626896,0.19054568,0.059776474,0.028710056,-0.04257363,0.64608645,-0.012162939,0.360224,-0.15932424,0.44978362,-0.19510928,0.028163044,-0.11074439,0.3848499,-0.14113976,-0.101169296,-0.16230874,0.42014852,-0.108258635,0.17002748,0.22053032,0.08825772,-0.03929304,-0.13464905,0.14689244,0.16724767,0.074670434,0.16792372,-0.02414752,0.39955658,0.079485916,0.14972171,-0.12753855,0.41132382,0.08042487,0.07236663,0.032443848,0.19626386,-0.04025777,0.069374226,0.080734976,-0.08874106,0.18048464,-0.25509688,-0.19649965,-0.121891916,0.0023351482,-0.072216794,0.11502814,-0.41901007,-0.12615699,-0.24538414,0.1893463,-0.10947824,-0.31104818,-0.22066395,-0.22130728,0.01302247,-0.11090142,-0.12857662,0.06542751,0.09696651,-0.24123377,-0.06187706,0.09611212
-0.14650728,1.0,0.109212995,0.3210526,0.2238286,0.2484192,0.28132623,0.5485206,0.1202592,0.39501342,0.110966004,0.63092303,0.15298818,0.5455571,0.118350334,0.45322344,-0.22348668,0.58068275,-0.0075864084,0.63981587,0.23993833,0.22187378,0.1825556,0.32462397,0.0021127777,0.12632488,0.21658328,0.2998589,-0.13078545,0.31495658,0.054073997,0.23581782,0.16378261,0.49590322,0.066167854,0.14539368,0.15161169,0.1329746,0.15835519,0.19355704,0.24078175,0.06011238,0.4395172,0.47873148,0.3287072,0.38679114,0.46353275,0.47236905,0.41951373,0.36919296,0.2907147,0.43122494,0.37804908,0.31445137,0.42184624,0.3981033,-0.12987104,0.67500204,0.024185702,0.52926517,-0.12796652,0.4047688,0.028533483,0.5129198,-0.37388068,0.14097461,0.10029306,0.25542644,-0.05805372,0.60484284,-0.046082478,0.07138957,0.112594925,0.3728646,0.17778422,0.10559211,0.46099493,0.3519527,-0.2188686,0.26346216,-0.10058074,0.398957,0.18828416,0.5256204,-0.05788662,0.35721114,0.17192133,0.23440641,0.16388524,0.36271825,0.3190808,0.17166449,0.2613206,0.10196301,0.21972246,0.024515402,0.36599085,0.03185356,0.42600155,0.16949236,0.37033415,0.10018491,0.4681459,0.20910276,0.34098724,0.11135429,-0.014313175,0.012086084,-0.1965445,0.0009314234,0.33632287,0.15483896,-0.04455472,0.21789439,0.09567582,0.0028748927
0.10934604,0.109212995,1.0,0.5123872,0.32876995,-0.10888718,0.27582628,0.35155788,0.1227494,0.2370197,0.09087477,-0.04355927,0.15294395,0.1789743,0.1849412,0.25770804,-0.22887868,-0.028436117,0.023912825,0.11265142,0.16746335,0.02493424,0.4736602,0.39950734,0.52042615,0.2811866,0.33085904,0.14347982,-0.060465597,-0.26935482,0.24684566,0.20903596,0.15523514,0.12204501,0.4826387,0.33441868,0.26115173,0.37029395,0.2661677,0.26675543,0.27362135,0.118512884,0.30988815,0.30979848,0.15130647,0.2175004,0.14551526,0.06870059,0.16062017,0.14453477,0.07420587,0.14397311,0.21212336,0.10228688,0.21140368,0.19026142,0.05840561,0.0031271605,-0.08366066,0.1629953,-0.027992852,-0.066466555,-0.20705242,-0.33036217,0.07805018,0.3444277,0.151403,0.08343883,-0.025400119,-0.009134747,-0.15739086,-0.07113734,-0.10362407,-0.11880438,-0.12600785,0.20438193,0.11140988,0.34226826,0.0050389282,0.31909874,-0.236376,0.182377,0.11935643,0.11059783,-0.03821294,0.18964599,0.29965228,0.4772718,0.24844429,0.25340927,0.40741032,0.322008,0.35634282,0.49053216,-0.10000041,0.060641114,0.16059199,0.25390354,0.27102384,0.4338158,0.061637998,0.43584523,0.04992454,0.20161119,0.2093617,0.12181198,-0.09725326,-0.1245186,0.14276733,0.03160104,-0.076184236,0.30429614,0.29786915,0.042786185,0.2009171,0.35027853
-0.04342707,0.3210526,0.5123872,1.0,0.19263768,0.13982353,0.41188505,0.6274226,0.28339705,0.32777336,-0.015950248,0.14000235,0.1910827,0.3142655,0.21554689,0.31839934,-0.31664395,0.04051617,0.01588271,0.18407136,0.29548845,0.13681665,0.20777953,0.49714074,0.5049489,0.5478704,0.19625656,0.26761952,-0.020567434,-0.19064811,0.19482976,0.34769621,0.21377347,0.2660784,0.5819018,0.4353877,0.38603345,0.3939336,0.33054274,0.3310318,0.31662077,0.27144203,0.6067114,0.53298134,0.40355864,0.44530576,0.4639867,0.492646,0.39906186,0.42415908,0.39534616,0.4850346,0.41972047,0.40849286,0.41449666,0.39303073,-0.07977419,0.16735806,0.13967773,0.5055307,-0.1378972,0.30322227,-0.21955091,-0.082388066,0.0026508789,0.6760268,0.3647762,0.3784804,0.060956467,0.14878291,-0.037766196,0.13830905,-0.05688304,0.09272053,-0.014239619,-0.017311636,0.29699937,0.4622839,0.06146765,0.26053154,-0.19651671,0.33401874,0.24932493,0.27717867,0.16768613,0.45004845,0.36768144,0.36296102,0.33064714,0.5936906,0.68702805,0.46720856,0.7340698,0.4811439,-0.03805891,0.20000075,0.2784754,0.27220264,0.5553514,0.44836125,0.42158884,0.43056735,0.25447482,0.37197188,0.41591758,0.23222615,0.09041161,0.1815586,-0.030341174,0.16281517,0.1812755,0.236538,0.2787243,0.094960675,0.22350016,-0.03488211
0.1389696,0.2238286,0.32876995,0.19263768,1.0,0.1400755,0.17065687,0.3670611,0.54053444,0.5634026,-0.047247928,0.22306807,0.030837921,0.36168128,0.4193593,0.580849,-0.4562186,0.15504766,0.44075114,0.15966065,0.47815195,0.37905923,0.17275153,0.3473602,0.04327961,0.05819268,0.48984975,0.28181842,0.12274433,0.17410691,0.074572615,0.39215818,0.40092993,0.35215706,0.061031647,-0.104587264,0.15829712,0.39539635,0.44329634,0.48596483,0.25811195,0.18455651,0.2988675,0.29962686,0.23256528,0.17117062,0.12883662,0.09551433,0.18706323,0.20992118,0.008881152,0.28779593,0.23305398,0.18757392,0.30185378,0.2156446,-0.10522785,0.32569876,0.09974968,0.23952907,-0.132694,0.29632026,-0.44056037,0.22585937,-0.19112536,0.2152479,-0.13742982,-0.049238935,0.23022585,0.014097766,0.037305944,0.19142802,0.12852928,0.17640735,-0.024673153,0.3979498,0.22517829,0.4459818,0.060596764,0.4845787,-0.2947794,0.5285482,0.31640673,0.49829832,0.046911545,0.39793518,0.4425616,0.46338248,0.5150103,0.2989523,0.23599368,0.2715436,0.20718203,0.4026716,0.1879771,0.14996386,0.29631665,0.20238487,0.25693104,0.21914938,-0.116617754,-0.06513289,0.006130728,0.31643847,0.073596425,-0.12748905,-0.20887318,-0.26983488,0.24574296,0.34433857,0.30234244,0.22766402,0.09164408,-0.271067,0.06862897,0.25960845
-0.035439417,0.2484192,-0.10888718,0.13982353,0.1400755,1.0,0.1662863,0.17921998,0.40560868,0.5312078,0.062717415,0.22158417,0.11856746,0.18974292,0.1962367,0.42445606,-0.16167964,-0.00091573433,0.16462746,0.17265345,0.30531028,0.36018968,0.0046999897,0.26882955,-0.051238418,0.27237713,0.1438843,0.41811678,0.08802508,0.18133388,0.13977899,0.14541507,0.23288003,0.15821768,0.094684325,-0.070624664,-0.26031336,-0.210963,-0.022071479,0.04907893,-0.33992422,0.004197689,0.10276154,0.13552378,0.28926817,0.10866911,0.23678528,0.25218984,0.21173468,0.22153156,0.17387424,0.2727102,0.21622962,0.37721065,0.16970743,0.20075971,-0.061768625,0.20882426,0.14517306,0.12290102,0.0065596513,0.29585767,-0.09289874,0.28047594,-0.24353369,0.23319966,0.023065744,0.06682331,0.20001753,0.25717467,0.057851918,0.35616302,0.04989945,0.15755743,-0.049476866,-0.39073214,0.33889902,0.0032554574,0.011279317,-0.09618262,-0.041483738,0.21774016,0.035691246,0.20868243,0.10070451,0.31977576,-0.07035427,-0.016596671,0.10596859,0.30465898,0.10006744,0.025774632,0.1998239,-0.17232591,0.26704443,-0.17260332,0.12506634,-0.10510315,0.03851001,-0.07369627,0.21708643,-0.10048913,0.095486626,0.09145331,0.13630512,0.18568042,0.29288462,0.3464863,-0.14649673,0.3776528,0.36115724,-0.13723983,-0.30505252,0.11881698,-0.037035976,-0.47422433
0.16552877,0.28132623,0.27582628,0.41188505,0.17065687,0.1662863,1.0,0.5128365,0.4902642,0.2594424,0.14283067,0.10204388,0.30090514,0.19278333,0.22184837,0.21396993,-0.25435367,0.11927835,0.21378331,0.102791384,-0.051390897,0.041118048,-0.03134133,0.16089387,-0.045897014,0.047847692,-0.12812886,0.056420162,0.16027206,0.012428685,-0.047767285,0.19913948,0.4335908,0.3912256,0.052426226,0.10791633,-0.018179696,0.16478263,0.15464136,0.18033242,0.033222325,-0.13031974,0.28650948,0.32494023,0.25218317,0.21232587,0.2638306,0.28371635,0.18720895,0.24541767,0.27940178,0.35049126,0.24144961,0.41906396,0.2771208,0.2096865,0.022593912,0.2936097,0.11306789,0.3948103,0.18281597,0.33393484,-0.13227941,0.16096061,-0.06170614,0.22579624,0.33110812,0.4324338,0.22033028,0.20667887,0.12533501,0.20087409,0.05277554,0.046531625,0.03119582,-0.034467362,0.27407575,0.28302145,0.10646536,0.14063458,-0.05594568,0.24007908,0.14401245,0.13677862,0.11637594,0.27578634,0.09600014,-0.009516551,0.32412738,0.19332598,0.44235182,0.39790383,0.4174766,0.35553634,0.0479667,0.21467881,0.26325497,0.29448667,0.43039712,0.35870418,0.37940878,0.14983961,0.24671257,0.3677886,0.3482399,0.049798105,0.1256728,0.119206496,0.018876111,0.22183584,0.3558639,0.2827379,0.09152233,0.2033608,0.12173134,-0.09684852
-0.07059767,0.5485206,0.35155788,0.6274226,0.3670611,0.17921998,0.5128365,1.0,0.3097556,0.46841627,0.02812612,0.45344827,0.20679043,0.52167195,0.16755244,0.3857283,-0.3097194,0.33756524,0.10872975,0.45803297,0.26443988,0.10338519,0.09697778,0.31584063,0.042064145,0.14466621,0.035045315,0.061579715,0.024266697,0.02586462,-0.05623551,0.29403538,0.32495105,0.59203804,0.26167786,0.13983352,0.27267647,0.28568366,0.29257348,0.23979935,0.29157186,0.07417217,0.5250046,0.5288307,0.4005648,0.4724292,0.4404248,0.3993212,0.4147689,0.40153185,0.2736146,0.46987623,0.35218796,0.3328866,0.4219613,0.32329232,-0.054580834,0.4705177,0.112811886,0.5430176,-0.09307587,0.5649039,-0.114694424,0.2985667,-0.14017865,0.4468501,0.29560778,0.38496494,0.033525553,0.4459046,0.018578857,0.109688185,0.098532334,0.24493085,0.104774974,0.21769112,0.45266357,0.5182651,-0.08536102,0.33772555,-0.1720732,0.48547927,0.25620636,0.42769003,0.038933214,0.3753954,0.30156726,0.17580007,0.18679686,0.339201,0.61053,0.33153388,0.54992664,0.34774053,0.18492563,0.19754443,0.3857464,0.2214469,0.56094337,0.35246205,0.5024445,0.26852444,0.41521633,0.3441,0.42453644,0.07157313,-0.046191677,-0.07395732,-0.02761408,0.22290942,0.36537305,0.25834903,0.24039294,0.19476913,0.3124009,0.08792156
0.13202438,0.1202592,0.1227494,0.28339705,0.54053444,0.40560868,0.4902642,0.3097556,1.0,0.5055039,0.10402453,0.016906347,0.24389195,0.15456903,0.6071193,0.48585996,-0.4951394,-0.05596536,0.36711222,-0.109834775,0.32482776,0.38019076,0.0031086802,0.35495237,0.011614057,0.20605433,0.15935558,0.24441503,0.22219582,0.09717909,0.106482156,0.38615617,0.4930371,0.2611134,-0.036737587,-0.08008742,-0.01753245,0.22117509,0.23706658,0.37957546,-0.010301246,0.107349366,0.19911987,0.2541402,0.27059215,0.11594183,0.19109465,0.24178775,0.17982261,0.26050732,0.11939711,0.43118665,0.24349312,0.43981713,0.2977562,0.2562351,-0.117707916,0.20034799,0.17212719,0.26376948,-0.020391826,0.24452531,-0.39107573,0.111266546,-0.052547507,0.33093235,0.045931958,0.12683566,0.31642148,-0.04028833,0.16908993,0.4041845,0.14022051,0.19948004,-0.12707067,-0.044135842,0.24237677,0.2662193,0.14314806,0.26092613,-0.2603003,0.38881198,0.31349966,0.25664666,0.2929188,0.45929706,0.2637549,0.14383402,0.5533498,0.4036312,0.24944249,0.41632435,0.407312,0.3613968,0.082114846,0.17986912,0.16425085,0.20224959,0.20271634,0.23960933,0.064747855,0.03891706,-0.07943424,0.40974247,0.110554226,-0.04014611,0.03308224,0.14357561,0.063325435,0.461593,0.4331583,0.091291286,-0.02423516,-0.1301609,-0.047206614,-0.18527432
0.03574059,0.39501342,0.2370197,0.32777336,0.5634026,0.5312078,0.2594424,0.46841627,0.5055039,1.0,0.07119151,0.4859819,0.26178443,0.599735,0.41390166,0.732142,-0.44756332,0.15621701,0.34080932,0.3757385,0.45638114,0.41002664,0.0710603,0.4595941,0.0434371,0.1374904,0.39108685,0.40448582,0.107807726,0.15537037,-0.016717926,0.22364491,0.29544172,0.38063106,0.11806368,-0.12856749,-0.00057804293,0.21317066,0.2741118,0.26322776,0.19101268,0.071911715,0.38648728,0.44561762,0.4260269,0.41702005,0.40255928,0.29211846,0.44294202,0.43269914,0.20386276,0.45813277,0.38198844,0.32760483,0.42135882,0.3715877,-0.020867052,0.34889668,0.13868515,0.32285953,-0.014150359,0.35317338,-0.35542196,0.28436014,-0.2313409,0.32213175,-0.16363724,-0.070052,0.22350349,0.3207405,0.123688154,0.3031985,0.18372008,0.2013608,-0.04962062,0.044632956,0.45861846,0.3108429,0.07854157,0.46643928,-0.18520111,0.44106215,0.1891453,0.49046952,-0.026964646,0.45903587,0.21894723,0.36134264,0.37454173,0.4360219,0.3623122,0.17656031,0.3117575,0.20436499,0.19133171,-0.028334808,0.27605495,0.100012876,0.23536284,0.1745105,0.16372329,0.07614823,0.19208147,0.31099567,0.24314833,-0.03195152,-0.06636582,-0.05857458,0.0052910666,0.33874902,0.29995158,0.16743074,0.04915707,0.0033203391,0.18011747,0.09310693
