Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
0.94052863,-1.5005245,-0.98786837,-0.5164143,-0.70230234,-0.66795605,-0.95440596,-0.58711416,-0.7237521,-0.2217635,0.7269423,-0.27686316,0.8647573,-0.044571225,0.26648384,0.07913821,0.9603427,-1.2681626,1.0810906,-0.8989176,-0.13565172,-0.48314607,-0.94595814,-0.95997816,-0.17917812,0.33241957,0.43170854,0.1282841,0.707616,0.22552678,0.3987289,0.9699216,0.44057867,0.35337162,-0.8026367,0.15344353,0.93566525,-0.47190052,0.29368457,0.9864996,0.056276947,1.2301755,-2.1595674,-1.1633103,-1.0359123,-1.2297318,-0.93001336,-1.3017746,-1.4461814,-0.92343706,-0.48088083,-0.19010656,-1.7004972,-1.4604688,-1.1246729,-0.5880409,0.6304909,-1.2462589,0.5951159,-0.5488159,0.6411391,1.189631,0.3972032,0.87881637,0.6632912,0.32297185,1.1176927,1.3226396,0.9072336,-1.5484682,0.46320343,0.028194185,0.42847744,1.1676663,-0.07967991,-0.41209397,-0.8515454,-0.11145911,0.5575483,-0.8238152,0.92026156,-0.5349974,0.31981534,-0.053650253,0.8186354,-0.82343584,-0.9232168,-1.0645428,-1.4750943,-1.4033289,-0.892185,-1.4337819,-0.8511013,-1.0275817,0.66002715,0.47072753,-0.9687234,-0.6617486,-0.42913944,-0.802859,-0.58112675,-0.5696781,0.29258928,0.18453375,-0.0099022435,-0.60448116,0.61302555,0.046089407,-0.6978149,0.016202204,-0.70867276,-1.6595404,-1.511119,-2.5321872,-1.5385942,-0.8518438
-1.1501263,-1.3588328,-0.3091997,0.0788038,0.8715489,0.9018935,-1.7219237,-0.57787395,-0.22184259,0.1975188,-0.4594302,-0.017632946,-0.52977043,-0.29233518,-0.1537827,1.0176208,0.47469515,-0.8411018,0.3865045,-0.54955137,1.3158208,0.36053097,0.504521,-0.3866803,0.19193964,1.3079046,0.9079899,1.7227759,-0.008166243,0.31483832,1.2501335,0.37637565,0.6192648,1.0698003,0.31792244,0.61977875,-0.2744958,-0.94725466,1.652096,0.5999874,-0.9647512,0.45386562,-1.2661976,-0.47751,-1.4202327,-1.7139934,-1.2122412,-0.80438143,-1.7970071,-1.3988105,-1.380854,-0.79613453,-0.3127123,-0.8582296,0.87645835,0.60359246,-0.453961,-1.0111995,-0.7429256,-0.45747775,-0.55315596,1.2838806,0.19027656,1.295636,-0.03338607,1.6315632,1.2597684,1.2756095,-0.4307174,-1.3809977,1.4784775,0.79409987,0.96764696,0.69661945,0.6884619,-1.6550834,0.26802778,0.13445725,-0.37012103,-0.14165786,0.87525105,0.76370096,1.4477835,0.3166626,0.52343494,0.7278353,0.37753263,0.9479516,0.9266639,0.27382305,-0.60647845,-0.10025281,1.2419547,-0.53447044,0.9389715,1.2780826,-0.55074245,0.5503342,-0.094744615,-0.29329154,1.3097308,0.268371,1.2546748,0.6332587,0.7468633,-0.015929902,2.3610888,0.8058501,-0.06547137,0.47503936,0.97040427,0.37123808,-0.41878277,-0.07093647,0.40967616,-1.7967712
-1.970384,-0.39964795,0.5193883,0.87751293,0.74478775,1.9048694,-0.9396743,0.6093517,0.05495246,0.39145318,-1.5371844,1.1850448,-1.4493362,0.054021806,-0.8552319,0.8344603,-0.7143515,0.55810595,-0.7841259,0.44097313,1.5965365,0.7714789,0.8578722,0.11002621,0.6814438,1.4626223,0.117963456,1.055913,-1.5526047,0.18480371,1.626929,0.26726034,0.98389244,1.7573229,0.786339,1.2126788,-0.97072387,0.5655919,2.129821,0.6918551,-0.64593214,0.20921084,0.9396003,1.0241629,0.019104825,0.05453769,-0.3326083,0.50231785,-0.061931577,-0.53528905,-0.8094685,-0.26481634,1.1579735,0.12140157,2.0769055,1.7172964,-1.3626174,-0.77464205,0.1658195,0.110827,-1.0832448,1.0750104,-0.5858964,1.0816982,-1.2556344,1.7341698,1.3333172,1.2354262,-0.00026150086,-0.30715454,0.7429006,0.9783168,0.06622433,1.0661931,1.4007248,-1.2825367,1.4744473,1.1153638,-2.0495005,0.6661371,-1.0395272,1.636072,-0.101768404,0.4266427,-0.69770074,1.2363352,1.2362413,0.9890183,2.7683537,1.3256543,0.81389713,1.2400249,2.5692172,0.695849,0.69917464,1.1519026,1.314527,1.1948897,1.27483,1.2607229,2.5280333,1.2535772,1.8534856,0.8639455,2.0450776,1.6781803,3.0905662,0.8607715,0.5218564,0.54670817,1.9798408,1.7010636,0.8092887,1.9739734,2.1402702,-0.61413395
-0.9910265,-0.26922113,1.138597,0.86027586,-1.229565,0.92738295,0.9222181,0.9187446,0.104643464,-0.3251801,-1.4500755,0.879753,-1.0718722,-0.64814067,-1.1216259,-0.5647285,-0.9847886,0.8883648,-1.7749397,0.8022637,-1.2937648,-1.4568292,0.040549364,-0.3999784,0.9781348,1.5633264,-2.3820126,-1.4240763,-1.1310682,-0.37779084,1.101894,0.60179526,0.43778238,1.0958943,0.42818385,1.367332,0.6867987,2.1554234,0.7802258,0.62014735,0.7472904,0.4311729,1.5487502,1.2165669,0.65785605,0.8349889,-0.07594572,0.8921448,0.41450593,-0.47188517,0.19309367,0.26451156,0.61924326,-0.0068696355,0.53197265,1.6678966,-1.1937476,-1.2261206,1.1927445,-0.45465598,-0.2638049,0.7138564,-0.1313663,0.13944465,-0.87802553,0.6756434,1.0548252,0.7328614,0.5597621,-0.00011833024,-0.081981726,1.4262581,-0.09524057,1.5545603,1.6683364,0.11297059,2.006173,2.0492787,-1.7433157,0.49658427,-1.4383973,0.60762376,-1.1286304,-0.08453816,-0.8229401,-0.07263767,1.1005325,-1.0799408,1.3374048,0.08178287,1.1183869,1.0548818,1.7737192,1.0596768,0.23732665,1.0922117,1.998985,1.3608503,1.6312383,2.3119712,2.2363203,1.9566102,1.7231325,0.8572011,2.5009005,2.9633393,2.0347402,1.0445478,0.1949883,0.7468571,2.4843545,1.1793029,0.7907735,1.9507958,1.5183921,0.9656365
0.22595668,-1.548843,0.93942887,-0.3941715,-2.4302466,-0.6210205,1.3433809,-0.52278847,-0.11849157,-1.2961242,-0.4390418,-1.360678,0.05146331,-2.1613462,-0.6989102,-1.8010722,-0.017768992,-0.44329676,-1.0895231,-0.44087645,-3.9377677,-4.060229,-0.6214972,-1.3638221,0.39860487,1.2459519,-3.7303116,-2.7055898,0.5331215,-1.278006,0.15398037,0.0456184,-0.9037671,-0.9672582,-0.4155261,0.6411436,1.3964399,1.2161779,-0.70833606,-0.18849584,0.6422167,-0.79133844,-0.12425126,-0.45276085,-0.85439837,-0.7058688,-1.5533954,-0.0710396,-1.459343,-1.994928,-0.09674522,-1.1293592,-1.1218935,-1.3673861,-1.7840773,0.6669078,-0.14183529,-1.9999533,0.5609517,-2.314824,0.90210885,-0.108830385,1.4501373,-1.2732176,0.85087246,-0.9124817,0.100127,-0.64428794,0.23626296,-1.0441531,0.34755635,1.6089107,0.6448035,0.7759809,0.70305777,0.46791917,1.6373762,1.5840534,-0.33631977,-0.4336743,0.22488786,-1.5579308,-0.059134252,-1.2396955,0.34875184,-1.6545482,0.5308573,-2.222007,-1.2574543,-1.9249933,-0.46077967,-0.0086691165,-0.044895243,0.1198899,0.25673616,1.6617463,0.79202694,1.7313058,-0.12831096,1.7801137,0.82411057,1.7889218,0.7808746,0.26543593,0.78834105,2.3109198,0.56874865,1.7806166,0.11264694,0.9662763,2.5189624,0.5491184,0.21366076,1.0224953,0.12183907,1.1910373
0.8321429,-2.3343897,0.53101283,-1.4761165,-1.8972267,-1.1987047,0.1815991,-1.735108,-0.8487854,-1.8972477,0.65088046,-3.1048207,0.8773186,-2.6304457,-0.26639256,-2.0948827,0.82392865,-1.1580936,0.79649395,-1.5553392,-2.9430668,-3.5936399,-0.48001325,-1.4272304,-0.34975436,0.1819001,-2.342445,-1.893485,1.0830053,-1.477512,-0.18885955,-1.1146404,-1.3760779,-2.2778857,-0.902156,-0.4602193,0.38632146,-0.4398697,-0.18270692,-0.8863462,-0.4239129,-2.6890774,-1.3183793,-1.6474792,-2.2257633,-2.002744,-2.0816808,-0.6990204,-2.7017941,-2.8994613,-1.0327978,-3.217798,-1.663465,-2.2593951,-1.7605703,0.013736652,0.65937656,-1.6893445,-0.6328938,-3.3689651,1.3827045,-1.4015632,2.3207667,-2.6172504,1.9143604,-1.9565711,-0.93405175,-1.962577,-0.23047571,-1.5110008,0.7046433,0.26583445,1.0419276,-0.7686721,-1.0205029,-0.4794714,0.6056737,0.024523374,0.012650629,-0.7542393,1.4984099,-2.590007,1.2516707,-1.873198,1.2339268,-1.8993664,-0.12313503,-0.919372,-1.5745398,-2.3200507,-1.784976,-0.40362746,-1.305864,-0.64156526,0.13875745,1.9558009,-0.41025397,2.1064985,-2.0687442,0.6973662,-0.5545409,0.5479206,-0.4929352,-0.61864924,-1.7450255,0.12756354,-0.2702614,1.5405567,0.116734594,0.020865973,1.9688408,0.622957,0.18973862,0.11192194,0.22486421,0.96413654
1.1649911,-1.1923435,0.9847852,-0.8783627,-0.85785514,-1.1276559,-0.09515187,-1.1564095,-1.2697091,-1.7910979,1.1151291,-2.56086,0.9314784,-1.4279201,-0.3655506,-1.6336393,0.76485527,-0.23573187,1.6734549,-0.8322288,-0.4780146,-0.9941069,0.013319372,-0.18774113,-0.013779966,-0.33110023,-0.39068395,-0.8415677,0.7158538,-0.5607285,0.27160135,-0.8383046,-0.161842,-1.2747968,0.042242788,-0.65516776,0.53920674,-0.14560081,1.131507,-0.6242588,-0.26483145,-2.1153517,-0.25864896,-0.7062091,-1.2910511,-1.1371515,0.097613744,0.2381273,-1.3675871,-1.3870405,-0.590126,-2.8458905,-0.7058304,-1.4809847,-0.20262383,-0.014634447,0.49880344,-0.051401462,-0.94013184,-2.2730222,1.3483486,-2.0509274,1.81592,-2.9001324,1.7381963,-1.2030361,-1.101011,-1.7900925,-0.12517805,-0.1938305,-0.025600933,-1.4242816,0.9657851,-1.483254,-1.8120414,-1.1359767,-0.5562747,-1.0805733,-0.25119948,-0.27404454,1.3750237,-1.6235327,1.2195776,-1.3566008,1.0835085,-0.84174174,-0.82923466,0.90302914,-0.37405974,-1.1816956,-1.1347436,0.09712623,-1.3180069,-0.012672084,-0.8613463,0.86153454,-0.4843391,1.7403584,-1.8090203,0.2803572,-1.1416826,-0.79639184,-1.2637509,-0.9200903,-2.3789787,-1.3392951,-0.6714322,0.046747696,-0.53999263,-1.4347477,1.1935489,0.30225962,0.21964669,-0.90048265,1.1049395,0.80490845
1.3257875,0.5755823,2.1675158,0.9823487,0.11303091,-0.9854392,1.1575845,0.20983033,-0.36535797,-0.74435866,0.4467685,-0.9573307,0.15983328,-0.0734434,-0.82481986,-0.80520934,0.14461277,0.47463495,1.4324754,0.5485849,-0.25559697,0.08875165,0.6403983,1.6234125,1.1325655,0.6961408,0.086091325,-0.6315641,0.44316792,0.19262832,1.0008736,1.2695694,1.6840687,0.75807095,2.1106331,0.6018212,1.492798,0.52056646,0.8276265,0.12200075,0.17151321,0.42736343,1.4180284,0.91411096,0.9437744,0.46706906,1.901719,1.689086,0.8399608,0.89632213,0.9111899,-0.32184416,-0.09097511,-0.025960762,-0.16509694,-0.2825726,-0.19846188,1.2850863,-0.5781257,-0.42627662,1.1620852,-1.2783773,0.60282815,-1.956062,0.9895895,0.97143227,-0.16872388,-0.3141242,0.8499021,1.2480288,-0.25426146,-1.1077143,0.9236343,-0.82243913,-0.9947013,-0.8102759,-0.7898626,-1.0892178,-0.1346394,-0.25660005,0.67201453,-0.14661193,0.13805138,-0.8286446,0.25959602,0.16607624,-1.1721205,1.1708583,-0.54214394,-0.31124157,0.5068033,0.5503857,-0.16936542,1.2719316,-1.3243699,-1.1167313,-0.13778733,0.7209839,-0.011697974,0.32012877,-1.03742,-0.9277626,-1.2386107,-0.41508067,-0.66788715,-0.3861278,-0.6389005,-0.47126254,-0.66738373,-0.9035582,0.7398281,-0.31080952,0.03186699,-1.037761,1.2902344,0.1068711
0.87810755,0.9522513,2.8568215,2.257045,1.1621188,-0.5742776,1.9090985,0.7508878,0.9773668,0.41290691,-1.0946232,-0.5194417,-1.1907376,-0.23815975,-1.1299042,-0.18551359,-0.733141,-0.027716612,1.6229556,0.75830656,-1.5969962,-1.0332474,1.5940626,2.985663,1.9495659,2.075875,-0.1971413,-0.39861554,-0.21565704,-0.11060732,1.7710236,2.9887295,2.5515473,1.5688883,3.4024317,2.1086278,0.77601653,-0.36310893,-0.34084493,0.68546647,-0.7004471,1.1512636,1.84949,1.3096572,2.210363,0.9377273,0.837987,1.8650796,1.6562281,1.3482782,1.1420516,0.9950155,-0.50919944,0.6600377,-1.4585962,-0.4714247,-0.7463984,0.9806358,-0.25900632,0.2775617,0.4506965,-0.27651656,-0.8148265,-1.1079396,-0.102941215,2.3857064,1.0628982,0.8173017,2.2316806,1.2332143,0.803135,0.6265053,0.83408356,0.40000382,0.47787154,0.091173284,0.55466866,-0.42308784,-0.3507953,-0.72046816,-0.25735977,0.3654906,-0.9671323,-1.0191009,-0.7374776,0.1713867,-0.6947527,0.46456158,-1.5756927,-0.11964241,1.6824496,0.6485129,1.3845929,1.9554247,0.16487545,-1.7615029,0.12852213,0.014508516,1.0068151,0.5583765,-0.37922233,0.120386705,-0.8782987,0.5408038,1.2237357,1.720533,0.17815347,0.71268976,0.767599,1.4419891,0.85221004,0.22780065,0.56331265,0.5387971,1.040628,-0.34257394
-0.23926406,0.046894282,1.9750323,1.5460417,1.6329103,-0.113155335,0.92129344,0.0014594344,1.0943567,0.25331074,-1.9927974,-1.419255,-2.056836,-1.5306582,-0.8732284,-0.2941519,-1.4321754,-0.63892525,1.5704844,0.12552582,-1.4296829,-1.7546052,2.1910458,2.7767231,1.937188,2.0249007,-0.11179275,0.34789342,-1.1028414,-0.47220692,2.1545854,2.284803,1.5642166,0.50706434,2.6377022,2.0292776,-0.5857247,-1.0363709,-0.43406892,0.8035061,-1.4415512,-0.45630202,1.2040967,0.51689476,1.5137379,0.3184173,-0.7045492,0.3686297,0.67217684,0.13689762,-0.36744243,0.16199073,-0.7780925,0.71902466,-1.5455849,0.25904194,-1.0267985,-0.18503562,-0.40461728,-0.14813368,-0.8782766,-0.55736756,-1.7340926,-1.1308392,-0.94078386,1.6868277,1.189971,0.59651583,2.1147993,0.56281364,0.9009547,1.0283468,0.33200938,0.8433446,1.3075281,1.3087856,1.8085182,0.26680812,-0.82931155,-0.24978375,-1.092184,0.08013137,-0.96729076,-1.0317144,-1.0465574,-0.3448984,0.20432436,0.21753289,-1.117836,0.31837124,2.0124536,0.99785143,2.0507417,1.8878822,1.5386624,-0.059991922,0.30532858,0.01886934,0.52726686,1.0789387,0.4411758,0.8991071,-0.6459163,1.3049803,1.2266483,1.8528367,1.0934246,1.2220376,2.0234087,2.1697001,1.15244,1.1230016,1.3447549,1.7785357,0.5733192,0.28416762
-1.2602153,-0.5323845,-0.12912707,-0.58074164,1.0338602,-0.15704364,-0.85032254,-1.4674041,0.28124696,-0.9341474,-1.2151036,-1.9793631,-1.4852638,-2.001384,-0.023187436,-0.7076213,-1.1341677,-0.79997754,-0.23749761,-0.1876884,0.28838134,-0.72387964,1.309634,0.63619345,1.1314468,0.55921924,0.2273021,0.82227904,-0.7882967,-0.14208342,1.1861637,-0.3690687,-0.6684817,-1.3989745,0.7068724,0.2055926,-0.4724472,-0.069043174,-0.15567856,-0.024854083,-0.72388864,-1.4084945,0.27069902,-0.4706227,-0.308362,-0.46875408,-0.395256,-1.4724066,-1.0367006,-0.7807811,-1.6460606,-0.71676135,-0.46399292,0.93463147,-0.54316,0.84036034,-1.1757187,-0.64095366,-1.4690869,-0.6706706,-1.8657262,-1.4663769,-1.3569932,-1.0403597,-0.3828943,-0.15790506,-0.24752918,-0.41784018,-0.3126042,0.2895016,-1.1085045,-0.38141918,-0.5063076,-0.28653827,0.905966,1.9868996,0.63582945,0.32749334,0.005098772,0.79846984,-0.85313267,-0.15412228,0.5222952,-0.3979417,0.011012329,-0.44967893,0.7169139,0.41754872,0.10117412,0.88032925,1.2289653,1.5737238,1.098389,1.4675783,0.16386582,1.5880698,-0.11373141,0.08837066,-0.4745924,1.1510029,0.2987406,0.5549389,-0.42104596,1.0737686,-0.6096187,-0.6363953,0.7324597,-0.24888724,1.0928191,0.023204047,0.69398296,0.08159016,0.7965521,0.63618183,-0.6028237,0.5024058
-1.2887673,-0.13783662,-1.4742461,-1.7586144,0.2940287,-0.24841808,-1.7862945,-2.1465545,0.21308444,-1.2539245,-0.026144642,-1.2208161,-0.2851145,-0.7958165,1.2716211,-0.42621073,-0.019211398,-0.7882515,-2.0696328,-0.0386302,1.0424604,0.62767166,-0.48173395,-1.7542764,-0.03919024,-0.81043035,0.56161225,0.7071404,0.62514335,-0.07916616,-0.89822024,-2.555343,-2.103111,-2.3983247,-0.553897,-1.5021739,0.5327337,1.0034218,-0.63185203,-1.4054321,0.3790366,-0.6050751,-0.27212217,-0.64728886,-1.112654,-0.5242431,0.50535846,-1.6835948,-1.5925821,-0.4392355,-1.2287148,-0.29381981,-0.38822263,1.2771306,-0.3180683,0.2122518,-1.1318226,-0.164569,-2.7260807,-0.58053476,-1.6397731,-1.1895006,-0.4010749,-0.0023980143,1.1942809,-1.3987296,-1.6164604,-0.9007692,-2.381621,0.38771245,-2.5814161,-1.3615043,-1.0429567,-1.9501299,0.0018070174,1.1178178,-1.6859405,-0.17469265,1.8551111,0.5521001,0.41227677,0.17821732,2.2696946,0.2829853,1.5671859,0.119257905,0.91436064,0.710653,0.18358536,0.89469415,-0.19057168,1.5708419,-0.46421903,0.9367765,-1.943676,0.77148277,-1.0220346,-0.073794566,-0.771363,0.31394705,-0.7697555,0.018981002,0.16074558,0.18634278,-2.1332612,-2.6495783,-0.87386465,-1.7321134,-1.0043315,-1.9785401,-0.6350615,-1.7695963,-0.27389088,-0.8453205,-1.7169516,-0.63561016
-0.31034428,0.62362987,-0.929935,-0.6494082,0.27807078,0.2786141,-1.1199819,-0.8669405,1.1697181,-0.1170647,0.076093696,0.010348709,0.13146596,0.8345312,2.7595184,0.55680627,0.5811791,-0.28867173,-1.4215701,0.4464338,0.4752495,1.1788948,-1.4050376,-2.3773801,-0.7552086,-1.2384701,0.9230215,0.7624689,1.4617794,-0.80043864,-2.271806,-2.5508733,-1.4115127,-1.4117506,-0.62588793,-1.7663815,1.373793,1.1678201,-0.4523492,-1.3680015,1.3006718,0.5840821,0.12951694,0.37437767,0.15418056,0.5938243,0.791756,0.1149445,-0.04390386,0.88442576,0.3877304,0.91520524,-0.46263406,1.4378264,-0.37656096,-0.24337965,-0.69349366,0.6196261,-2.0413842,0.5199837,-0.46025693,0.45025617,-0.2057883,1.275734,2.1131651,-1.418418,-1.2004468,-0.17569737,-1.6547767,1.0589482,-1.4104633,-0.67372113,-0.85351324,-2.0741036,-0.0051961024,-0.099110305,-1.7219226,-0.2990508,2.5016189,-0.6591187,1.3185654,0.8837628,2.796921,0.93878806,2.099637,1.0439906,1.4380839,1.3402997,0.1627558,0.9326922,-0.46598542,1.0555003,-0.8555428,0.6004083,-1.0709263,-0.81439346,-1.1801432,0.0070537264,0.08081277,-0.4016345,-0.9236826,0.25660193,0.82943046,-0.078565136,-1.453509,-1.9587421,-2.1427078,-1.4564393,-1.7201273,-1.3429842,-1.3943274,-1.1505272,-0.019414522,-0.04710639,-1.5382634,-1.213868
0.7400907,1.1009951,-0.10983707,0.94270426,0.36534205,0.5942303,0.21053877,0.9592325,1.5404705,0.9035296,-0.07385732,0.44547018,-0.02833319,1.3600134,3.3760657,1.0299487,0.3880761,0.65073586,0.11510564,1.1501251,0.6049714,1.4969788,-1.2543445,-1.7582386,-0.7084951,-1.1823094,1.0732809,1.1721723,1.2250451,-1.17967,-2.048372,-1.2615837,0.025796955,0.29870355,-0.52772367,-1.3503796,1.7613595,1.016092,1.1656398,0.3925377,2.3512545,1.141826,0.6434979,1.1225135,1.3773117,1.5779448,0.8015084,1.4575249,1.6365258,1.9766166,1.4757886,1.651276,-0.07594407,1.3285415,0.45397824,0.25525862,0.18832539,1.3807056,0.49391666,1.993082,0.6691821,1.7452002,-0.2996259,1.7333483,1.8764641,-0.8465787,0.12334621,0.8397876,0.044568274,1.9935414,0.4330402,0.25215355,-0.4063707,-0.7211506,0.8909303,0.14666675,0.041679528,0.10416204,1.5413853,-1.0287899,1.239533,0.88561064,2.0998845,1.5550367,1.3634037,1.4123048,1.7675619,1.6591471,1.1331112,1.3157333,0.574908,0.7825085,-0.0540955,0.49361467,1.3601464,-0.5102963,-0.61655515,0.09725677,0.9566694,-0.43030107,0.13957508,0.48753235,0.7388133,0.049410935,0.292448,-0.48434424,-2.0744898,-0.3551163,-0.6085539,0.24590516,-0.94248855,0.9958998,0.47735155,1.2433178,-0.7805907,-0.08355632
0.9559997,0.9533694,-0.5447167,0.739219,-0.13866656,-0.3925422,0.47110543,0.9675235,0.18966037,0.57228845,0.60412365,0.21433355,0.0786659,0.748455,1.8226362,0.33665758,0.51721513,1.0592239,-0.3915826,1.1480814,1.5649,1.5672035,-1.2042795,-1.5747268,-0.453442,-1.1268979,0.724775,0.8657959,0.64396834,-0.45636642,-1.2281545,-0.60841143,0.09879746,0.47069147,-0.9474647,-1.2344608,0.76334196,0.29090402,1.8266413,1.1007842,2.2489798,0.44503713,-0.2350854,-0.15185124,0.2232896,0.4906088,0.063715994,0.15973876,0.8587623,1.1620079,0.58583665,0.7748578,-0.065432206,0.640047,0.7921392,-0.23497413,1.0471092,1.5627992,1.4990611,2.070584,0.9079029,1.4987752,0.3945001,1.371833,1.1905129,-0.5037383,0.40899876,0.74516195,-0.01516958,1.400232,0.4886492,-0.21256883,-0.20643415,-0.2890295,1.2109504,0.6149693,0.004202098,-0.06060259,0.51324517,-0.82277256,0.70854294,-0.3835181,0.9278824,1.1672833,0.13010308,0.20503643,0.53260875,0.4736925,1.1573446,0.70050395,0.63623977,0.40376014,0.12502979,0.06568283,1.0819854,0.38869387,-0.9203209,-0.61579365,0.49999216,-0.7088319,0.37323365,-0.2269739,-0.1525704,-0.58247375,0.37322843,-0.6532628,-1.2014867,-0.045460876,0.38489375,-0.1239704,-0.80797905,0.72657883,-0.6408288,0.29036397,-0.62968045,0.83369374
0.3447408,0.39231417,-1.1677941,-0.6298245,-0.7225135,-1.7225194,-0.24819148,-0.1918278,-1.7058219,-0.35276186,1.1139618,0.5205508,0.225922,0.11708837,-1.0295568,-0.49831074,1.134154,0.81437385,-1.7280126,0.051066633,1.3479731,0.6105901,-1.2085141,-1.4782182,-0.62734485,-1.0734988,-0.043976,-0.6830994,-0.026534216,0.5866678,-0.74875253,-0.59341985,-0.79141825,-0.5485254,-1.4281937,-1.0010408,-1.6187913,-1.3710572,0.024237795,-0.41093946,-0.104814,-1.5732496,-1.9326774,-2.2134988,-1.9175833,-1.7631251,-1.5457416,-1.9890413,-1.3452152,-1.0956278,-1.5131818,-1.1424923,-1.0427904,-0.5713113,-0.393073,-2.3041966,1.1971246,0.79280263,-0.119122915,0.6197486,0.45377624,0.5560565,1.150027,1.1777688,0.4163514,-0.6907579,-0.18259278,-0.24345079,-0.9926597,-0.81712973,-0.18754588,-1.4067366,0.037379365,-1.4982997,0.38182652,-0.7292213,-1.7547123,-1.0951196,-0.05544009,-1.0366901,0.1163641,-1.6024489,-0.22153613,-0.1626705,-0.8393634,-1.8456534,-1.6773823,-1.4734546,-0.68421876,-1.2201457,-0.81695914,-0.7567524,-0.9048831,-0.84443694,-1.4392022,-0.59640366,-1.9470367,-1.6662444,-0.54773915,-1.4795623,-0.5908079,-0.9524717,-0.77618694,-1.1759381,-1.1939198,-1.3992208,-0.4804888,-0.6963476,-0.08770216,-2.089484,-1.7860763,-1.7047137,-1.9781666,-1.488364,-0.42868996,0.23516378
-0.27086633,0.20806836,-0.94085085,-1.2491994,-1.0003159,-1.6339678,-0.1141114,-0.24448371,-2.2293034,-0.7458611,0.8472184,1.3175329,0.32945144,0.07188064,-2.4533587,-0.4158847,1.3366383,0.6071392,-0.978083,-0.69163454,-0.13127525,-0.4709527,-0.4012982,-0.3295835,-1.292126,-1.0111599,-0.85935676,-2.108337,-0.61205316,0.69926447,-0.6778134,-0.018163202,-0.84897727,-0.58266586,-1.4311442,-0.24191041,-3.1428928,-2.4799912,-2.0860643,-1.4922336,-2.6277273,-2.8318033,-2.5404139,-2.4773588,-2.4365706,-2.3557482,-2.1670945,-1.9877319,-1.9274403,-1.9348953,-2.230281,-1.889302,-1.3972105,-1.2200145,-1.0906963,-3.1880329,0.89093655,0.0037492765,-0.8637708,-0.14142105,0.4086231,0.2228312,1.1227338,1.5317664,-0.22357546,-1.1355639,-0.24379562,-0.84816456,-0.836684,-1.8134644,0.31742328,-1.5290314,0.47160223,-2.2110906,-0.7935727,-2.3106213,-1.7875493,-1.842521,-0.6239408,-0.9231405,-0.16359648,-1.3658253,-0.82033557,-0.6738238,-0.7759902,-2.48127,-2.2636445,-2.1915083,-1.814824,-2.211005,-1.4133232,-1.7043366,-1.4671744,-1.4600382,-2.300068,-2.213844,-1.7165095,-1.892405,-0.6856244,-1.7068837,-0.84754616,-0.51153076,-0.67078495,-0.38040152,-1.8087958,-0.78394675,-0.27585644,-1.32594,-1.3000832,-2.9169922,-2.2997615,-2.3797958,-1.4964861,-1.4999747,0.40307263,-0.5427156
