0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
1.0,-0.0014923814,0.7391893,0.17112559,0.26659623,0.081175454,0.74763435,0.09198451,0.43544024,0.13299741,0.6135168,-0.13939731,0.63197625,-0.008029074,0.50402534,0.123541035,0.61820847,-0.28657275,0.6562865,0.13304107,0.3328565,0.16363011,0.67877644,0.18909371,0.25121418,0.1126858,0.4262102,0.2651736,0.7256504,0.06667962,0.66906714,0.2563781,0.30979,0.0829529,0.09020541,0.17326388,0.18540314,0.09187033,0.009234871,0.09882065,0.45550144,-0.089132294,-0.07566684,-0.08483219,-0.21643637,-0.27002683,-0.1821358,-0.25088382,-0.2683288,-0.19186969,-0.33712906,-0.042852934,-0.27960065,-0.07030898,-0.3416107,-0.2543042,0.8412045,-0.102477446,0.3379768,-0.10591972,0.6271116,0.21783899,0.6285062,0.0063362834,0.39533216,0.23045053,0.20288344,0.03810839,0.5971026,-0.09655311,0.6123949,0.1943603,0.59565556,0.0922527,0.20236948,0.22512671,0.14715675,0.11998883,0.554358,-0.11121366,0.7751107,-0.1323632,0.15732312,-0.1440722,0.35845652,-0.00982142,0.38446197,0.21939412,0.15323462,-0.014191538,0.22524075,-0.032977708,0.09383475,0.03333366,0.19982837,0.21542612,0.17799683,-0.04317774,0.1151319,0.038783833,0.19125327,0.15564992,-0.019650007,-0.1226155,-0.0682818,0.06858048,-0.14302666,0.11873156,0.13592166,0.1524919,0.041196086,-0.004461913,0.065835945,0.19076966,0.18436201,0.023751345
-0.0014923814,1.0,0.12253849,0.40092218,-0.26254824,0.066015,0.092409484,0.40683523,-0.12166107,0.30826256,-0.4474885,0.21477462,-0.40685505,0.21130908,-0.31979665,0.25735083,-0.22731197,0.3676421,-0.081027366,0.7246479,-0.11725743,0.044368353,0.12535602,0.19412328,-0.37294167,-0.09315088,0.10477399,0.15117484,-0.22956426,0.6066254,0.17330195,0.3335033,-0.41896808,0.45311013,0.017904118,0.18954578,-0.12714544,0.35441554,0.10755337,0.38425934,0.16229676,0.5098984,0.27967796,0.16356538,0.26129904,0.13440293,0.3604197,0.24761198,0.33449838,0.43547785,0.13032433,0.48721507,0.57574946,0.5087728,0.19427074,0.3572829,-0.087030776,0.7622221,-0.25305316,0.38714486,-0.23656283,0.2698173,-0.44541964,0.52233785,-0.3931535,0.039474595,-0.22467428,-0.014029721,-0.20790555,0.6642698,-0.039783828,0.10631721,-0.12639853,0.60673666,-0.08495252,0.32017416,0.053938206,0.37687224,-0.1951783,0.29263103,-0.23274827,0.71636355,-0.25646302,0.30990943,-0.4058091,0.3554889,0.13822013,0.37788653,0.3762244,0.39248523,0.16537327,-0.2739375,0.09561984,-0.10736687,0.28788486,0.45247227,0.15649599,0.16568193,0.17616431,0.06588941,0.28929725,0.2121329,0.25927776,0.064948946,0.25511658,0.21949755,-0.029815074,0.10668661,0.39051482,0.25145724,0.14035241,-0.09146435,-0.004520834,0.37138575,0.12096399,-0.19209701
0.7391893,0.12253849,1.0,0.13372925,0.18024412,-0.014776192,0.8147399,0.041942816,0.36035618,0.10530281,0.3948308,-0.18777776,0.50447667,-0.13851388,0.3735718,0.09313754,0.47379977,-0.18669918,0.5854641,0.23384376,0.36440185,0.18946639,0.73109436,0.05286773,0.15182109,-0.022121152,0.44059637,0.26529467,0.6060506,0.15350659,0.745766,0.2304073,0.30508295,0.17875122,-0.06538151,0.053061914,-0.046971876,-0.008010486,-0.044297203,0.07427193,0.45499364,-0.10060339,-0.19637118,-0.21682286,-0.25830334,-0.320598,-0.28025228,-0.37214577,-0.22081396,-0.14609486,-0.23690465,-0.02438335,-0.18348986,0.0765341,-0.32580534,-0.24884573,0.72017014,0.03421175,0.47895235,-0.17716193,0.68032897,0.10865333,0.430427,0.089140974,0.39472994,0.015009335,0.07735956,-0.117591165,0.5415113,-0.008131982,0.5324219,0.12829337,0.46793535,0.14937495,0.26633543,0.29559982,0.034474775,-0.039669786,0.5403016,-0.1121747,0.6769655,0.02481891,0.06793618,-0.014343921,0.45720398,-0.015873797,0.49766824,0.22547117,0.20340462,0.03437845,0.086101525,-0.25994357,0.019893222,-0.14130454,0.17320411,0.23936248,0.0033774495,0.023331655,-0.0124010835,0.022872955,0.21459393,0.14574467,0.028787432,-0.15612322,-0.15826246,-0.009674183,-0.23348637,0.08695012,0.23391476,0.07751091,-0.1296652,-0.06893771,0.037002355,0.22420168,0.04421848,-0.059644908
0.17112559,0.40092218,0.13372925,1.0,-0.055362735,0.5086146,0.07466407,0.79897594,0.11165387,0.45812622,-0.11478878,0.24450605,-0.19435894,0.24451913,0.07615323,0.509006,-0.08985692,-0.13313085,0.2730138,0.58583146,0.034270294,0.26372516,0.3485841,0.77383184,0.045188293,0.42247412,0.2794704,0.3347513,-0.025201576,0.3183751,0.24906579,0.6975591,-0.2754752,0.53529316,0.50614285,0.58765745,0.18706797,0.2317883,0.2918157,0.40990597,0.2601142,0.14928183,0.37339064,0.39070132,0.13940471,0.24874504,0.1985561,0.21031906,0.20293431,0.28122604,-0.09417961,0.37237844,0.14377958,0.28548485,0.1493712,0.28284404,0.12205372,0.30392024,-0.26220104,0.46270195,-0.23480321,0.521113,-0.15421532,0.32244462,-0.26147825,0.6432899,0.3008782,0.57092726,0.047776457,0.4430125,0.12509215,0.39049125,-0.05193817,0.36137083,-0.075844616,0.37469777,0.17639586,0.4528864,-0.083397694,0.09535872,0.036422197,0.19172002,0.011380267,0.048080888,-0.24454948,0.50052506,0.13224442,0.28980297,0.42614642,0.433476,0.57552516,0.17206547,0.6054156,0.2531349,0.4089839,0.42672947,0.16757265,0.076644115,0.42810193,0.17423733,0.55911607,0.41735038,0.110644236,0.1221293,0.38381144,0.31576976,0.2289331,0.31810603,0.33481994,0.24687791,-0.018331816,-0.1587078,-0.013693903,0.2992772,0.15935475,-0.04134919
0.26659623,-0.26254824,0.18024412,-0.055362735,1.0,0.2151491,0.35396853,-0.12674522,0.7393252,-0.12687463,0.5295905,-0.021282876,0.47908217,-0.3054864,0.75072134,0.036253855,-0.105524875,-0.27332652,0.45152903,-0.008677824,0.49544245,0.32352707,0.014994911,0.022253469,0.8029381,0.55952924,0.46416524,0.24877977,0.26756835,-0.15615577,0.16066875,0.115213834,0.5448134,-0.14276075,0.09472994,-0.10719433,0.4026336,-0.45404232,0.38961476,0.21794893,0.0007438926,-0.31803015,-0.022853872,-0.11573641,0.10202803,0.143665,-0.11746516,0.032399833,-0.09979796,-0.17655188,0.063468285,-0.099205546,-0.013591078,-0.005747428,0.33990005,0.23675899,0.32546765,-0.135918,0.27160513,0.004548312,0.20125206,-0.11075237,0.30000094,-0.13993083,0.10213433,-0.06699723,0.22728847,0.16201173,0.30798373,-0.17386961,0.3673487,0.40531465,0.3606577,-0.14027865,0.4042048,0.005990526,0.2427198,-0.017239327,0.4860784,0.41830742,0.29465187,-0.3802173,0.7486176,0.30318648,0.32468456,0.2623602,-0.13069567,-0.34457234,-0.026640369,0.2364415,-0.17268895,0.3091967,-0.08061627,0.24834509,0.23172282,-0.008787885,0.15887585,0.25020522,-0.11416833,0.02053879,0.062025633,-0.0370341,0.3169415,0.28224427,0.024030168,0.05603741,0.22691669,0.11619295,-0.0088718515,0.3283976,-0.20812516,0.17020088,-0.024896525,-0.3426675,-0.10934511,0.18484394
0.081175454,0.066015,-0.014776192,0.5086146,0.2151491,1.0,0.0023335204,0.44035888,0.36701423,0.6015159,-0.007493613,0.066568024,-0.15447332,-0.0100679705,0.29235375,0.560385,-0.14922106,-0.3008609,0.19903584,0.25138065,0.33346808,0.5630771,0.13038807,0.4503916,0.2346436,0.5618679,0.5039116,0.59569067,-0.08611019,0.121689245,0.2187401,0.51810515,-0.020688571,0.20673248,0.29141435,0.30128077,0.14333463,-0.044129975,0.3450676,0.29929537,0.20643318,0.06425706,0.37846312,0.38040742,0.2360968,0.36479318,0.29690272,0.29570654,0.21008554,0.36127323,0.07757152,0.3081391,0.09016464,0.2881802,0.24342278,0.3412085,0.04227475,0.061786175,-0.18055664,0.3735486,-0.2469424,0.28500918,-0.10932149,0.05488143,-0.12687175,0.34101418,0.21436769,0.39074555,-0.03883739,0.25034255,0.22151567,0.47348747,-0.16929986,0.19769111,-0.0014087991,0.31125966,-0.022448892,0.23555532,0.07786128,0.20534597,0.035673387,-0.008086883,0.121390805,0.13503541,-0.04365361,0.36881554,0.04898798,-0.0016639205,0.29730362,0.3787538,0.38186082,0.31855145,0.39782324,0.2539582,0.3091775,0.27334923,0.1358181,0.07877463,0.34731212,0.2820455,0.3997302,0.3777631,0.04391121,0.21502535,0.26923448,0.20909537,0.22663255,0.29356298,0.20936994,0.24621378,0.026661059,0.055679206,0.14570667,0.12402248,0.05042008,0.045058567
0.74763435,0.092409484,0.8147399,0.07466407,0.35396853,0.0023335204,1.0,-0.013264734,0.47861513,0.015343591,0.49603322,-0.16388048,0.6104493,-0.21278226,0.47954357,0.037873097,0.4452742,-0.05855755,0.7165201,0.21259044,0.41101834,0.17239782,0.63246137,0.07410185,0.26493308,0.028086947,0.4596018,0.22530252,0.618096,0.15161012,0.6233897,0.19619676,0.43190402,0.04779049,-0.07544808,0.013960247,0.09807406,-0.009904741,-0.019577065,0.078488536,0.45675948,-0.14542632,-0.15580972,-0.20902504,-0.15770102,-0.23314069,-0.24512017,-0.28171098,-0.16992052,-0.17510736,-0.20511036,-0.06489539,-0.14657912,0.11252238,-0.28728616,-0.20531324,0.74840045,0.05931149,0.4678528,-0.13665856,0.62360036,0.09771074,0.53103834,0.12198682,0.3925919,-0.06970227,0.017454254,-0.14113206,0.6686633,0.07067848,0.5398802,0.21318728,0.530578,0.1641454,0.30670133,0.19436373,0.18006855,-0.010457472,0.5155932,-0.011946927,0.6893901,-0.0051828334,0.20569807,0.067228824,0.44092727,-0.05358956,0.48751462,0.23603845,0.24288087,0.053293053,0.054520812,-0.18701603,0.006069842,-0.055395123,0.189,0.16388205,0.056078278,-0.03462247,-0.04153609,0.0016345957,0.13341491,0.09868134,-0.026664313,-0.21291858,-0.21401757,-0.06743246,-0.30510437,-0.04848285,0.09009778,0.096306875,-0.14318153,-0.053621523,-0.042056274,0.23374943,0.07137746,-0.011565029
0.09198451,0.40683523,0.041942816,0.79897594,-0.12674522,0.44035888,-0.013264734,1.0,0.081562735,0.4828251,-0.16848326,0.3939605,-0.23504105,0.40135756,0.0405803,0.4472416,-0.10701243,-0.032744076,0.1364885,0.4889713,0.015921175,0.18304482,0.30289596,0.6183386,-0.04520318,0.25338802,0.15096326,0.146455,-0.11801878,0.30403152,0.17234194,0.6493894,-0.33070314,0.50233555,0.39735302,0.43438795,0.25319993,0.2760565,0.3130559,0.4154481,0.21955596,0.22381759,0.33384532,0.3354608,0.08843477,0.15304422,0.15773363,0.19749351,0.16045019,0.2842655,-0.04383111,0.4366877,0.16268538,0.26517037,0.19251293,0.3079128,0.049667854,0.25960326,-0.28248164,0.602488,-0.26991457,0.68907386,-0.21666808,0.35628548,-0.19447109,0.6245513,0.21590032,0.54367507,-0.050829284,0.3807417,0.087454915,0.29429385,-0.07579013,0.35650086,-0.100926824,0.3168822,0.17361088,0.54197747,-0.16135994,0.112025715,-0.04446168,0.2767317,-0.0122836325,0.07919541,-0.24466677,0.45387068,0.025876483,0.15281707,0.39223975,0.42683756,0.5342047,0.12823969,0.59407437,0.19728407,0.36889914,0.37436852,0.23116186,0.10218922,0.48485532,0.11675103,0.5885552,0.38339657,0.17155683,0.15084268,0.48583272,0.30410403,0.30581218,0.3932572,0.35629937,0.23958,0.03205066,-0.08934738,0.052186757,0.25410947,0.15449661,-0.012488515
0.43544024,-0.12166107,0.36035618,0.11165387,0.7393252,0.36701423,0.47861513,0.081562735,1.0,0.101793766,0.5487035,0.007120103,0.45381993,-0.23465937,0.77059776,0.16078515,0.06804066,-0.33269408,0.5257843,0.10435813,0.63415617,0.485288,0.21584578,0.13990098,0.5875052,0.48658386,0.59838,0.38783073,0.308017,-0.09716306,0.39176184,0.2730283,0.50918645,0.004217473,0.06860921,-0.04021975,0.29421508,-0.3518854,0.25186232,0.17590742,0.19696203,-0.22882654,-0.016487759,-0.103134915,-0.010318667,0.015295433,-0.11663141,-0.049788967,-0.1630068,-0.11643483,-0.0087333,-0.027494479,-0.097749464,0.053043596,0.15605749,0.08789737,0.43061852,-0.06430906,0.2507665,0.053434946,0.28604627,0.05480018,0.3053065,-0.0355307,0.17337987,0.039987583,0.1698589,0.18280022,0.36298588,-0.06202161,0.49408388,0.46943212,0.29743764,0.022844471,0.31362358,0.13837233,0.20251164,0.08643528,0.5006799,0.27456287,0.41467994,-0.24535726,0.5837456,0.243868,0.30684894,0.28882107,-0.00060951733,-0.19649561,0.11812027,0.26493385,0.053365547,0.1549566,0.059299447,0.15821458,0.2532946,0.10798917,0.15542006,0.11174681,0.017083013,0.029373365,0.20180702,0.05861013,0.25587764,0.19239505,0.073481515,0.0041872594,0.18357678,0.1143243,0.0698097,0.31637016,-0.19414175,0.13201703,0.016919443,-0.14425084,-0.07522081,0.16838112
0.13299741,0.30826256,0.10530281,0.45812622,-0.12687463,0.6015159,0.015343591,0.4828251,0.101793766,1.0,-0.1632722,0.08878557,-0.2793679,0.25216752,0.0059470697,0.6761987,0.03291179,-0.20405655,0.007291748,0.26721132,0.118397914,0.43313354,0.24169171,0.37205404,-0.09716174,0.2699641,0.3643818,0.49046457,-0.079405904,0.25884536,0.36994845,0.44254404,-0.24448307,0.2812041,0.20112081,0.24241948,-0.041495726,0.25588578,0.22158001,0.24494527,0.24331653,0.3361645,0.2787051,0.26306394,0.048375297,0.077676125,0.18702069,0.15101625,0.11978895,0.3348943,-0.10302007,0.33958498,0.1517217,0.23870517,0.04516738,0.20382279,0.067416385,0.11972252,-0.29360348,0.2898787,-0.1433674,0.41731632,-0.13815206,0.107677855,-0.094637066,0.40410247,0.036205288,0.12537016,-0.1848787,0.23453237,0.17811695,0.3316248,-0.24340266,0.37671193,-0.11688599,0.35515645,-0.06817651,0.3391675,-0.066692546,0.13640518,-0.016611362,0.25772947,-0.14751786,0.048867542,-0.20606947,0.30960906,0.14103287,0.21147847,0.36706448,0.4060735,0.49928305,0.08206731,0.42898065,0.15425019,0.26576874,0.31966403,0.11968588,0.09340031,0.32460698,0.30052656,0.38144794,0.41952828,0.085153826,0.13284247,0.33617207,0.22263198,0.17824338,0.4034493,0.45175952,0.24486193,0.07891711,0.010447756,0.32469416,0.21906136,0.20312506,0.011746323
