Precentral_L,Precentral_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Postcentral_L,Postcentral_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R
0.85493284,-0.16073066,0.18610293,0.62602806,1.0842233,0.65313584,0.7253403,-0.7892676,-0.75801635,-0.4113339,-0.7620225,1.3277465,0.93357396,-0.52677506,0.0096229045,0.31734076,0.09252883,-0.4306899,-0.4360213,-0.32669553,-1.0723369,0.15596466,0.7625243,-0.37070513,-0.94130164,0.8705793
1.4628663,-0.27417815,0.44426373,0.2893051,2.258609,2.084499,1.5159754,-1.088153,1.1522356,0.7004536,0.7965362,1.5398762,2.1321123,0.5379594,1.486972,2.125916,1.2025764,1.0587647,0.8305683,1.1053019,0.8895479,1.5860127,2.6206305,-0.4233909,-0.041549794,0.34701887
2.0593405,0.60837317,1.9348593,0.45052874,2.5616605,2.6566384,2.5924323,-0.21723151,3.1168046,1.7047868,1.9782002,0.7783764,1.7561606,1.4948947,2.278436,2.9269202,2.1843238,2.076485,1.5430471,2.2845247,2.2134414,2.5606558,2.788556,-0.13521859,0.906732,-0.20559865
1.7982736,0.144366,1.9913489,0.48484078,1.7292564,1.6354518,2.0454462,0.59621215,2.8838878,1.4448514,1.3421419,-0.29632768,1.5558766,0.9259725,1.9174639,2.3147976,2.3671649,1.1995898,0.80801284,1.6859171,1.3361684,2.2625937,1.3368149,-0.09077997,0.8430343,0.27647543
0.87905353,-0.903126,0.7585996,-0.44684115,0.5936556,0.13600636,0.8850026,-0.11324963,0.43804467,-0.094860375,-0.4927523,-0.609632,1.7956067,0.030684128,1.2975641,1.4522266,1.3578594,-0.24191031,-0.5217732,-0.017794648,0.023609199,0.87849456,-0.3584343,-0.407849,0.18866327,0.8171542
0.05116875,-0.3412145,-0.00020050384,-1.4083515,-0.06236385,-0.40571076,0.75704193,-0.8645807,-1.4903997,-1.0824174,-1.0782056,-0.15466413,1.2283427,0.26125446,0.86527747,0.7710805,-0.1245124,-0.46889752,-0.90122664,-1.0307521,-0.30605868,-0.67166007,-1.2877759,-0.49235854,-0.51974064,0.10404956
-0.36457345,0.9326866,-0.19169475,-1.060594,-0.28539312,-0.35344073,0.64102,-0.16671574,-0.9435386,-0.59866387,-0.23370816,-0.03430773,-0.12956466,0.54002273,0.2631012,-0.15647623,-0.7068904,-0.24790719,-0.53519875,-0.977621,-0.805195,-1.2800055,-0.9247001,0.04590178,-1.311149,-1.0339392
-0.3271749,0.6875602,-0.25428593,-0.003932755,-0.32783794,-0.41134763,-0.3422788,0.4397053,0.6159882,-0.04599131,-0.06685185,-0.43727356,-0.85361236,-0.26193693,-0.39687994,-0.7708889,-0.15261194,-0.60683537,-0.49352318,-0.52298474,-1.5971789,-0.5418497,0.369156,0.6636806,-1.5444945,-0.97502923
0.10289643,-0.4610224,0.18607546,0.2782205,-0.09157728,0.03515336,-0.5834086,-0.18440837,0.796278,-0.40820372,-0.73383075,-0.32241094,-0.5142214,-0.8638659,-0.5932599,-0.25487074,0.3097615,-0.49011937,-0.5145944,0.09714,-1.0046357,0.52909666,0.91387075,0.6149644,-0.48364422,-0.27505228
0.6826705,-0.5354321,0.9417031,0.002125124,0.48746502,1.1989706,0.7322575,-0.41358423,0.098863184,-0.4655969,-0.3844302,0.49242052,0.12388185,-0.08820787,-0.28490424,0.7683744,0.13201338,0.7966428,0.11353555,0.8275455,0.53653896,0.9729377,0.08787061,0.15618813,0.96182895,-0.32938766
1.003382,0.10594678,1.0194408,0.16888388,0.8621033,1.7177082,1.6276295,0.26516142,0.60322964,0.7739958,1.1729313,0.773569,0.92330474,0.84621793,0.34740606,1.0344592,0.15981677,1.8126237,0.9910631,1.2314895,0.8521481,1.2090445,-0.36577874,-0.012680348,1.6246725,-0.28567448
0.63057464,0.093924746,0.32792705,0.36350226,0.37054995,0.8053813,0.6841112,0.033179022,1.8303564,1.98431,2.1929588,0.021604218,1.8705279,0.62874734,1.1552213,0.23122148,0.5948788,1.471313,1.4262805,0.98560286,0.20556118,1.3514162,0.32253987,-0.07419509,1.8845316,1.0364571
-0.34367406,-0.052332245,-0.2725859,0.09002412,-0.54580104,-0.56847477,-0.8098176,-0.931991,1.3602529,1.3346189,1.4873761,-0.5832003,1.4448218,-0.1766053,1.199703,-1.0023954,0.38275537,0.40487483,1.1027944,0.16701415,0.26923397,0.32440695,0.48111764,-0.47540948,1.6077771,1.8708729
-1.0011864,0.424451,-0.54495275,0.07888027,-0.69372416,-1.4426957,-1.4269758,-0.55417955,-0.8502443,-0.85337436,-0.6055202,-0.30731806,-1.2243046,-0.8750174,-0.565857,-1.8679491,-0.7945804,-0.8615728,-0.27743518,-1.0016059,0.2939427,-1.6502477,-0.39194092,-0.7508709,-0.3692569,0.28015673
-0.680755,0.55173534,-0.8118661,0.23175867,-0.06511627,-1.75948,-1.4408443,0.5921837,-2.320459,-2.3881977,-2.5185313,-0.03442083,-3.3899925,-1.534961,-2.806428,-1.8916312,-1.777908,-2.134513,-2.0334299,-1.9535968,-0.94738454,-2.3730433,-0.7771864,-0.45543647,-2.4984171,-1.8671223
-0.09885925,-0.12773593,-0.84435374,-0.47449213,0.05526171,-1.5104649,-1.2444566,0.48248,-2.0571885,-1.9153827,-2.527596,-0.30869386,-2.145128,-1.6359181,-2.7395387,-1.1924164,-1.688833,-2.3421316,-2.2567651,-1.8684663,-1.6891469,-1.1572466,-0.59174407,-0.18552805,-1.7235941,-1.793149
-0.29954302,-0.46757117,-0.45373595,-1.273014,-0.6061246,-0.7160749,-0.6337074,-0.13298924,-1.3444815,-0.49198282,-0.7748964,-0.44043285,0.35022724,-0.6387682,-0.6127203,-0.35114747,-1.0236025,-0.96451944,-0.5573943,-0.73162377,-0.19005716,-0.17012054,-0.9651868,-0.36152428,0.44841787,-0.3021776
-0.83925694,-0.26546657,-0.2391207,-0.6484359,-0.7296931,0.16919078,-0.084228165,0.35445806,-0.7424573,0.2132944,0.6605514,-0.19388677,0.29521748,0.6227042,0.42087772,0.3274221,-0.47296667,0.5419907,0.8770942,0.49895817,1.6620777,-0.61851037,-1.1961615,-0.31594867,0.14843278,0.3387298
-0.4573411,-0.46184152,-0.35694185,0.5585048,0.1872138,0.7315356,-0.2728065,1.1106943,0.33194533,0.31301162,0.56061655,-0.051802482,-1.2422386,1.2496854,-0.38413873,1.0292735,0.08986554,0.9329493,0.6153989,1.164321,1.5893955,-0.74708974,-0.2190694,0.3868272,-1.4210165,0.2378035
0.5712005,-0.75836974,-0.1571688,0.63891405,0.735791,0.7618928,-0.6618407,1.202266,1.1723511,0.7694815,-0.065505296,-0.044323307,-1.0887625,1.3760804,-0.6824325,1.4290956,0.60926086,0.79029197,-0.0909102,1.2569075,0.3964905,0.48127815,0.583695,1.0521051,-0.60722625,0.32534695
0.46377698,-0.3076483,0.043724928,-0.08529019,-0.21868579,0.007752247,-0.6968591,1.4891461,0.31519145,1.227155,-0.008020588,-0.15989512,-0.049976364,1.0173612,0.054074872,0.652374,0.21952192,0.6349182,0.01999928,0.71827394,-0.46024606,1.2711267,-0.33015227,1.0105982,1.4289778,0.066025876
-1.0925362,0.30106106,-0.6241569,-0.33985,-1.698497,-1.0842574,-0.8542478,1.7582871,-1.3886737,0.8637394,0.37666157,-0.56618243,-0.31479824,0.15616974,-0.016977496,-0.72322166,-0.95611477,0.044942766,0.27255544,-0.15700458,-0.94766194,0.6111718,-1.6203568,0.5600493,1.5609882,-0.5576347
-1.6980768,0.30412674,-1.0345575,0.10713213,-1.7265141,-0.99617326,-0.81779313,0.49484345,-1.4536129,0.28849506,0.31835723,-0.5346492,-0.5390901,-0.26008388,-0.716484,-0.6514114,-0.9926902,-0.5648331,0.07841448,-0.25502875,-0.6829412,0.29520985,-1.1163973,0.2672803,0.79947305,-0.13220493
0.15327536,0.12793168,0.39234734,0.6331773,0.090519175,0.77277946,0.37316906,-1.1528174,0.22055745,0.44235924,0.25135604,0.52978235,0.90998536,0.17519203,-0.12785181,0.84338534,0.72742724,-0.062389906,0.37699717,0.7323933,0.82307863,1.3224137,0.69693154,0.14682,1.3117591,1.1475303
1.8528863,0.022920486,1.8509705,0.5352352,1.5598029,2.0506887,1.4454257,-0.42987528,1.1259757,0.7069396,0.7818586,1.2312422,1.709395,0.14374459,0.9495921,1.0637196,1.6558801,0.9931761,1.3995212,1.2293125,1.914097,1.7932826,1.3957784,-0.116585314,1.7196474,1.1284114
0.5523078,-0.24420126,0.67640525,-0.13481416,0.6541913,0.8051158,0.46253538,1.6339716,0.30275285,0.1592344,1.0625459,0.2856513,-0.014458526,-0.85363907,0.33244175,-0.6400531,0.18841252,0.788752,1.463334,0.213974,0.91627985,0.4117694,0.28966326,-0.48862094,0.33586773,-0.344268
-1.6184245,-0.14738202,-1.4028584,-0.18531114,-1.1223174,-1.3669745,-1.0201757,1.6036017,-0.4182428,-0.4606513,0.30309305,-0.7583933,-1.188332,-1.0290536,-0.6434657,-1.4727137,-1.1427009,-0.49806538,0.03103881,-0.70356625,-0.4639967,-0.9744926,-0.5625014,-0.4012535,-0.9477824,-0.8642284
-1.1161026,0.56583947,-1.1372161,0.94954365,-0.9092975,-1.6113248,-0.42568648,-0.27908698,0.16814774,-0.07814194,-0.32133782,-0.09191813,0.60557145,0.39957765,0.38486648,-0.28017768,-0.06457768,-0.72858715,-0.7913177,0.08110518,-0.017975848,-0.5177363,0.22983688,0.40181723,-0.11008836,0.27583352
0.79376024,0.7582034,0.39087498,1.738324,0.6895342,-0.34851906,0.9219485,-1.0825503,0.9297852,0.6173141,0.18130378,0.9610923,1.9778085,1.2914181,1.5389432,0.5372921,1.3494548,0.43684942,-0.00042471907,1.186469,0.84485036,0.5349413,1.1377858,1.0320382,1.0852406,0.92392325
0.9048379,0.020401254,0.4104995,0.73185056,0.9282168,0.086269036,0.45095524,-0.5601755,0.6883462,0.38566148,0.4121668,0.4193134,0.14756837,0.27228367,0.3530031,-0.30979955,0.66722864,0.8334366,0.4153435,0.5999441,-0.016698139,0.18661322,0.6310969,0.63302827,0.1755782,-0.11544623
-0.1389579,-0.3720154,-0.41660973,-0.9644597,-0.14424954,-0.38012305,-0.8330454,-0.45908365,-0.16438413,-0.41378275,-0.75469416,-0.62663627,-1.7662661,-0.77354896,-1.0818903,-1.0048798,-0.66998047,-0.4514723,-0.61403364,-0.7862257,-1.4062357,-1.0588688,-0.20377716,0.0940147,-1.8682357,-1.3598711
-0.027592268,0.09028385,-0.28069612,-1.3176233,-0.38472256,-0.28484768,-0.677836,-0.6997678,-0.7895909,-0.6473656,-1.7724456,-0.19875067,-1.2476708,-0.27356696,-0.49749374,-0.3654321,-0.44382972,-1.5804493,-1.2802753,-0.9205311,-1.3463455,-1.3717184,-0.013891716,0.63826454,-2.5754275,-1.2691475
0.80417335,0.5681584,0.25793642,-0.32239088,0.32475528,0.34776804,0.29090947,-0.24192747,-0.9327247,-0.34579757,-1.2157682,0.7018948,-0.4646803,0.23844428,0.38916624,0.34468704,0.5577487,-1.106583,-0.53461057,-0.1532043,-0.4942818,-0.38600105,0.4954393,1.3071982,-1.5880585,-0.12497625
0.8553302,0.9159321,0.25307786,0.35000208,0.52693677,0.63556933,0.3259188,0.4042802,-0.613077,-0.37726253,-0.21510792,0.08747952,-0.29151347,-0.6266835,0.2709837,0.010462493,0.522161,-0.040584292,0.13805254,-0.11189852,-0.15982212,0.59944177,0.24866007,0.44359806,-0.18382348,0.8380673
0.42224687,1.5388455,0.19281875,-0.070325926,0.16074038,0.59242755,-0.21315986,0.28484815,0.040459607,-0.90253115,-0.10827824,-1.047897,1.0594988,-1.4103584,0.4619752,-0.7362139,-0.35759562,0.17780617,-0.2816211,-0.62612265,-0.06858857,0.38681555,-0.38250443,-1.1723292,0.6593177,0.8565154
0.3281048,1.8272028,0.28766567,-0.66758007,0.08457122,0.37835318,-0.079898156,-0.09079028,0.51774824,-1.2293189,-0.3542748,-0.6455933,2.4309738,-0.88224095,0.8843471,-0.87286663,-0.7865761,-0.26993722,-0.87309784,-0.59952223,0.07945813,-0.7090037,-0.37679076,-1.5241013,0.49959934,0.433746
0.345831,1.001827,-0.010582372,-0.5064561,0.19896618,-0.24362518,0.41532364,0.2853077,0.302665,-0.934088,-0.1621071,0.44701815,1.3561915,-0.40446243,0.24983951,-0.3135196,-0.46660575,-0.49427274,-0.8287918,-0.4077349,-0.2932531,-1.263828,0.52410287,-0.76656246,-0.3959478,0.61590743
0.12990904,-0.33815765,-0.48968023,0.0741113,0.08105572,-0.8137079,0.32314086,1.0148315,-0.30323565,-0.44350797,0.08063264,0.29679984,-0.3362141,-0.9210252,-0.36457634,0.24966747,0.03338388,-0.32348704,-0.5017891,-0.80304545,-0.9978672,-0.64736086,1.382145,-0.66120476,-0.77183944,1.1223416
-0.10711718,-1.0503325,-0.50761694,0.15632217,-0.049247745,-0.47849077,-0.0388463,0.61999243,-0.36631218,-0.3831612,-0.11550075,-0.4986525,0.02486489,-1.1616849,0.27060243,0.18043165,0.2915605,-0.08455932,-0.33418098,-1.0437131,-0.9902239,0.17918696,1.0070106,-1.4520767,0.10098763,0.75252855
-0.25295597,-0.95489377,-0.37018985,-0.47901434,-0.109809205,0.43033892,0.11162781,-1.0584506,0.3597703,-0.68052065,-0.3885736,-0.5054842,0.75700516,-0.54656833,0.5973812,-0.3352802,0.13528794,-0.01803549,-0.25691888,-0.4594624,-0.27876672,0.20241976,-0.37705442,-1.8917086,1.1000223,-0.11621468
-0.4203511,-0.6072033,-0.57575876,-1.1654044,-0.3510401,0.837189,0.5250939,-1.9593595,0.9992759,-0.71120644,-0.1939009,-0.2592841,-0.15215541,-0.16508617,-0.1951274,-0.42814773,-0.3669154,-0.16922948,-0.03337795,-0.0393036,0.1371538,-0.18214895,-1.2646528,-1.6623647,1.0230597,-0.059880085
-0.48939034,-0.42817214,-0.5732375,-1.2305272,-0.4656301,0.6300981,0.69343394,-0.76992726,0.93126285,-0.30972692,0.31503898,-0.57331735,-0.95295405,-0.12578604,-0.32470787,0.2054668,-0.6982867,-0.24678664,0.34456918,-0.46828562,0.07746127,0.06886467,-0.9608705,-1.3833307,0.555807,0.46571907
-0.2875641,-0.5430021,0.15082522,-0.8167683,-0.08278059,0.44793987,0.8122342,0.67978895,0.64911425,-0.03034118,0.51334876,-0.81481564,-0.22287539,0.3439724,0.30692962,0.75286156,-0.4180186,0.056820247,0.5199944,-0.7237617,0.10674838,0.8410118,-0.24738608,-1.0089844,0.74844074,-0.07254372
-0.037147906,-0.83512956,0.7609515,-0.56973815,0.1416607,0.27190813,0.80776674,0.49882287,0.5525697,-0.19472972,0.26667723,-0.7500839,0.24164923,0.5381157,-0.2778185,0.48728243,0.11517613,0.3532353,0.22427031,-0.21307692,0.15630619,0.7706705,-0.029604066,-0.35244977,1.0430619,-1.1340337
-0.19995171,-1.1326046,0.29529104,-0.5789797,-0.4647292,-0.4130832,-0.0036040517,-0.02098583,0.101925,-0.39806935,0.06617542,-0.9884383,-0.58154327,-0.37780568,-1.4982728,-0.293775,0.16236107,0.045445513,-0.24328338,0.06497797,-0.13559864,-0.5022955,-0.5324113,-0.027115958,0.6066754,-1.1952245
-0.8899106,-1.4714185,-0.6742497,-0.23543845,-1.1220881,-1.3100554,-1.2946013,0.7140269,-0.8918478,-0.19822103,0.105367005,-0.8350621,-0.88953555,-0.96927875,-1.1673007,-0.89814687,-0.33508742,-0.39079684,-0.4418906,-0.2978231,-0.37305233,-1.1754546,-1.2787744,-0.15150648,0.020028763,-0.7856943
-1.5185442,-1.5329181,-0.7850604,0.7222219,-0.71356267,-1.3396963,-1.5475258,1.5627911,-1.3592979,0.41079637,0.12522501,0.61117774,0.096002854,0.15603966,-0.09454644,-0.9357523,-0.6350155,0.14523205,-0.29009804,-0.19753863,-0.040243607,0.07093409,-1.2602643,0.21302824,0.017626818,-1.1010929
-1.2497144,-0.47261325,0.24710116,1.640356,0.38753337,-0.22540747,-0.38470668,1.332765,-0.47751817,1.1574023,0.1868112,1.7362591,0.44398364,1.5387366,-0.35585287,-0.40319932,-0.23994963,1.3577027,0.11745487,0.73777676,0.49493697,1.599286,-0.17831768,1.1745899,0.009731632,-1.597006
-0.06860249,1.3050402,1.2719018,1.686129,1.0220093,0.82493126,0.6613746,0.81238014,0.83154684,1.5137271,0.45530862,0.9255174,-0.7775234,1.3451518,-1.1309352,0.24267814,0.39497256,1.4591182,0.5339115,1.2310259,0.56591976,1.1995006,0.8004051,1.5953014,-0.7912232,-1.5728167
0.97173643,1.7459238,1.1446106,0.86114955,0.96341246,0.6713355,0.4393671,0.26932514,1.0754818,1.0696125,0.4820507,-0.111413404,-1.593047,0.4546192,-0.45770583,0.5382011,0.6008921,-0.052070856,0.522977,0.6400489,0.21381028,-0.45218834,0.8398524,1.2553769,-1.8184838,-1.2923279
1.0634985,0.31954518,0.15548743,0.02621543,0.701229,-0.21064912,-0.3368432,-1.0960201,0.28628403,0.28504097,-0.124529265,0.38659498,-0.40891677,0.5448594,1.2237505,0.75038767,0.43518013,-1.2027991,0.029590128,0.18057035,-0.010992604,-1.1250448,0.67539996,1.2604228,-1.8280923,-0.3973737
0.66241604,-0.857494,-0.4280034,-0.17942543,0.29989278,-0.5976269,-0.49979413,-2.513709,-0.26478103,0.021292383,-0.8019696,0.879996,1.3564531,1.2862846,1.9747161,1.2513905,0.23878603,-0.57637733,-0.44489917,0.7776496,0.13113344,-0.4407808,0.8075694,1.7613349,-0.65235925,1.3989557
0.5221049,-0.66461504,-0.16701332,-0.10641648,-0.37109813,-0.26466525,-0.066725895,-2.306966,-0.06439214,0.33180198,-0.7271692,-0.017496176,1.4579136,1.4025543,1.1352667,1.4302088,-0.066213034,0.46607143,-0.45272332,1.4515064,0.41677916,0.25036457,0.535418,1.5326017,0.63141817,2.6394346
0.50601804,-0.40791374,0.14245032,-0.3216808,-0.83277494,0.030389804,0.11549799,-1.0783298,0.24067344,0.7077602,0.09620919,-0.7865752,-0.004233507,0.6844256,-0.19664012,0.6203647,-0.47633103,0.39393502,0.15483676,1.1328667,0.6638267,0.1350367,-0.25724837,0.48914808,1.1216922,2.1583903
0.21188402,-0.61459005,0.00078211207,-0.49386895,-0.512841,-0.23118332,-0.28877956,-0.8016154,0.17625394,1.0193657,0.8995825,-0.289396,-1.1780419,-0.20212576,-0.74841803,-0.36427587,-0.4839526,-0.047707975,1.156522,0.46585914,0.9494468,-0.51842135,-0.66413784,0.14864309,0.84388304,0.8651595
-0.10389942,-0.2185566,-0.09210405,0.073684804,0.2250245,-0.64527494,-0.6387722,-1.1154946,-0.0481584,1.2159028,0.99521875,0.31983513,-1.098256,-0.5996741,-0.29760194,-0.31623158,0.1503607,0.16336153,1.7162244,0.42329735,1.2696549,-0.88692814,-0.5009359,0.75731486,0.37028605,-0.032192815
-0.015363046,0.7310389,0.22943065,0.9932247,0.5753308,-0.26404974,-0.28575185,0.039209083,-0.15098538,0.93646795,0.5233905,0.36667386,-0.17097782,-0.25173986,0.55106944,0.34931442,0.7888306,0.4767164,1.2170225,0.7019958,1.3125975,-0.085828945,-0.36863115,0.7691806,0.3486489,-0.13843149
0.38423795,1.0866472,0.55707437,1.1119103,0.55881566,1.0168746,0.39753947,2.1049562,-0.15763582,0.28804272,0.2319865,0.6166091,0.80228084,0.46977502,0.9113296,0.5471908,0.59431905,0.38498706,0.39889404,0.74355817,0.87305444,1.478928,-0.21709426,-0.09101699,0.70714223,0.45893055
0.72809064,0.93077964,0.5627764,0.45873964,0.74799675,1.8159658,0.68094385,2.196066,-0.34703344,-0.011995127,0.28759786,1.1109825,0.96363264,0.9353601,0.26377267,0.5609465,-0.23621018,0.34052703,0.28700674,0.72766596,0.38357612,1.8958669,0.33478355,-0.3862807,0.43457416,0.84618795
0.8395104,1.062263,0.51143104,0.20895843,1.0964482,1.2202007,0.73620325,0.21977489,-0.82112175,0.08136899,-0.000516465,1.0962245,0.2430181,0.8681032,-0.5334632,1.0013932,-0.4218576,0.30139816,0.4202422,0.6201694,0.3568762,0.5894825,0.87384856,0.09650117,-0.6100535,0.34076482
0.74055827,1.1334128,0.5873577,0.43704093,1.0860358,0.31954852,1.0559258,-0.78634024,-1.1477082,-0.2622169,-0.84709007,0.8055327,-0.1821423,0.30516964,-0.13687654,1.0927051,0.5093245,-0.2566044,-0.23487495,-0.06891181,0.2618191,-0.43745166,0.8188373,0.14552662,-1.0265684,-0.08792302
0.3807156,0.52507013,0.49758872,0.19757643,0.54994637,0.12116556,1.2469424,0.1872515,-1.0100514,-1.1339413,-1.4270025,0.9825108,0.19190128,-0.43633705,0.96513844,0.24629913,1.1953223,-0.83818465,-1.3211706,-1.0596014,-0.7697272,0.028501248,0.41152182,-0.3477653,-0.4350794,0.26479012
-0.24700972,-0.06250041,0.12935828,-0.21487415,-0.28161097,-0.07617851,0.7500133,1.2825419,-0.63383436,-1.4666703,-1.0840881,1.2115365,0.45284665,-0.7314838,1.2838506,-0.45185113,0.73980826,-0.54331535,-1.6058258,-1.4985558,-2.0694952,0.5858676,0.11799748,-0.46518463,-0.091372296,0.41161594
-0.5492525,0.31172514,-0.024350846,0.090577826,-0.81033164,-0.56391644,-0.06916848,1.4996482,0.07040091,-0.7760391,-0.0735404,0.4834389,0.44154352,-0.46366528,0.8919303,-0.31028834,0.28924033,0.26051232,-0.7781061,-1.3893672,-2.1214066,0.20918725,-0.11432913,-0.24381013,-0.060500696,-0.04200887
0.1663349,1.0595716,0.3307552,0.4042401,-0.30944127,-0.32469156,-0.6061483,1.0983828,1.3391626,0.08767811,1.0133904,-1.0622989,0.76764196,-0.43869367,0.48093596,-0.33521834,0.5161082,0.5888115,0.35150456,-1.2456127,-1.0190979,-0.22479543,-0.34634626,-0.41302395,0.6983093,-0.23420818
1.2074857,0.7905742,0.5674759,-0.284454,0.81286055,0.5094034,-0.79754007,0.0741306,2.2374084,0.4163902,1.6433344,-2.194384,0.76977056,-1.0989242,-0.36519554,-0.9798348,0.2663951,0.49945855,0.9035383,-0.80920845,-0.115650885,-0.16913353,-0.3055185,-0.9010754,1.5366209,-0.16013353
1.2270446,-0.44146666,0.18988433,-1.2165079,1.1098645,0.54758143,-0.68359494,-0.9368264,1.6138949,0.4635118,1.3814193,-2.1243577,-0.19327931,-1.5926597,-1.5119147,-1.1905334,-0.6538909,0.68771064,0.62263435,0.2104751,0.3049096,-0.023201847,-0.10184362,-1.1174787,1.1794674,-0.42362657
0.61257994,-0.8269376,-0.013508269,-1.4309478,0.39367625,-0.16596702,-0.25764525,-0.9621411,0.13980642,0.2930776,0.24973603,-1.3460637,-0.7794045,-1.1109124,-1.591339,-0.77439654,-0.867647,0.9229926,-0.21710093,0.7426877,0.7213945,0.20937645,-0.30294204,-1.1459367,0.416665,-0.78645813
0.34614328,0.2526753,0.35016736,-1.3487802,-0.30517995,-0.6044131,0.040000673,-0.71833915,-0.69954413,-0.6556249,-1.1171815,-0.94739306,-0.10137309,-0.37233892,-0.7484422,-0.9728781,-0.46399137,0.2602296,-1.211026,-0.3669591,0.5656447,0.36852163,-0.7852609,-1.5186428,0.3706616,-0.9350933
