0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
1.0,0.14868824,0.3228675,0.2838258,0.045279354,-0.068694666,0.61503005,0.31162387,0.19941115,-0.004633227,0.1928009,-0.047251586,0.3189606,0.022277528,0.21834573,-0.12953098,0.04497169,-0.061796356,0.3758418,0.18258992,-0.081480965,-0.038845327,0.16826883,0.0711438,-0.041917313,-0.05354586,-0.08057662,-0.16463515,-0.0347804,-0.10617871,0.06688519,-0.110324495,0.24339709,0.18147877,0.18690687,0.2250417,-0.13686484,-0.063596494,0.11414061,-0.041661087,0.16495627,0.025429243,0.18161425,0.10171738,0.113156654,0.008274,0.13501336,0.2585835,0.024941351,-0.08604309,0.18127187,-0.008965917,0.07230314,0.08759209,0.017962677,0.14267461,0.43066764,0.2490838,0.31699634,0.2522993,0.4249497,0.15413599,0.15636502,0.028721422,0.3947461,0.098565355,0.35838825,0.24930868,0.25370362,0.20545378,-0.30313966,-0.033674676,-0.06525869,-0.18706195,0.05051321,-0.21485011,-0.028288966,-0.1043047,-0.30612156,-0.15781882,-0.08924326,-0.052597705,0.051909078,0.08388403,0.02212477,0.07383025,-0.08680956,0.09175255,0.07410693,0.087039046,0.3164066,0.3670186,0.16591771,0.29462713,-0.14264351,-0.08632318,0.17354919,0.3066837,0.22607067,0.17141367,0.24847138,0.2613213,0.30701977,0.3325374,0.33542776,0.26404154,0.054352585,0.3079934,0.06717947,-0.048354186,0.17672355,0.10519894,0.14750417,0.13685584,0.34264216,0.07548122
0.14868824,1.0,-0.24728982,0.24042033,0.11211539,0.17823166,-0.14262497,0.4341336,0.09158906,0.2950071,-0.05564563,0.7046127,-0.025263939,0.5873428,-0.03616802,0.2945983,-0.049042325,0.5970753,0.45277053,0.64323246,0.038382083,0.03605309,-0.1570762,0.07723017,-0.027570188,-0.060632728,-0.021223526,-0.021947747,-0.016712239,0.48022503,0.054289345,-0.009291307,0.23670655,0.58068776,0.062672526,0.07689294,-0.19976595,-0.049996812,-0.09744868,-0.021794243,-0.09440457,-0.18072319,0.5077369,0.60419995,0.4102519,0.60957515,0.6483149,0.5372508,0.41124597,0.59594446,0.3717308,0.5153891,0.5013421,0.54216075,0.37768722,0.3731091,0.24106969,0.8022892,0.2969126,0.5955822,-0.18010649,0.4003839,-0.19305415,0.65042186,-0.32265687,0.2479581,0.20029716,0.31635186,0.34788093,0.4822109,-0.07504625,0.20473523,0.08430218,0.45429954,0.089874946,0.272112,0.10172134,0.41157523,0.11228208,0.3717254,-0.012456457,0.5949069,-0.034228474,0.46069208,0.05523881,0.39502642,-0.036882374,0.07547144,0.036474798,0.23508786,0.04854929,-0.13302836,-0.052907,-0.08435638,0.2502098,0.06603245,0.37883383,0.15987006,0.21787271,0.18004784,-0.049828056,-0.11380275,0.23845394,-0.07990775,0.041538212,-0.101687916,-0.32707658,-0.1096356,-0.07056066,0.34390166,0.18131122,0.06458667,0.10071132,-0.011568348,0.086697504,-0.05940035
0.3228675,-0.24728982,1.0,0.50670624,0.13186233,-0.033531178,0.5984699,0.21864894,0.123188816,0.05361738,-0.07481509,-0.41756657,0.029340725,-0.2495565,0.25012478,-0.10667091,-0.23666765,-0.41838616,0.24794202,-0.043175418,0.29517564,0.1602073,0.6796655,0.5142581,0.51721144,0.48092607,0.33118576,0.19473341,-0.12665562,-0.42087054,0.48184592,0.29535684,0.31325766,0.11583767,0.5528008,0.49200466,0.009475957,0.22502673,0.3645484,0.18597494,0.08882723,0.10535266,-0.019558065,-0.23667672,-0.084052175,-0.254038,-0.14595908,-0.025468385,-0.20438196,-0.35935378,-0.16618899,-0.2611523,-0.28104556,-0.3691362,-0.16353524,-0.10817715,0.014399112,-0.20116435,-0.019293195,-0.046749063,0.29902413,0.031075342,-0.117976345,-0.32925573,0.516072,0.35993823,0.48812032,0.3380491,0.035072356,-0.031997964,0.212779,0.20256461,-0.12251237,-0.20605269,-0.029705724,-0.12933618,0.11976238,-0.0402475,-0.23394234,-0.28496873,-0.25776538,-0.39079544,-0.036818102,-0.05620557,-0.23677625,-0.077705786,-0.14717227,0.32593706,-0.103915244,0.14705071,0.39246166,0.4909347,0.29755938,0.4419524,-0.09613046,0.09945818,0.21517082,0.21467586,0.1598026,0.13088521,0.36134294,0.27283746,-0.005644523,0.31858182,0.45070773,0.3709071,0.08807602,0.24856308,0.10019182,-0.013698467,0.31949124,0.12458574,0.13225414,0.21230401,0.3145125,0.16715536
0.2838258,0.24042033,0.50670624,1.0,0.0822461,0.15086533,0.35067785,0.7172941,0.04058803,0.51911986,-0.13888733,0.06913195,0.07337107,0.28948048,0.19045672,0.34023198,-0.16755636,-0.059521973,0.42514157,0.3193299,0.3281957,0.2760912,0.57122,0.7228027,0.46255323,0.52664006,0.26939783,0.23166308,0.022408707,-0.09248938,0.5465126,0.460565,0.49619177,0.51167166,0.65790945,0.62482315,-0.08936672,0.12687823,0.4234028,0.3074038,0.04626244,0.037178926,0.25819403,0.06760876,0.16733305,-0.0007083081,0.21031575,0.3145737,0.017619062,-0.09193526,-0.048084237,-0.00027716986,0.011329627,-0.13153976,0.09828646,0.22039756,0.021177677,0.21411686,0.07526315,0.23354165,0.18640365,0.50289017,-0.19858125,0.04917485,0.28978714,0.64458483,0.5745342,0.56310266,0.16655281,0.2392392,0.05377537,0.17915823,-0.2537882,0.14707667,0.15668365,-0.0074111116,-0.01226065,0.24818073,-0.086407594,-0.11280939,-0.19063419,0.00377282,0.09695147,0.25256073,-0.24895209,0.30677247,-0.095516086,0.4648601,-0.008784106,0.5260727,0.5111159,0.47186705,0.5269666,0.4149427,0.1705964,0.20763396,0.2663333,0.26211604,0.19353274,0.17203628,0.54878336,0.35312608,0.12311902,0.25227058,0.38500625,0.11152494,-0.0794696,0.24883504,-0.055846974,0.18167098,0.35657635,-0.00012124448,0.10764506,-0.01259429,0.2442559,0.0685805
0.045279354,0.11211539,0.13186233,0.0822461,1.0,0.49786952,0.17545015,0.07278237,0.64759564,0.1504314,0.38598675,0.15491408,0.1328226,0.039410714,0.31264383,0.08220169,0.08471518,0.05772139,-0.07818338,-0.12961969,-0.003808905,0.19419406,0.012479388,0.21037044,0.45901352,0.185059,0.44459575,0.49040517,-0.0064925873,-0.10939466,0.16061406,0.09937746,-0.09472275,0.1270685,0.030727861,-0.064613104,0.42702964,0.1878082,0.29765868,0.05041,0.01962928,-0.012009215,0.14301118,0.13943917,0.17862643,0.25408125,0.18376464,0.0007509343,0.12205319,0.21576054,0.20351557,0.012087279,0.011389228,0.13672061,0.21913499,-0.08767746,0.24987015,0.040748093,-0.039742738,0.098844625,0.47352964,0.050850864,0.15118192,0.029510897,0.2659624,0.1806143,0.035144962,0.14757456,0.089820504,-0.039153215,0.43554404,0.40629935,0.46680182,0.19800812,0.027851554,0.26016614,0.64169127,0.15305033,0.23595352,0.16338153,0.29496047,0.09846973,0.003911156,0.23424403,0.31317458,0.15612288,0.23814435,0.13397378,0.18849914,0.07698924,0.051175978,0.008315211,-0.0463043,-0.052988365,0.18187216,0.09803978,0.192509,0.107179604,0.17674208,0.1550126,-0.07541076,-0.27809125,-0.11071533,-0.04258801,-0.020553768,0.1467706,0.014752414,0.028130105,0.011972059,0.32751003,0.08203087,0.049361408,0.1860007,0.15642731,0.07009532,-0.03666483
-0.068694666,0.17823166,-0.033531178,0.15086533,0.49786952,1.0,-0.075340435,0.2253762,0.1889083,0.46738118,0.034809437,0.30934018,0.005823468,0.2768813,0.23879048,0.5203229,0.100491665,0.26411855,0.12205355,0.15697038,0.26612785,0.37349474,0.05565933,0.17232475,0.18371496,0.12392053,0.50236756,0.4940849,-0.18389727,0.21785833,0.15364954,0.10007701,0.13698106,0.2528625,-0.011973139,-0.09070327,0.050315063,-0.030241296,0.15019663,0.27259964,0.08112848,0.13374661,0.30865914,0.25698856,0.20484531,0.20522015,0.22082745,0.2120882,0.17694719,0.19610931,0.21290125,0.12400542,0.351447,0.2633118,0.25851002,0.27398375,0.21448982,0.1988638,0.014765774,0.108158745,0.20635839,0.25245366,0.19276771,0.3211809,-0.06882346,0.050955947,-0.0098375315,0.05812588,0.2051392,0.20765999,0.17195438,0.25957417,0.08515568,0.30469316,0.07020774,0.17798318,0.25205684,0.22071622,0.38201752,0.35197544,0.22855459,0.3621233,0.13299514,0.4427773,0.26237312,0.48118865,0.1400799,0.111407585,0.2942865,0.28831172,0.1227065,0.089224495,0.12982318,-0.016420515,0.32113263,0.14781395,0.039320122,-0.08367109,0.027032709,0.027887926,0.026779272,-0.10650755,0.04815731,0.046505164,-0.08337174,-0.16452728,0.16252533,0.283221,0.11679892,0.15785453,-0.11334838,-0.17362355,-0.16471903,-0.07607372,-0.059531245,0.046618607
0.61503005,-0.14262497,0.5984699,0.35067785,0.17545015,-0.075340435,1.0,0.304859,0.372806,-0.08804449,0.091029115,-0.2018579,0.12783408,-0.1303092,0.3271161,-0.21409647,-0.11141723,-0.28056768,0.25600693,-0.020043949,0.02941122,0.056956537,0.34559634,0.18427213,0.19724508,0.08635026,0.06167929,-0.12688644,0.060180724,-0.26648524,0.28318354,0.099223986,0.3077547,0.1637738,0.34998712,0.3767695,0.07875452,0.17792879,0.31063852,0.043973964,0.07813926,0.069242775,0.056195322,-0.1192612,-0.026904581,-0.108819574,-0.012872683,0.081472166,-0.059273444,-0.27560088,0.09924796,-0.1436558,-0.17025581,-0.1280089,-0.024482194,0.018780798,0.08499128,-0.013187769,0.267782,0.15603022,0.5246077,0.102887474,0.07235454,-0.16334999,0.58778656,0.2435337,0.53581774,0.39882648,0.074893765,0.06238739,-0.03849169,0.13326731,-0.03854517,-0.21376945,0.009728288,-0.15072876,0.13697584,-0.03886185,-0.3775744,-0.23727804,-0.20473914,-0.2639908,-0.026875041,-0.07531435,-0.06386697,-0.063550256,-0.03147491,0.13096292,0.03734651,0.09790959,0.45527366,0.5967741,0.25677243,0.45964336,-0.08590017,0.00024415035,0.29953858,0.4033632,0.3548138,0.29269773,0.39857063,0.29848722,0.23904178,0.38009122,0.42229998,0.37261477,0.0933715,0.2412813,0.15580536,0.061817955,0.33524325,0.23978435,0.23592614,0.27391145,0.46791244,0.016919773
0.31162387,0.4341336,0.21864894,0.7172941,0.07278237,0.2253762,0.304859,1.0,0.1489553,0.470433,-0.0657275,0.41798785,0.13622797,0.5860106,0.21037306,0.45196977,-0.060149536,0.09964637,0.51523936,0.4437164,0.064772755,0.09031346,0.28244424,0.4035228,0.16010067,0.2230638,0.03374279,0.019228019,0.09410073,0.15777312,0.3910877,0.3518287,0.42896187,0.6227607,0.39494252,0.42588067,-0.18013826,-0.04926354,0.19892704,0.16440009,-0.1682501,-0.11050546,0.2545819,0.14474954,0.13903959,0.17450096,0.3758866,0.3899905,0.08662927,0.13781434,0.08052745,0.09448571,0.17246963,0.08517918,0.15847264,0.3060071,0.030476106,0.4421617,0.23772638,0.5017432,0.1760383,0.75414306,-0.161614,0.41598523,0.096660435,0.50868046,0.43162176,0.47381407,0.25698408,0.33862814,-0.012235358,0.16657782,-0.156708,0.24107774,0.11032191,0.05420075,0.034099836,0.28181604,-0.031735312,0.030966198,-0.18629389,0.1802568,0.10105072,0.23275018,-0.0564818,0.39194703,-0.04574648,0.1753291,0.04452132,0.5814231,0.48397684,0.35998574,0.45514724,0.28896934,0.16540682,0.099646725,0.25618777,0.21202005,0.2927247,0.15638946,0.514933,0.2284945,0.36691928,0.12942886,0.36397263,-0.12039581,-0.087251924,0.13606669,0.036650617,0.2872427,0.26600745,-0.07207479,0.0141257625,-0.06761128,0.2130011,-0.045152858
0.19941115,0.09158906,0.123188816,0.04058803,0.64759564,0.1889083,0.372806,0.1489553,1.0,0.014164601,0.41545618,0.17062879,0.26868653,0.1316429,0.44147596,-0.07579263,0.048686273,0.05171008,-0.07341225,-0.08892168,-0.14997418,-0.018443236,-0.07355992,0.061153468,0.2880359,0.0065264693,0.099675745,0.1653399,0.13866217,-0.022736365,0.099627666,0.12453161,-0.06582974,0.09955654,-0.08346691,-0.056429934,0.35303634,0.04798171,0.07370413,-0.23104352,-0.21201219,-0.14495648,-0.039768063,-0.03879074,0.07553261,0.23839167,0.13174719,-0.081458054,0.097184904,0.17540543,0.21296903,-0.04373986,-0.10744181,0.03201417,0.12329304,-0.21047276,0.20299016,0.08822847,0.109039724,0.20251529,0.4882731,0.096515566,0.10844289,0.10966296,0.2880413,0.13974494,0.08838302,0.15964952,0.09494498,-0.015614357,0.28747055,0.3293081,0.43841445,0.10636669,0.048296705,0.1422997,0.4888631,0.123696424,0.0099669285,0.09721585,0.034154005,-0.018364351,-0.06594207,-0.01192276,0.16864185,-0.041892625,0.18788317,-0.13758707,-0.025978848,-0.0040767696,0.0965787,0.08038779,-0.08189869,-0.01433216,0.0683711,-0.056413822,0.20808108,0.19846371,0.34352136,0.23379442,-0.02836786,-0.20283183,0.06079145,-0.022174636,0.033020295,0.19890475,-0.028322138,-0.060655978,0.10028879,0.3460557,0.12139682,0.18587296,0.28832152,0.316407,0.25521642,-0.16776721
-0.004633227,0.2950071,0.05361738,0.51911986,0.1504314,0.46738118,-0.08804449,0.470433,0.014164601,1.0,-0.13157053,0.25241804,-0.028511683,0.40804622,0.17452703,0.57520896,-0.021692714,0.2633565,0.19383456,0.26518944,0.33844185,0.22514462,0.25916117,0.48186764,0.31274945,0.31489363,0.36074212,0.32184488,-0.08671424,0.16931991,0.37479225,0.27060518,0.28865856,0.31673372,0.30745783,0.3024987,-0.045408335,0.031596236,0.1438419,0.19689591,0.0986327,-0.0020160945,0.31369776,0.18240714,0.31625548,0.12997718,0.31053317,0.3091262,0.21070924,0.10306078,-0.0092030475,0.06132947,0.17328875,0.13806444,0.2453653,0.30509737,0.13192518,0.30890128,0.05439708,0.19878943,-0.0037118585,0.44664547,-0.056141846,0.21598144,-0.07354931,0.37420347,0.21702982,0.24293885,0.25643948,0.35792345,0.12192213,0.14642906,-0.24450964,0.29559374,0.21529424,0.1369285,-0.09609598,0.13819775,0.11838335,0.10123938,0.009603963,0.30636168,0.06027785,0.2998111,-0.15458676,0.4452593,-0.031071063,0.26925075,0.10130538,0.5370149,0.355739,0.26949504,0.46740738,0.22229879,0.30858487,0.16646998,0.17154568,0.13208434,0.11123445,0.08895463,0.31788948,0.23621947,0.12135988,0.18903829,0.16381425,-0.05624175,0.08268232,0.3274115,0.0052331956,0.25053054,0.17261077,0.008795223,-0.08554975,-0.19878887,-0.029079985,0.039057363
