Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
-1.3363068,0.5052676,-0.389501,0.7303195,-0.76098406,-0.76298964,-0.30108428,0.9489543,-0.63436055,-1.0978669,-2.3339899,0.45390853,-1.7178731,0.22571398,-1.1054248,0.15661098,-1.2059392,-0.5263407,0.42486566,2.0734854,-1.5945001,-1.0034975,0.2447339,0.37304336,-0.95908976,-0.7261821,-1.3130615,-0.057979506,-2.1695387,0.34390014,0.0013069158,0.64769167,0.8816832,1.4649346,-0.106787354,1.4738766,0.31476378,-0.30337608,-0.727102,-0.92676914,0.8484151,-1.4398096,0.45063007,-0.18521735,0.5225505,0.15638855,0.14270015,0.38001454,0.20052408,-0.11154476,-0.34905192,-0.4444867,-0.39078686,-0.22592233,-0.30931395,-0.26956144,-0.6641441,0.30696478,-0.5226269,0.014737334,-0.9485289,0.35096604,-0.9701648,0.61992174,-0.37474537,0.40844613,0.20905814,0.1578436,-0.8411821,-0.069194466,-0.31051254,1.7316551,-0.47909147,0.588802,-0.3069357,-0.59828556,-1.5175697,0.9669182,-1.2827032,-2.159767,-0.5782994,-0.28878424,-1.2991613,-1.1772029,1.0779756,0.017239215,-1.5938087,-0.89521956,-0.6264463,-0.49607936,0.9519705,0.60041493,1.160488,0.8376617,0.2895411,0.5945008,-0.8204012,0.19601029,-0.44411135,-0.96373117,0.34854656,-0.42183313,-0.62045026,-1.3776497,-0.4403537,0.043149795,-0.912401,0.16698818,-1.5138102,0.6916578,-0.56609493,-0.56779,-0.15900211,-1.4092908,-1.6220077,1.4871832
-0.9012902,0.07643969,-1.4386436,0.57165605,-1.2526319,-0.82597905,-1.0440603,0.49754086,-0.3712052,-1.5063983,-1.0012732,-0.29633036,-0.11715025,0.03697381,0.16717593,-0.35564676,0.20690922,-0.2924001,-0.46841046,0.4805991,-2.2798438,-1.1134838,-0.2350621,0.91184616,-0.38142857,0.96501285,-2.2018912,0.2588527,-0.083834045,-0.057684354,0.23659253,1.072469,-0.35054237,-0.05297814,-0.2634425,0.6351646,-1.0576011,-1.236089,-1.4838216,-1.134001,0.36528614,-1.2579259,0.6267285,-0.008209208,0.625719,0.9297369,0.47081497,0.37610123,-0.09945466,0.20984386,-0.40904284,-0.32993972,-0.18443644,0.121643886,-0.13439433,-0.6361767,-0.5269087,-0.5480017,-0.6992439,-0.38826337,-1.2915996,-0.46371663,0.4368376,0.0790124,-0.9736848,0.3350389,-0.951988,-0.0061476636,-1.222034,-0.9030535,1.1357338,1.5589943,0.83088654,-0.10406609,-0.6239464,-0.789308,-2.2848408,0.9251194,-0.9610087,-1.0541383,0.37281713,-0.39672714,-1.3757635,-0.7216496,-0.17813297,-0.5158627,-2.0490096,-0.41387197,0.20162068,-0.25890893,1.0208839,0.6378232,1.4239023,-0.10421064,0.015654394,-0.20586257,-0.32431465,0.045480084,0.035577074,-1.0463955,1.191395,-0.79086363,-0.09791995,-1.941229,-0.8711162,-0.88862175,-0.039742727,1.5715542,0.5808391,0.6991126,0.66101,-0.3671511,0.4682458,-1.1703986,-1.2623597,0.6818643
-0.062603034,0.50063545,-1.3627393,0.5322924,-1.0475124,0.14466847,-1.1062957,0.11856178,-0.25091705,-1.1509758,1.7631277,0.51648104,1.881059,1.4734889,0.5155389,0.33168262,1.5925883,0.6554848,-0.7090185,-0.09830377,-2.0939777,-0.57514894,0.17098233,1.8061033,1.3415897,3.4362462,-1.5898465,1.0887214,1.6450448,0.54074705,1.8642236,2.4024904,-0.9689543,-0.3573591,-0.15512438,0.018692922,-1.8302376,-1.0190628,-1.9633033,-1.1832321,-0.5627622,0.10642698,0.02798048,0.17454816,0.08796344,0.95430595,0.08438517,-0.011615248,-0.7780042,-0.39229682,-0.71935844,-0.93635076,-0.5839729,-0.6065519,-0.6610605,-1.1710545,0.70118475,-0.45161387,-0.6992049,-0.8356735,-1.5365767,-1.3858942,1.1151989,0.15484439,-1.6750171,-0.73786706,-1.6366293,-0.32549542,-0.6515299,-0.9741555,2.1216593,1.2773741,1.5835228,0.09470889,-0.8077256,0.48069626,-0.86410326,0.76204437,0.33482888,0.51676345,0.18635498,0.04943755,-1.5996475,0.54100895,-2.3170114,-0.8285011,-2.350985,0.3076389,-0.040552918,-0.56664145,0.12327815,-0.109890684,0.29281032,-1.6397153,0.18074355,-0.6731382,-0.17542122,-0.60220265,0.17157795,-0.9867057,0.11168887,-1.5893942,0.5444212,-1.6545973,-0.7258137,-1.7815218,0.67963773,0.8209552,1.7635678,0.077074975,0.8304006,-0.07930409,-0.038061373,-0.93694,-0.7598045,-0.2840254
0.15614986,0.6221258,-0.5806702,0.34656262,-0.53341085,0.22059382,-0.38693073,-0.18660542,-0.13203643,-0.6247139,1.556759,0.51002103,1.4747896,1.4298972,0.015555635,0.3002573,1.3535383,0.68350726,-0.39337257,0.23616311,-1.1399453,-0.15768027,0.21701755,1.3141574,1.3641322,2.627859,-0.58810365,0.68345034,0.77459604,0.4946096,1.5161422,2.028092,-0.7219923,-0.07678946,0.051166546,0.09358593,-1.1118052,-0.23123528,-1.6120481,-0.99248654,-0.8438034,0.416841,-0.4447987,0.04156095,-0.37965357,0.35921606,-0.5686108,-0.45043823,-0.91562843,-0.6385155,-0.63599765,-1.3010132,-1.0169036,-1.1953202,-1.0434458,-1.3144977,0.8990235,-0.0884785,-0.42481706,-0.759975,-0.3928817,-1.1927179,1.0024713,0.09384322,-0.6404148,-1.0710957,-1.0884981,-0.3484829,-0.079325594,-0.059023503,1.1421307,0.8605048,0.72851306,0.38402066,-0.4344683,0.67612267,0.28976697,0.52800184,0.26569015,0.7611757,-0.35095716,0.015104871,-1.1972133,0.05156908,-1.2859411,-0.90152895,-1.7320197,-0.11509943,-0.5620179,-1.0964283,-0.33300504,-0.11199808,-0.49737254,-1.0174383,0.026057832,-0.33386862,-0.21092048,-0.38511676,-0.04420802,-0.2758233,-0.8901248,-1.1928874,0.41469216,-0.5795525,-0.5032474,-1.3261842,0.43650556,-0.33439407,0.94171,-0.07825554,0.6319996,0.43924868,0.13370344,-0.37331477,-0.5727423,-0.7739957
-0.056364525,-0.20055139,-0.20708351,-0.109501116,-0.48226875,-0.69110584,-0.06079801,-0.3188554,-0.30357096,-0.46460593,-0.3753071,-0.530605,-0.3190241,-0.48717028,-0.257022,-0.6595656,-0.03898971,-0.2399719,-0.108746275,-0.10541617,-0.33681893,-0.39245263,-0.26068538,-0.17119813,-0.31772253,-0.24412294,-0.42944142,-0.5776001,-0.37776417,-0.3708125,-0.44324932,-0.14121951,-0.25929987,-0.36112157,-0.106951915,0.031995364,-0.0074320007,-0.07351531,-0.3385152,-0.35612574,-0.20837559,-0.31125343,-0.10733289,-0.12737964,-0.16326101,0.0051178318,-0.26395184,-0.25708035,-0.16306418,-0.027513554,-0.123353995,-0.24436447,-0.3093774,-0.3310978,-0.27857405,-0.4044784,-0.1505472,-0.23959935,-0.077712305,-0.13109745,0.37318414,-0.20856848,0.28870887,-0.29055476,0.3328987,-0.10368008,-0.14991325,-0.092523105,-0.0069848304,0.07713185,-0.26177925,-0.10999419,-0.34347412,-0.22031656,-0.06689358,-0.34575132,0.010436588,-0.036094155,-0.27949905,-0.13548417,-0.12694123,-0.2682944,-0.15641229,-0.6720338,0.43032816,-0.3634861,-0.24165556,-0.6095184,-0.2940246,-0.48168305,-0.08290328,0.10126249,-0.061860815,0.13068895,-0.22917473,-0.09664599,-0.18096264,0.000116023395,-0.16741697,0.066855304,-0.1720001,-0.079821095,-0.2708622,-0.09459984,-0.2352191,-0.09420717,-0.06872505,-0.05245187,-0.20276494,-0.004334273,0.12938564,0.17362705,0.34428284,0.13519236,-0.19810615,-0.33623904
0.2713347,0.16500185,0.17815864,-0.10069862,0.0651299,0.049938466,0.12869777,0.24406765,-0.13424899,0.021632511,-0.092827536,0.44959727,-0.37316188,-0.05114762,0.10899579,0.17614032,-0.54936016,0.3252894,0.45968607,-0.049263425,0.3128044,-0.076057404,0.25437623,-0.26897386,-0.31325877,-0.46542987,0.05748938,0.041984953,0.34553653,0.09104244,0.14512262,-0.72296643,0.5356357,0.029461682,0.12336214,-0.19536404,0.3055646,-0.087471634,0.7897398,0.6226269,0.58918375,0.17198332,0.3524513,0.01099935,0.38136312,-0.027133202,0.6721478,0.5100074,0.60962105,0.19489999,0.39228436,0.8060204,0.9825659,0.87211186,0.8733488,0.74731815,-0.08194847,0.32218003,0.24657774,0.42497656,-0.5359343,0.39557874,-0.6438063,0.47089604,-0.5188016,0.4534861,0.5540682,0.2849892,0.3240253,-0.13437772,-0.4610189,-0.48391554,0.039357748,-0.31058422,0.18933944,-0.17210905,0.043375693,-0.2315533,0.6183381,-0.16163191,0.18736516,0.4799325,0.5125344,0.8999775,-0.5452195,0.80985683,0.56969184,0.47742525,0.58130294,0.72828937,0.0017285778,-0.29880854,0.062028885,-0.3922044,0.16228393,0.1187674,0.18032786,-0.21203509,0.13418065,-0.33153543,0.46187565,0.17257391,-0.01786565,-0.2947285,0.049605023,-0.011431779,-0.31757152,0.10757668,-0.20522712,0.03628175,-0.5302681,-0.5836885,-0.34465057,-0.06592055,0.012580041,0.46874323
0.9480799,2.2295487,0.7170542,0.5563496,0.923676,1.7450159,0.7770902,1.1487418,0.3412901,0.65047765,1.1713398,2.884732,0.67797714,2.530325,0.056880694,1.9243098,0.124324895,2.4045444,1.3134286,1.3295277,0.9126301,1.0698607,1.102804,0.70400274,0.94685733,1.158848,0.92053527,1.4909848,0.7635125,1.4921616,2.056329,0.49383557,1.4044393,1.3890649,0.9286045,0.22228189,0.37238124,-0.0019450379,0.9210143,1.0267388,0.6597452,1.2486452,0.3900883,0.3001412,0.42161798,-0.13472937,0.7810483,0.8230524,0.5390916,-0.45816326,0.5583093,0.1800175,1.0164616,0.53366995,0.96508336,0.6824114,1.1712166,1.7508067,0.41059896,0.58837813,-0.8589432,0.46165884,-0.6314248,2.1270683,-0.9676257,0.1003153,1.2409927,0.9578385,1.126766,0.92684567,-0.9370913,-0.19240643,0.7376892,0.60087746,0.600396,0.75877696,1.2834839,0.19230415,1.5431559,0.756558,-0.08119379,1.7627991,0.27020594,2.5493135,-1.1604934,1.4406465,-0.018344462,1.3817899,0.84133214,0.6551511,-0.10392804,-0.33341116,-0.6663023,-0.7697067,0.23227292,0.29907173,1.0805256,-0.43679076,0.8623541,0.02292862,-0.1316491,-0.086166896,1.3793765,-0.18269138,0.17516445,-1.0105312,-0.3102167,-0.9842661,0.19631784,0.19779235,-0.27325022,0.10728,-0.26154858,-0.018160092,-0.34182253,0.33453724
0.6133384,2.7430253,0.25800344,0.9263902,0.28371504,1.0864336,0.7090976,1.4049876,-0.06217149,0.4195808,-0.11412161,2.6359363,0.33902118,2.3082528,-0.9676029,1.1003826,0.33191127,2.4272997,1.2238517,1.7701545,0.63449055,1.1910301,0.053128164,0.31808272,-0.10194167,0.4944709,0.18040296,0.43068534,-0.79822636,1.3139299,0.6919555,0.44157964,1.2669312,1.7447926,0.94841665,0.87078524,0.57810485,-0.37566742,0.5865797,0.4343357,0.061814386,0.5287181,0.47361735,0.50153005,0.08551366,-0.09661209,0.13763925,0.56068546,-0.039762486,-0.62084705,0.20820703,-0.71703106,-0.28526697,-0.5184672,0.20307796,0.058354143,0.9565063,1.8006266,0.078885764,0.6656769,0.6706312,0.67865235,0.68670136,2.250927,0.44924966,0.23759289,1.5540254,1.5594243,1.1256788,1.9132079,-1.9414968,-0.5067849,0.15244912,1.0897641,0.6144971,-0.032583732,1.8308014,0.2221964,0.033692006,0.7568731,-0.09582275,1.8151143,-0.4383656,1.3063376,1.0717994,0.85444987,-0.7352873,0.08624834,0.06092226,-0.089174986,0.28159446,0.5548968,-0.4585785,0.8668896,-0.82370436,-0.15359874,1.7164837,0.029242614,1.3934522,1.1889396,-0.003200106,0.61443377,1.9810709,0.27344668,0.45218167,-0.7491583,0.161616,-1.1158271,0.06348178,0.19160889,0.90260017,1.782592,1.0576535,0.7467898,-0.35903195,-0.23637047
-0.7970538,0.39237443,-0.92270166,0.54932684,-1.0307153,-0.94785935,-0.64167106,0.8449917,-1.037037,-0.16235049,-2.351348,-0.31643867,-0.60455877,-0.53416604,-1.7119997,-1.074252,-0.33914167,-0.42360887,-0.110505596,0.13912149,-0.49478683,-0.14780112,-2.0678506,-0.972894,-2.2796698,-1.3922114,-1.5885224,-1.5260046,-1.7136818,0.08514044,-2.1688082,-0.71499324,0.18695965,0.65609026,-0.041958082,0.8771526,-0.023282144,-0.7266914,0.3546321,-0.5003318,-0.035302367,-0.9970292,0.69728404,0.55059403,0.16264613,0.38485003,0.030340472,0.65919936,-0.36371338,0.3320934,-0.5165438,-0.1281582,-1.1363547,-0.23783065,-0.23784271,0.49719727,-1.0229175,0.045196395,-0.66786075,0.62146294,1.4408789,0.97770333,1.5404122,0.4756765,0.9675197,0.83254343,0.7014535,1.0489581,-0.25388813,0.73062015,-0.77817845,-0.7432015,-0.9073088,1.1559263,-0.46422568,-1.6912043,0.41282064,-0.4833267,-2.5408773,0.07609716,0.6123566,0.58651656,-1.0757893,-0.9107574,2.2009394,0.10460547,-0.7983779,-1.2378055,-0.6817738,0.39805734,0.91125757,1.0782738,0.9881883,2.267315,-0.9763654,-0.450926,1.0291413,0.79579663,0.8967242,1.1009573,1.3178847,1.7560221,0.76564234,0.500019,1.0057565,1.0187316,0.74508023,0.79790443,-0.005261519,0.3322055,1.3368423,1.4498074,0.9560163,0.48072162,0.44822764,0.41329485
-1.400829,-1.8171742,-1.0557953,-0.09928541,-0.57857776,-1.0968199,-1.585906,-0.20854749,-1.0225039,-0.10954507,-1.9729965,-2.0929866,-0.5395044,-1.6232128,-1.3021681,-1.3107665,-0.7379083,-2.3207815,-1.0534197,-1.2585301,-0.9397553,-1.043072,-2.4216666,-0.9249974,-1.6309797,-1.0850872,-1.6043532,-0.8810842,-0.2201129,-0.15980665,-1.8836122,-0.5574648,-0.65454006,-0.6033768,-0.6339836,0.6673817,-1.2880994,-0.3360116,-0.20223969,-1.0201219,0.7937851,-0.9674096,0.38351935,0.26573834,0.3828588,0.7653911,0.3824464,0.7863909,-0.42990184,1.0259733,-1.132512,0.6440837,-0.7731111,0.671916,-0.33355114,1.1568995,-2.239745,-1.1825445,-0.9746648,0.01134512,-0.012645825,0.44989178,0.36248627,-1.2162135,-0.8403348,0.3698699,-0.8531648,-0.54417765,-1.5117215,-1.3034434,1.7238697,0.046728425,-1.4028462,1.3014132,-1.8816783,-1.4530699,-1.3249842,-1.1465812,-2.9238281,0.26755446,0.7982036,-0.5959169,-1.1451179,-1.3472986,0.04952721,-0.18170568,-0.73025095,-0.44656137,-0.71097964,1.016522,0.73275304,0.35026497,1.279134,0.9281845,1.046139,0.23350939,-0.39023226,0.5425377,-0.4670847,-0.555379,1.122862,1.3226043,-0.97042835,0.36565325,0.72138226,1.4215508,0.3143957,1.7327163,0.3426343,1.0264674,0.32769954,-0.9477435,-1.0299743,-1.1065791,0.7374507,1.418252
-0.31677708,-1.9102376,-0.13972934,-0.59359366,0.65672433,-0.2451616,-1.255779,-1.4386321,-0.17558517,0.078950405,-0.106726214,-1.7904402,-0.4443043,-1.0427606,-0.45754075,-0.70703936,-0.7863795,-1.42927,-0.6558336,-1.1955364,-0.3138839,-0.8569768,-0.9051049,0.07531814,0.841788,0.2485252,-0.100392506,0.65973896,1.1293913,-0.27068505,0.15439066,0.29214388,-1.0059721,-1.8177211,-0.6479294,0.4712935,-1.361074,0.34996945,-1.2002579,-0.74850106,1.0859901,-0.113953054,-0.4693827,-0.25575334,-0.13608767,0.45655143,0.11283629,-0.25115308,-0.53319335,0.5686039,-1.2340152,-0.012511873,-0.13461958,0.20999819,-0.6864699,0.24069357,-1.6760213,-1.0882915,-0.26703808,-0.8291726,-1.3769195,-0.9400642,-1.6710304,-1.9810197,-2.059634,-1.0434654,-1.8161274,-1.8564649,-1.3088508,-1.7724642,1.451493,0.3598221,-1.4132553,0.27354994,-2.0535946,0.45106056,-1.5102307,-1.1714829,-1.0857455,0.46943116,-0.37575394,-1.3064481,-0.20234686,-1.1089329,-1.4184142,-0.8572086,-0.35783753,0.28902188,-0.744095,-0.21612446,-0.40197113,-0.85719305,-0.33136234,-1.4739132,2.346672,0.5530484,-1.1506202,-1.1258202,-1.5065446,-1.7371911,-1.168504,-0.71789354,-1.8761487,-0.054317664,-1.0110416,-0.4131855,-0.8811071,-0.3112361,0.009463661,1.0125675,-0.83698916,-1.9558992,-1.7344662,-1.5083754,-0.4201462,0.75634104
0.8359434,-1.0897183,0.44521335,-0.5751938,0.24776511,-0.69113487,-0.65599334,-1.838126,0.37875834,-0.12832737,0.4114636,-1.4491706,-0.78471786,-1.4019217,0.3860784,-1.2447419,-1.076549,-0.30316442,0.09120987,-0.8495736,-0.07413823,-0.7137299,0.4949601,0.45294514,1.6284188,0.08579974,0.4226129,0.08973748,0.31213468,-1.2950636,0.35195214,0.13592267,-1.1682113,-2.47205,-0.75373656,-0.3149562,0.13255674,1.121234,-1.6242716,0.05162041,-0.32433015,0.18985678,-0.8168336,-0.15286592,-0.8139519,0.022363406,-0.48667324,-1.5359056,-0.3517741,0.11119502,-0.6748774,-0.71550274,0.060285755,-0.78357196,-0.8645411,-1.1983892,-0.5418458,-0.84402937,0.8537747,-0.7985047,-0.9427853,-1.7598228,-2.169482,-1.9588124,-0.8652953,-1.576337,-1.6936436,-1.9205062,-0.2671777,-0.67870975,-0.86813354,-0.37624288,-0.4466092,-1.719514,-0.7530988,1.813945,-0.69441396,-0.24336745,0.6971261,-0.47252446,-1.4276707,-1.6025465,0.8271419,-1.6420122,-0.45115077,-1.7606426,0.57713336,-0.78197277,-0.86117446,-1.5706497,-1.0904113,-1.2634089,-1.201062,-1.7952987,0.6867352,-0.19820678,-0.98829657,-2.1361852,-1.2844945,-1.2601633,-2.2675006,-1.9920989,-1.6833513,-0.26027882,-2.2108011,-1.4549841,-0.99021566,-2.1572218,-1.149851,-0.2772557,-0.8344419,-0.3871704,-0.1234398,-0.04280773,-1.4084538,-0.54046637
0.6870219,-0.39816076,0.64901245,0.09246223,-0.8489112,-1.3411881,0.039675117,-0.86813176,0.89209664,-0.26500708,0.14254463,-1.4420886,-0.017365355,-1.9113609,1.4318494,-1.5146124,-0.7037076,-0.35653412,0.24587925,-0.5360765,-0.67221695,-0.67090964,1.2313772,0.5242751,1.0966772,-0.45514357,-0.01842632,-1.12047,-0.98013204,-1.5621498,-0.34482995,-0.1143935,-0.89866275,-1.207466,-0.31122828,-1.0751073,1.2342781,1.9743116,-0.9090333,0.31190994,-2.2607458,0.6097342,-0.27561298,0.7306964,-0.45297238,0.26616943,-0.41435423,-1.1682172,0.34277862,0.65130204,0.40079448,0.08283753,0.022943037,-0.36983702,-0.2742183,-1.1340725,0.25579348,-0.5074602,1.4095823,0.18281002,0.24206601,-1.2469368,-0.6270666,-0.97088045,0.81380254,-0.5629434,-0.86906946,-0.98745424,0.53711694,0.67719966,-1.1422466,-0.23653544,1.3564111,-1.829224,0.6656242,1.8940991,-0.36116692,1.2504032,1.5606117,-0.948102,-0.7483974,-1.0659426,0.27995375,-1.7358577,-0.3026975,-1.5148112,0.79211795,-1.5874194,-0.102473654,-0.8566992,-0.37299344,-0.39381662,0.08168458,-0.22822262,-1.4410194,-0.3293428,-0.4115865,-0.6339378,-0.17099653,0.1248362,-0.7947462,-1.3963372,-0.7933093,0.23469621,-1.024341,-0.040067535,0.04734381,-0.60645103,-1.3194803,-0.89096975,0.12969935,1.2200985,1.2313708,1.0450202,-0.2567581,-0.47171077
0.039297044,0.07494344,0.6856969,0.33526823,-0.7984227,-0.81721544,1.0940764,-0.10072062,1.4881914,-0.34396747,0.3216532,-0.88783646,1.5070676,-1.1962771,2.0418284,-0.6967242,0.86353046,-0.08929854,-0.17859551,-0.005620393,-0.9111653,-0.11912082,1.5494573,0.6414393,0.96623325,0.16326804,0.13819642,-0.9977981,-0.92293197,-0.38893163,-0.013182908,0.3829349,-0.49614862,0.51230586,0.62665135,-0.95682675,0.902806,1.6796896,0.0067037013,-0.37540603,-2.5511456,1.0327849,0.021893747,0.80308944,0.24711213,0.65308064,-0.137682,0.027955841,0.8052785,1.25034,1.2539696,0.97871983,0.06089578,0.44537804,0.373211,-0.34101555,0.5733617,0.23106126,1.1788262,0.71821064,0.9537127,-0.7184697,1.2074888,0.1288306,1.2555834,0.28393072,-0.16901872,-0.20120205,1.0509958,1.3788913,0.123208955,0.993245,1.7061917,0.29454345,1.2751325,1.1318909,-0.3807005,1.6402826,1.4886765,0.031405043,0.58418757,0.058183927,-0.95204586,-0.6906035,-1.6837387,-0.47448078,-0.23368874,-0.9540593,0.987524,-0.03556822,0.34458235,0.7035858,1.0148875,0.5224313,-1.5482866,0.57825285,0.10966728,1.386896,0.44701794,0.9666329,0.33588707,-0.59053653,-0.19534855,0.5637615,0.7437431,1.3456849,0.20342048,1.8549961,-0.02816713,-0.25158685,0.6136118,1.0458575,1.024154,0.86356056,1.9080441,-0.10928263
0.00019495821,0.041600887,-0.3498711,-0.9998465,-0.5026085,-0.25878552,1.1400769,-0.831417,0.91924024,-0.7953921,-0.000706311,-0.15670726,1.3175023,-0.45551822,1.552474,-0.5289597,1.5617831,0.6882249,-0.82813174,-0.04493893,-0.38904023,0.23609212,0.7571692,-0.32981,0.26964027,0.5052748,0.47199556,-0.7569527,-0.091766246,0.30325916,0.040060658,0.10079264,-0.5348885,-0.104397304,0.21680255,-1.0204933,0.42042243,-0.12772839,0.3995171,-0.65091777,-0.42596704,0.25311843,-0.5781505,-0.5835872,-0.045103543,0.3541463,-0.41387534,0.133665,0.5309853,0.97585684,1.2555888,0.7173237,0.31783843,0.11751141,0.37384647,-0.19121698,0.49328056,0.53307235,0.7803888,0.27641183,0.889596,-1.0525954,1.5262148,0.23599131,0.8811587,-0.60657877,-0.25646713,-0.47041568,1.5619339,1.0476198,0.09432669,1.3373508,-0.028377272,1.3666219,1.4081813,-0.14720762,0.37806517,0.23724596,0.23997469,0.6029766,0.73375404,0.8551204,-0.1999993,0.17535776,-1.4547033,0.035114646,-0.57767165,-0.60687464,0.88625693,-0.90425247,-0.5251216,0.5946013,-0.39959887,-0.23625399,-0.75413555,0.8243378,0.15712214,0.9415877,-0.08610617,0.4993154,-0.5377529,-0.63402736,-0.14330418,0.006944438,0.5456466,0.72674906,-0.40205783,1.4795668,0.662713,-0.3917855,-0.36209682,-0.1537726,0.7214232,0.47639936,2.0914457,-0.9458138
0.471302,-0.1687052,-1.8830383,-2.7363586,-0.6059632,-0.2102725,-0.35216993,-1.5475863,-0.58856714,-1.088376,-0.8375321,0.08252569,-0.39161766,-0.29993176,0.7356435,-1.1558563,0.19913037,0.40074775,-0.84397143,-0.5815109,0.2327404,-0.14529371,-0.9392161,-2.2360413,-1.3723314,-0.6473118,0.15942366,-0.9923457,0.5316221,-0.13379762,-1.1744045,-1.4983295,-0.18256745,-1.4382242,-1.2484894,-1.6476372,0.79403394,-1.3463658,0.75716037,0.43221787,2.4526746,-0.71111023,-0.9274887,-1.4465047,-0.579803,-0.06670409,-0.49927837,-0.11786672,0.24991056,0.5726709,1.0329667,0.7737917,0.72689795,0.07399736,0.3179711,0.21708408,0.67329,0.3385836,0.9174061,0.17419416,0.2526027,-0.7598895,0.40706843,0.28477508,0.50987214,-1.849768,-0.4090384,-0.91080683,1.8959138,0.3115013,-0.16951868,0.5896129,-0.845489,-0.003421782,1.3554007,-1.3756205,1.6279873,-1.0323772,-0.9987615,-0.13164343,0.37278873,1.2042974,1.9098191,0.32984456,0.8229273,0.49853808,0.7655402,-0.88349754,0.19504917,-1.149215,-1.6744094,-0.2100832,-2.0973275,-0.56237274,-0.17967238,0.23052287,-0.2059216,-0.7866288,-0.78912795,-0.4595843,-1.0499115,-0.14513056,0.45381472,-0.10449173,-0.554159,-0.22256818,0.28470024,-0.18328136,0.010871457,-1.2346714,-1.667544,-1.0455248,1.1795061,-0.07853806,-0.012004885,-1.6510242
