0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
1.0,0.53201723,0.4778018,0.5302822,-0.14635883,-0.063367136,0.43308395,0.4296666,0.20303951,-0.00947727,0.32601482,0.35140675,0.4583196,0.20737235,-0.05592018,-0.1719321,-0.25722674,-0.17772917,0.6314041,0.5761208,0.24145854,0.14371222,0.22346544,0.2481133,-0.27275956,-0.23625322,-0.05285964,-0.06163423,-0.026346251,0.15280189,0.015482591,0.04633173,0.4714635,0.41226208,0.21835393,0.2579364,-0.31036207,-0.15841302,0.007850664,-0.26570258,-0.08087062,-0.12825792,0.16008855,0.025456188,0.011598086,0.0075365123,-0.16410604,-0.05031069,-0.13066494,0.12560336,0.00038675652,0.23014408,-0.13015395,-0.117864676,0.08999219,-0.16375704,0.59737945,0.48181435,0.40631464,0.34957385,0.6246983,0.27254322,0.1863954,0.37218812,0.35387477,0.2486638,0.31991538,0.36965156,0.21052758,0.33013898,-0.1588666,0.20377803,0.062359545,0.0064591244,0.030823758,-0.19639158,0.09314243,0.23371151,0.06711775,-0.076955825,-0.14736184,-0.12271707,-0.12810248,0.30985233,-0.20757878,-0.15229546,-0.17849515,0.01370276,0.24224818,-0.18576702,0.2544681,0.12160737,0.14189348,0.15993065,-0.12797675,0.1719471,-0.05448217,0.15842488,0.32865444,0.12303846,0.27386388,0.14681879,0.13299912,0.27162623,0.378901,0.34688026,0.21938914,0.07962346,0.10446617,-0.15825067,-0.04867563,-0.11576313,0.16424003,0.0054735076,0.29474738,-0.02143252
0.53201723,1.0,0.12667586,0.46510255,-0.34214613,-0.08155212,0.13109261,0.46442053,0.1117299,0.06709299,0.37527472,0.5339783,0.23113951,0.29868653,-0.12703282,-0.10509167,-0.11967611,0.10013601,0.49135396,0.6379678,0.31422886,0.10926784,0.061221093,0.15741763,-0.40946972,-0.18167578,-0.1743646,-0.1223336,0.06147503,0.3628235,0.036113724,0.21531491,0.43226102,0.4193009,0.23490451,0.17501709,-0.14827976,-0.15750456,0.060370605,-0.14105101,-0.05181573,0.17860883,0.15965776,0.13113064,0.13627769,0.17376676,-0.09395396,-0.08119104,0.07692499,0.17702477,0.08370506,0.24386202,-0.046499927,-0.05145324,0.016211512,-0.11186159,0.46830776,0.66114664,0.2534782,0.4063314,0.40030992,0.3776225,0.34357554,0.53664315,0.20493083,0.2704581,0.12401769,0.3760012,-0.07674243,0.17970733,-0.23388621,0.24138564,-0.021058448,0.05256391,-0.009154814,-0.20481344,-0.0055028833,0.28862783,0.16710171,0.14136764,0.1032664,0.21314476,-0.03690723,0.18822551,-0.086725876,0.010060166,-0.23658563,0.059144624,0.058930527,-0.23335543,0.014860628,0.021265524,-0.07032717,-0.083483376,-0.06818457,0.17172647,0.05982276,0.15223189,0.23562053,0.08765196,0.08659968,-0.04953607,0.09849041,0.23722804,0.13283034,0.038507562,0.060379997,0.10403928,0.23321094,-0.037935548,0.095553584,0.0039307047,-0.02215797,0.1525933,0.35289732,-0.18257152
0.4778018,0.12667586,1.0,0.53101707,0.33853355,0.071494795,0.7862896,0.30867597,0.3818298,-0.024181847,-0.077956095,-0.13704187,0.28425467,-0.24495818,0.27381566,-0.081715785,-0.3251248,-0.25040007,0.5073456,0.3503467,0.33045518,0.16216314,0.60477966,0.3893142,0.30542734,0.15882097,0.33989704,0.20349455,0.09406485,-0.059300017,0.40086675,0.20957842,0.4012688,0.42897096,0.41518825,0.40636623,0.021570794,0.049986403,0.2003016,0.14324296,0.047640707,-0.07507168,0.36011612,0.17055179,0.0650777,0.0023616424,0.1732136,0.18919611,-0.19317743,-0.08992373,-0.06573612,0.020762153,-0.025480846,0.10585512,0.275063,0.054098975,0.15285853,0.1273804,0.33296978,-0.00084924855,0.4328324,0.030939037,-0.07056372,-0.033276215,0.5601122,0.21214703,0.6357465,0.45724553,0.22681843,0.19149807,0.02024178,0.13850126,0.055984437,0.022959678,0.03968801,0.00057818246,0.15350045,0.23190375,0.05668164,-0.061818525,-0.21257602,-0.15697917,0.07755565,0.21556681,0.15157062,0.0025705441,0.22656333,0.27466708,0.3676177,0.12676632,0.35521585,0.4106831,0.27447453,0.5218256,0.076532505,0.33994445,0.21166284,0.20775197,0.20059466,0.18154396,0.24209636,0.2824517,0.03718936,0.22481175,0.2155021,0.36055258,0.031762663,0.11050513,-0.012615559,0.066509515,0.029636323,-0.030410895,0.1115703,0.009818738,0.11573173,-0.026268438
0.5302822,0.46510255,0.53101707,1.0,9.394111e-05,0.33960423,0.42278755,0.7301592,0.40199214,0.33782104,0.005771397,0.22544591,0.076658025,0.16611159,-0.04579317,-0.035831843,-0.3175747,-0.1715748,0.36133236,0.5415756,0.4152852,0.3838214,0.26042596,0.545105,-0.19894232,0.008950168,0.06367597,0.20369942,0.097925775,0.28771344,0.2298457,0.28634405,0.47762337,0.67061937,0.24199505,0.30350327,-0.10396176,0.06540171,0.19505093,0.059913773,0.072412536,0.079523295,0.27922332,0.1369703,0.04435051,0.064812645,0.000112847076,-0.03215413,-0.16171071,-0.019227711,-0.15004285,0.11215796,-0.08789182,0.029398216,0.23861787,-0.15604126,0.259553,0.47643986,0.36102298,0.30213028,0.49225852,0.49435022,-0.030853324,0.35393527,0.3320515,0.52670574,0.40691042,0.610815,0.056002732,0.19079949,-0.103498735,0.26338175,-0.15819612,0.081161976,-0.08620027,-0.18947862,0.006638451,0.22434801,0.24446839,0.17058004,-0.05139073,0.0994563,-0.029667754,0.41558284,-0.17731243,0.08172652,-0.21420494,0.2509087,0.24579264,-0.026491864,0.3338678,0.06609785,0.18445328,0.034598265,-0.1428663,0.3468062,0.08243409,0.16314703,0.28352007,0.0091508245,0.32044888,0.08336509,0.07415537,0.1270801,0.09214309,0.24661839,0.022989465,0.048536472,0.049544014,-0.12868758,-0.03848418,-0.15020882,-0.032552704,-0.13794936,0.1480589,-0.19416259
-0.14635883,-0.34214613,0.33853355,9.394111e-05,1.0,0.45287517,0.31101188,-0.14078136,0.35543555,0.22184208,-0.19667535,-0.28600648,0.17707738,-0.14499255,0.5576493,0.24927537,0.26142022,-0.07052725,-0.06744713,-0.36930865,0.09371634,0.18126681,0.1540041,0.10163691,0.6112546,0.49237645,0.46303087,0.38391426,0.28258514,-0.08972569,0.12722237,-0.18226242,-0.19795133,0.047518916,0.12725078,0.041927543,0.24736294,0.35807818,-0.022375265,0.22957267,0.2788797,-0.02793537,0.2407275,0.10998647,0.096575804,0.04857066,0.35244653,0.35464528,-0.08494082,-0.11255745,-0.07475131,0.029487561,0.13439764,0.21217263,0.39758268,0.08388049,-0.18180612,-0.14495976,0.027918272,-0.16918536,0.013994718,-0.004708685,-0.0984262,-0.35953605,0.18284307,0.09123275,0.42836288,0.05373117,0.44394097,0.27472335,0.45164627,0.11210052,0.23051104,0.13256606,0.052984674,0.20175381,0.124797314,-0.005693719,-0.054693125,-0.088617064,0.11186805,0.044580318,0.09374144,0.028858222,0.2765638,0.29040596,0.2029281,0.33735773,0.2620034,0.43168953,0.3118315,0.08310146,0.4762069,0.37160927,0.078292295,0.15102747,0.20164582,0.1292827,0.15243615,0.08429548,0.4020554,0.57769054,0.3641301,-0.12653853,0.05564523,0.2479688,0.04002106,-0.17542699,-0.2616677,0.23125604,0.08034357,0.020233307,0.083403476,-0.008797653,-0.00024667018,0.3978156
-0.063367136,-0.08155212,0.071494795,0.33960423,0.45287517,1.0,0.037204117,0.32087928,0.41706267,0.700268,-0.10043997,0.0559406,0.0975297,0.29212618,0.28374246,0.37506625,0.15772603,-0.12779681,-0.13998872,-0.12344451,0.28727314,0.49923313,-0.096094005,0.22480217,0.12799431,0.3739203,0.15426862,0.5217523,0.3960612,0.21328901,0.033175092,-0.045777235,-0.014185434,0.37378198,-0.043687243,-0.0075612837,0.11803313,0.40707636,0.11772064,0.20752028,0.2880744,0.18094075,0.22507665,0.1981674,0.03134776,0.102094606,0.22324646,0.117929615,-0.09408358,-0.10110311,-0.077647276,0.09130056,0.048591424,0.18502383,0.29041582,0.04090187,-0.018302506,0.22802289,0.11927046,0.19642304,0.17379726,0.46897066,0.13063483,0.12497247,0.06322878,0.3533612,0.1626876,0.2208794,0.24112701,0.20693044,0.3431175,0.35059047,0.07295531,0.21015362,0.024549736,0.036739625,-0.1083415,0.15696792,0.20877792,0.19259186,0.2505764,0.2902275,0.036969423,0.19296168,0.07192343,0.36409128,-0.034157183,0.26460466,0.26541007,0.36713433,0.37946546,-0.07266754,0.36880967,-0.008176037,-0.06850181,0.18885113,0.084167,0.13925773,0.23592053,0.030783,0.45323712,0.3271201,0.34853655,-0.101540044,-0.052759778,0.14276664,-0.0061342097,-0.21514426,-0.14981017,-0.00514512,0.063104175,-0.06686836,0.041082244,-0.15479018,-0.012197427,0.12166455
0.43308395,0.13109261,0.7862896,0.42278755,0.31101188,0.037204117,1.0,0.25546858,0.3567136,-0.020621944,-0.06135206,-0.13367201,0.34011075,-0.26380274,0.2465733,-0.15727067,-0.2704601,-0.27591187,0.49761313,0.3125302,0.21454976,0.081624664,0.60695505,0.3138204,0.28873232,0.10242899,0.26243743,0.09494949,0.061379854,-0.06337366,0.35436228,0.19582784,0.36901033,0.35514855,0.35867468,0.3583379,-0.07326039,0.0044899527,0.16450222,0.052487988,-0.047200173,-0.08497156,0.3002954,0.14847627,0.09713324,0.018977983,0.11235937,0.15580244,-0.17061038,-0.06450037,-0.049223833,0.0011142937,-0.076737456,0.031855408,0.1805026,0.04251727,0.09649698,0.08943356,0.267548,-0.018015876,0.4218964,0.011618134,0.036110077,0.005333767,0.5197405,0.12823175,0.59241945,0.40496442,0.19200069,0.11910238,-0.050898705,0.060168583,0.14301239,-0.08379022,0.09374007,0.06342735,0.17028159,0.15930451,-0.041805625,-0.10853633,-0.20267999,-0.1813598,0.008273738,0.112503156,0.2270744,-0.069430634,0.2063381,0.24582659,0.2798862,0.00067837606,0.37128428,0.45308533,0.2355986,0.51973206,0.13441032,0.29311824,0.20488678,0.23084252,0.18233469,0.21152952,0.18103905,0.31579927,0.033124246,0.32076156,0.26845673,0.48177826,0.087825544,0.1408613,-0.0035039566,0.062070113,0.07287795,-0.0022794032,0.14192274,0.123677365,0.13373354,-0.016983345
0.4296666,0.46442053,0.30867597,0.7301592,-0.14078136,0.32087928,0.25546858,1.0,0.48405182,0.46036956,0.065957986,0.43501705,0.1273043,0.4337992,-0.13589785,0.092030145,-0.3114752,0.053698797,0.22259596,0.49694893,0.413799,0.39032984,0.11854643,0.46817043,-0.3463682,-0.0926269,-0.13822538,0.123813435,0.16061316,0.3594274,0.07911453,0.2966239,0.5039163,0.6005726,0.14219755,0.20330276,-0.07875877,0.028746301,0.2342802,0.12325764,0.048127294,0.19825171,0.36093816,0.3097898,0.19076781,0.29180178,0.029238015,0.04552053,0.0026274668,0.18984967,0.0038741196,0.21201666,-0.047769655,0.095698535,0.20823488,-0.032414325,0.20016061,0.38985017,0.32396653,0.4592562,0.59077114,0.6818944,-0.02561403,0.5211229,0.35100168,0.61923724,0.25304136,0.5654964,-0.2297761,-0.07405334,-0.10282644,0.31784564,-0.19352202,0.11754653,-0.10565004,-0.16109785,-0.0216895,0.2301573,0.31610072,0.34192201,0.005692679,0.12401244,-0.045295805,0.37913886,-0.21152116,0.124505736,-0.19370727,0.046491563,0.17883284,-0.0214385,0.38879973,0.19586146,0.10116558,0.0072361403,-0.11860292,0.31864992,0.099895515,0.30713773,0.35109937,0.22916766,0.24244353,-0.057789337,0.05162127,0.33368278,-0.008311644,0.22485524,-0.05914731,0.19223332,0.20001493,0.021820288,0.08391076,0.0003787205,0.07931751,-0.022499098,0.20614123,-0.371261
0.20303951,0.1117299,0.3818298,0.40199214,0.35543555,0.41706267,0.3567136,0.48405182,1.0,0.5534034,0.19236548,0.16799287,0.3780091,0.1933268,0.50963116,0.44145614,-0.22451496,-0.006288337,0.064716786,0.12480811,0.36460122,0.4606534,0.33633757,0.38448864,0.10903295,0.23259734,0.35950184,0.42441997,0.36669052,0.4127648,0.32373828,0.28290015,0.4422283,0.35757276,0.4006695,0.3172443,0.12171178,0.37512648,0.175616,0.26763496,0.19065602,0.31323457,0.5186486,0.39093122,0.2084886,0.22240555,0.1353644,0.12855878,-0.07921654,-0.02149902,-0.04193934,0.15398936,-0.046154156,0.12115749,0.5513221,-0.077557,0.04294939,0.10260134,0.20254773,0.033240415,0.39495322,0.27206224,-0.07057178,0.21943393,0.4134042,0.3017584,0.3827236,0.35682777,-0.12188801,-0.07209515,0.24592102,0.41724586,-0.15108177,0.065024145,0.028826332,0.13451082,0.0641492,0.2986989,0.44009987,0.38022104,0.18080585,0.20751926,0.1485818,0.43318835,0.12343893,0.35852748,0.07196724,0.21721862,0.5112902,0.08747298,0.58220977,0.38546798,0.26879206,0.27958775,-0.13943242,0.266395,0.3088857,0.35123616,0.46994272,0.38585562,0.30101022,0.23444784,0.24312986,0.31985992,-0.12366974,0.33635676,-0.11040817,0.18923444,0.16348588,0.16977705,0.23210308,0.14044774,0.036005374,-0.026288604,0.22000232,-0.2773148
-0.00947727,0.06709299,-0.024181847,0.33782104,0.22184208,0.700268,-0.020621944,0.46036956,0.5534034,1.0,0.09763846,0.27173892,0.19004096,0.42520136,0.30166414,0.53627217,0.033841286,0.045512497,-0.1348031,-0.024236202,0.32622316,0.47909448,0.015610881,0.3522287,-0.04281084,0.2624759,0.074427925,0.40742758,0.38493416,0.3126291,0.10073025,0.13926375,0.110395394,0.28691706,0.009238326,-0.043359052,0.04483122,0.34232506,0.08704566,0.2193346,0.14553353,0.2538979,0.21994005,0.23143364,0.10226576,0.19874722,0.083714634,-0.026379837,-0.0003498388,0.019637484,-0.028105829,0.13090749,-0.08814383,0.1920222,0.22291143,-0.02441237,0.08441647,0.2817013,0.11099619,0.22182427,0.18654287,0.5270245,0.066924796,0.2877451,0.14205411,0.35864738,0.060281318,0.19857709,-0.018669967,0.0026210358,0.29380935,0.34802476,-0.087787464,0.16951574,0.073568694,0.06534075,-0.05286288,0.21517962,0.3690437,0.3420447,0.3061063,0.28493747,0.035282444,0.20067479,0.093793415,0.4572273,-0.091781124,0.20821466,0.18202727,0.18648642,0.37772763,0.045526575,0.20699996,-0.09287661,-0.07575704,0.05553867,0.12495906,0.21661931,0.24075131,0.11764131,0.26444387,0.103907414,0.19582817,0.12608714,-0.17640537,0.1153975,-0.13126819,-0.006451268,0.10612082,0.07246913,0.16055927,0.0149724,-0.106508315,-0.15802602,-0.025248472,-0.1542037
