Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
-1.0725174,-1.1753691,0.93348694,0.19828312,-0.3705136,-0.47113493,0.7387552,1.097603,-0.30711475,-0.47368392,-1.5095241,0.7355573,-0.44838518,-0.58510655,-1.5368145,-1.0820845,-1.1664017,-0.708421,-0.2341045,-0.38827154,0.2127475,0.052750226,0.08907484,0.5167671,0.0020873495,-0.49467823,-0.41386148,-0.52870834,-0.7536933,0.24745676,-0.22509931,-0.31312972,-1.5974236,-0.91045916,2.2772605,0.68568283,1.1595396,1.8579051,1.5807283,1.3592753,-0.36923754,0.72431254,-0.6694534,-0.7392908,-1.634199,-0.62477,-0.06978584,-0.28036648,-2.292588,-1.4427173,-1.211916,-1.8877867,-1.0405275,-1.0853382,-0.5308454,-0.41027883,-0.9388773,-1.0342753,-0.3038991,-0.51645017,0.8248916,2.6661875,-1.2410278,-1.8492179,0.45256868,1.183008,1.8146796,1.4621907,-1.522017,-0.08071893,-0.37759885,-0.55020094,1.887464,1.8057563,1.8099712,0.62283725,1.0830598,0.6629141,-0.029616795,-1.1124483,-1.9899273,-0.93662304,-0.018539773,0.84252495,-1.2049271,-1.0916202,-0.7083737,-0.1588773,0.16029897,0.7270662,-0.59258366,-1.0023438,-0.11805735,-0.014209529,-0.7793293,1.240454,-0.4894372,-1.2140466,-1.375736,-0.93522155,0.24131684,0.18453468,-0.7306692,-0.1830339,-0.031363472,0.13482656,-1.520029,-1.0624888,-1.0951697,-0.9228617,-0.58083296,-0.96608543,-0.19993971,-1.0110291,0.69217527,-0.05524501
-0.711699,-1.5806592,1.1320438,0.51739067,0.9889393,0.80610234,2.1182444,1.2869629,1.0809298,0.91415256,-0.36748064,1.1344281,0.42507282,0.4251769,-0.9551821,-0.6389265,-1.243867,-0.465989,0.061941963,-1.0212593,0.1606069,0.06832142,0.5935438,0.39986607,-0.07866969,0.04392568,0.12866326,-0.011763492,0.16352652,0.15801065,0.015177818,-0.17812084,-0.422794,-0.037419025,0.8468191,0.5762549,0.28111047,0.1776314,0.24615492,-0.57178557,-0.5655321,-0.42162946,-1.0447217,-0.5823924,-1.1054282,-0.17237543,-0.82074654,-1.0199043,-2.0762327,-1.2405717,-2.7202153,-1.4571133,-1.6283214,-1.7424107,-0.71643955,-0.81843376,-1.890657,-1.4461386,-0.58854467,0.22749624,1.6666846,2.2874594,-1.032915,-0.6368402,0.003803749,1.342361,1.2631743,1.3823845,-2.2755446,-0.51178056,0.63837373,0.42383412,1.1572218,0.47393835,0.7342008,0.4021365,-0.24988097,-0.37278667,-0.93879235,-0.6054039,-1.3611691,-0.7336523,-0.44969583,0.009239246,-1.5895132,-1.3303585,-1.0953513,-1.2153559,-0.6138472,0.03596554,-0.38792238,-0.3283608,-0.9236524,0.5493634,-1.4444079,-0.95430475,-0.5789449,-0.663131,-0.5843628,-0.13633657,0.29199108,0.9770353,-0.22669148,0.1749259,-0.07032095,0.6014468,-0.47891656,-0.023908554,-0.42504835,-0.26990408,-0.49352336,-0.1735583,-0.4660456,-0.19021259,0.71357554,1.3277869
-0.5097608,-1.4112267,0.7409183,0.08682503,0.46542454,0.43547195,1.9122396,0.59731406,1.6754627,0.5190968,0.23823845,0.59333664,0.47714996,0.38120982,-0.4411782,-0.8899532,-1.1121975,-1.0427551,0.2720863,0.07267082,-0.5669743,-0.867364,-0.021118918,-0.07729347,-0.96661204,-0.42438912,-0.29669747,-0.67463505,0.15232362,-0.5087431,-0.37552255,-0.45240366,1.3956202,1.5366493,-0.71442306,1.2643156,-1.109894,-1.5406138,-0.90122575,-1.1695937,-0.84730643,-1.3031974,-1.2189379,-0.6183639,-0.80383885,-0.22839423,-1.6797023,-1.4008718,-1.3553365,-1.0033923,-1.9586129,-1.2483873,-2.2024078,-1.6361866,-1.0338641,-0.72840214,-1.2146757,-1.1209357,0.25688505,0.98315316,2.2674735,2.057019,-0.037872393,0.12579435,-0.9907173,1.2849185,0.5323409,0.898146,-0.6186116,-0.24346162,1.3251293,1.0826528,0.5669982,-0.5935086,0.28745702,0.65478235,-0.7478677,-0.5405543,-1.7881798,-0.43408942,-0.9866305,-0.8663461,-1.5625589,-1.6107324,-1.1365811,-1.2003875,-1.4129527,-1.4125438,-0.32458377,-0.83161557,-0.243568,0.80858463,0.03142638,1.3810625,-0.46688038,-1.0007309,-0.6185655,0.12904221,-0.48421335,0.33592457,0.61139697,1.4188443,-0.2657843,-0.17654584,0.19481806,-0.058665622,-0.23789127,0.45735067,0.15750043,0.24800378,-0.6996398,-0.6722723,-0.6635144,-0.04632106,0.7203372,1.4373491
-0.853045,-0.96660584,-0.014409253,-0.60673136,-0.5016124,-0.13060078,0.70069194,-0.24417306,1.1236341,-0.28833765,-0.7765502,-0.32200423,-0.28188205,-0.29463676,-0.1559549,-1.0320321,-1.0709935,-1.4043443,0.26654515,1.0835835,-1.7698848,-1.5180343,-0.5323287,-0.5339707,-1.406058,-0.8492569,-1.0212678,-1.054409,-0.5722029,-0.48902357,-0.7827607,-0.74178,1.1866219,1.768994,-1.3769256,0.40271357,-0.4819859,-0.7834566,-0.38589194,0.44007888,-0.2544082,-0.596756,-1.1937925,-1.0392935,-1.3476076,-1.1100703,-1.3750284,-1.3848866,-1.1426314,-1.1211027,-0.37967786,-1.5881326,-1.862598,-1.5710171,-0.90023726,-0.27042508,-0.47633776,-0.9436115,0.9888199,0.6191816,0.9168831,1.1056868,-0.123823054,-0.6047296,-1.8200934,0.044188343,-0.14452484,0.16210194,1.385949,0.16600199,0.6854127,-0.1699548,-0.5594376,-0.49511713,0.4464993,1.2649504,-0.7282572,-0.26724163,-0.7566177,-0.3919228,-0.78533334,-0.9318348,-1.6159061,-1.4701813,-0.13207449,-1.0264462,-1.0918863,-0.07843058,0.42145967,-0.6736172,-0.5526419,0.3324844,0.4170068,0.50682133,-0.054838166,0.6312531,-0.8133827,-0.24962212,-1.1558217,-0.5783444,0.23392254,0.082388744,-0.894355,-1.132916,-0.50207037,-1.5338565,-1.1536154,-0.67427325,-0.625722,-0.9179633,-1.0805063,-1.4626992,-0.48744032,-0.86776,0.014893683,-0.14745261
-1.0693994,-0.75861764,-0.72441643,-0.73386914,-0.22105743,-0.056036435,0.10000222,-0.5587305,0.049475096,-0.19801064,-1.5106825,-0.94648105,-0.55412483,-0.21870793,-0.022402352,-0.48834184,-0.60632,-0.4035918,-0.25888526,0.35738987,-2.0643687,-1.1548886,-0.26047632,-0.5157214,-0.7037314,-0.19990347,-0.96141195,-0.68863916,-0.46555802,0.13392396,-0.43183222,-0.55153,-0.5606987,0.59353334,-1.549321,-1.9541302,1.0671126,0.86343896,0.60294235,0.9547457,0.7815676,0.3619089,-0.8387312,-1.0512568,-1.459537,-1.5116646,-0.59441084,-1.1320945,-0.8483387,-0.8709989,0.08996174,-1.2600969,-0.77532715,-1.495609,-0.6700628,-0.114875704,-0.75967664,-1.2133496,0.6595788,-0.23745914,-1.2349036,-0.69152147,-0.97120565,-1.4064583,-1.0479465,-0.7834596,-0.29689723,-0.04884508,1.1500763,0.18009683,-0.27922267,-1.5008572,-2.0056107,0.2208315,-0.6514661,0.7584753,-1.0157241,-0.22179149,0.7880892,0.13341697,-0.19187376,-0.46748957,-0.6841175,-0.25666314,0.40987125,-0.6442425,-0.49331743,0.93196905,-0.117461175,-0.28409132,-0.8900422,-1.009395,-0.44449636,-1.1416594,-0.8407166,0.88412076,-0.9258168,-1.0632441,-1.3704938,-1.4687452,-0.80159,-1.4882996,-1.383308,-1.5934851,-1.647391,-1.747731,-1.1423705,-1.6925551,-0.97665554,-1.7176592,-1.2490662,-1.1168405,-0.45401317,-1.4608254,-1.230647,-1.2935523
-0.6150384,-0.3535234,-0.84680855,-0.10935858,0.5640194,0.0064270343,-0.020956626,-0.31514078,-0.28134057,0.08264221,-0.26101896,-0.67482615,0.059400745,0.47624704,0.07110841,0.18843356,0.27243334,1.2964946,-0.527484,-0.9676473,-0.2586834,-0.114765935,0.13881372,-0.095064975,0.49573135,0.43821505,-0.23196186,-0.49707478,0.65039295,0.450541,0.53503877,-0.047364213,-1.2477605,-0.5749788,-1.3028288,-2.755442,0.79802257,0.78446376,0.6182472,-0.6014073,0.5108019,-0.046514973,-0.124767646,-0.30285448,-0.24586181,-0.6119092,-0.15826146,-0.6846152,-0.11169878,0.024099207,-0.5742333,-0.11530891,-0.08206682,-0.8614025,-0.51929694,-0.22998388,-0.89545065,-0.6503865,-0.2448172,-0.50493187,-1.7226477,-1.5222309,-0.6671805,-0.57078844,0.7195487,0.026049873,-0.16069585,0.12415747,-0.65316635,-0.3810061,0.043312322,-0.65063274,-1.9536362,0.73509574,-1.8369257,-0.5477065,-0.69549686,0.151763,0.61606884,0.76512295,0.46504217,0.31769553,-0.17005269,0.07926965,0.29672807,-0.074204385,-0.18208428,0.06834533,-1.4897058,-0.39970902,-0.36646152,-0.9414757,-0.5902315,-0.84735763,-0.47943327,-0.23526137,-0.31124592,-0.564165,-0.3135628,-0.8216767,-0.91924804,-0.9697513,-0.7086411,-0.7737639,-1.2528826,-0.062177286,0.5975232,-0.6956137,0.7503225,0.047609493,-0.809333,-0.04110637,-0.22445896,-0.49535397,-0.993236,-0.66727364
0.22608553,0.88027126,-0.21447414,0.6875438,0.4995776,-0.026440931,-0.48976365,0.25768086,0.23364772,-0.035598267,1.5219699,0.4388408,0.72353005,0.7122114,0.19584641,0.31131777,0.71526814,1.957299,0.6958993,-0.6969227,2.080065,0.77894825,0.22908524,0.298329,0.8685937,0.23148873,0.0071298685,-0.5159425,1.3427255,0.2906503,1.0384288,0.35989743,-0.22621334,-0.6926229,-0.40598416,-1.0412908,-0.7721669,-0.51500845,0.48860458,-0.99770534,-0.7125439,-0.9648917,0.47063544,0.4144549,1.012447,0.57174206,0.26853517,-0.015240002,0.05778001,0.6308512,-0.9971691,0.68374884,0.043341883,0.27017435,0.2713923,0.11374711,0.19489063,1.1576324,-0.8562855,-0.18816416,-0.48849183,-0.37192628,0.7703073,1.0297185,1.1333431,1.0584134,-0.2961538,-0.0600437,-1.0070652,-0.9720846,1.0248004,1.0784619,-0.1491748,0.649525,-0.7169123,-0.41973814,0.7517117,0.95404965,-0.5621358,0.7411205,0.70810884,0.71790344,-0.33776283,-0.29884076,-0.060905445,0.23373953,-0.05298059,-1.3253157,-1.4447968,-0.12582633,0.7887785,0.5451518,0.72106934,1.547109,1.51522,-0.25932658,1.0309039,1.06078,1.2095733,0.6191988,0.3325338,1.1221862,1.0277519,0.9367755,0.62089765,1.4965372,1.8622224,1.173207,2.459417,2.3772879,0.23836428,0.6711176,1.0281292,1.3970256,0.9415457,0.8309088
0.64344096,1.9468833,0.5082509,1.0248327,-0.10571503,0.27392182,-0.87354124,0.8814787,0.39366376,-0.092095435,1.4198636,1.2466033,0.5642286,0.26368877,0.298553,0.026738925,0.24836296,1.0774481,2.3275907,0.74767804,1.9749739,0.7474548,0.41140848,0.49949852,0.14480242,-0.050920244,-0.42874056,0.087192,0.71757734,0.02675453,0.4083792,0.41254044,0.626003,-0.07993833,0.56801224,0.6031613,-1.1394765,-1.0381634,1.2506309,0.9096964,-0.7725216,-0.5564336,0.441646,0.3566663,0.6301838,0.6389345,0.7705864,0.58156556,-0.8383902,0.20823601,-0.5478885,0.50167006,0.42355043,0.8643555,1.4911832,0.87574494,1.0739933,2.2809172,-1.0640181,0.014010371,0.56792945,1.0342933,1.090877,1.1257852,-0.38305175,0.76141024,-0.7081354,-0.6751645,0.345718,-0.9089593,0.63124996,0.98868674,1.0044419,0.096748896,1.1804616,1.0011127,1.84225,0.8977104,-0.9879192,0.14885084,0.5681852,0.3984595,-0.14946532,-0.13417715,-0.53153473,0.0041177766,0.27230647,-1.1941597,0.3557917,0.8937425,0.997242,1.290405,1.4495614,2.969207,2.4837656,1.1687365,1.7500992,1.7853625,1.4972767,1.1674522,1.262191,2.2754848,2.0284681,2.0440412,1.4762512,1.1791635,0.78977054,1.2989467,1.3079284,1.8712766,0.7829987,0.532092,2.2404206,2.150971,1.9422157,1.5175889
0.2848756,1.3936594,0.64471656,0.83431935,-0.18481906,0.49196625,-0.49971873,1.1278473,-0.1783689,-0.080881596,-0.12098905,0.8576506,-0.2549881,-0.2721056,0.3881754,0.010176872,-0.39546213,-0.08139868,1.843403,1.0731325,-0.12287692,0.14170209,0.7264024,0.5642675,-0.32036763,0.12810364,-0.3675969,1.0900257,-0.35676298,-0.09201238,-0.4631446,0.21414489,0.29497847,0.10908293,0.98744637,0.6351246,-0.0631178,-0.38704133,1.8923042,2.174766,0.4062261,1.0064774,0.22856289,0.05295905,-0.46996155,0.0022333262,0.9882854,0.75515836,-1.2720164,-0.49248013,0.12474208,-0.07041793,1.146325,0.39015594,1.7073547,1.2669607,0.33613217,1.4385498,-1.0465752,-0.092110105,0.72710764,0.929664,-0.13369823,-0.13183016,-1.6254419,-0.13752593,-0.8165503,-1.1975218,0.5474393,-0.44696048,-1.0433375,-0.41213232,0.27165708,-0.32341832,0.986803,1.1736844,1.6838241,-0.23195076,-0.72175574,-0.22209117,0.2819069,0.032218806,0.8356973,0.6230066,-0.56981176,-0.22933179,0.7690928,0.18167005,1.8717172,1.4516178,-0.067141324,0.60249615,0.43422836,1.665577,1.2945442,1.7920715,0.97490114,0.9229751,0.46517488,0.7969558,1.0160578,1.6553841,1.3436396,1.5885857,0.5584476,0.064785965,-0.9280677,-0.08208325,-1.2503102,-0.4963907,0.23606786,0.049645483,1.8800614,1.3157114,1.0160738,0.49775174
-0.049633604,-0.020956926,0.56913537,0.5362935,0.43005034,0.36183023,0.24919981,0.78242683,-0.3440193,-0.11980249,-0.42290032,0.07663511,-0.37842673,-0.28765577,0.75416756,0.64508075,-0.11813926,-0.2249889,-0.24281536,0.04946062,-0.5825125,0.34744585,0.72216135,0.6027407,0.43874878,0.48283258,0.6764906,1.5800631,-0.40299857,0.2092931,-0.07973544,0.429699,0.11284246,-0.4450495,1.1823647,0.45277768,0.7926372,0.6099505,1.2410824,1.2607993,1.0484121,1.8892584,0.8200584,0.59348094,0.18713805,0.32986784,1.2549294,0.8397812,0.22274542,-0.16730587,0.5643784,0.038657922,1.5471545,0.18311353,0.97793275,1.2206488,-0.38786888,0.23159724,-0.6939451,-0.07045086,0.7014795,0.1881643,-0.47628272,-0.34716508,-0.7935715,-0.31370452,-0.18049008,-1.1640813,-0.95541763,-0.2999447,-1.5743785,-0.34960878,-0.42071003,-0.25546455,-0.44662273,0.0019583926,1.2676622,-0.5963984,-0.2709764,0.1789333,0.27759263,0.46298787,1.6387067,1.1553698,0.55663097,0.3960809,1.0812687,1.1738497,1.9965277,1.2598872,-0.44142568,0.22138955,-0.42992663,-0.04164369,-0.035639722,0.50540406,0.08855338,0.20364554,0.11756534,0.8804142,0.79259163,0.74621326,0.5021087,0.5416454,-0.013423264,0.103438064,-0.5213925,-0.22756034,-1.3664758,-0.7930949,0.25926438,0.43168107,0.806375,0.5027744,0.15233684,-1.0276836
0.17840296,-0.5702342,0.9817598,0.58991766,1.2721964,0.77349573,0.76685387,0.380658,0.55325776,0.634373,1.0012022,0.23150939,0.8756318,0.5230912,1.3652201,1.5783465,0.8202589,0.3872196,-0.90609264,-0.4419672,1.2131342,1.3800797,0.81086695,1.0426453,1.5441983,1.0597037,1.7310275,1.6277052,0.49142528,0.87605006,1.4902148,1.4197867,0.63377285,-0.7083264,1.2980704,0.64513946,0.84287167,1.2831566,-0.10990539,0.030305449,0.81788814,1.3324697,1.7635087,1.6152899,2.0826254,1.4040265,1.5808839,1.0822009,2.1825602,0.84292525,0.8298792,0.8405593,1.3946004,1.1782486,0.74059236,1.0324919,0.33267766,0.034013696,-0.10247789,-0.04089331,0.4859277,0.09754643,0.56638,0.6072412,0.94601846,-0.15939769,0.5387398,-0.50625324,-1.7132593,-0.36284065,-0.088979505,1.3297236,0.44008556,0.025843069,-0.8284819,-0.3588617,0.9326645,0.38517424,0.50847787,0.9687791,0.638964,1.1907601,1.1525121,1.1228092,1.7648263,1.5052737,0.87993616,1.1999075,1.3830492,1.3130764,0.5385595,0.740019,0.07616393,0.036972392,-0.3014558,-1.1031451,0.26356348,0.535987,0.98106134,1.33053,0.8545847,0.5084986,0.4081691,0.121580206,0.44488424,0.8474972,1.1973207,1.0908195,0.90989506,0.98592335,1.5359374,1.5000532,0.13529827,0.24996631,0.1311377,-1.0586586
0.044643845,-0.499494,1.540568,1.008088,1.7575768,1.6632177,0.911247,0.5534727,1.2755184,1.9121555,1.4800506,0.84170973,1.744331,1.5017046,1.3744229,1.8780435,0.95533997,0.52917266,0.042153735,0.132314,1.739249,1.2949145,1.6407702,1.9081358,1.8349435,1.6580136,1.8127439,1.5764169,0.67428654,1.0530363,2.4259813,2.1424313,0.15993844,-0.10856541,0.598503,0.035895355,0.66158646,1.1263467,-1.0212309,-0.2796179,0.77126396,0.50274366,1.3067155,1.4108713,1.916366,1.0154691,0.8640618,0.638267,2.1466973,0.7872183,0.7564869,0.9049832,1.02825,1.6562096,0.6993337,0.211135,0.5314022,-0.41899517,0.30147967,-0.7113214,-0.54115134,-0.1317846,0.19585337,0.19558075,1.2316964,-0.67193174,0.156662,0.21866278,-1.0326252,-0.090185426,1.0170203,1.6111253,1.2546353,0.21808696,-0.4578518,-0.03253561,-0.18825136,0.5414761,0.952398,0.9961061,0.53308433,0.9024471,-0.09176412,0.727021,1.2473252,1.4818549,0.13845982,0.66365564,0.4068115,1.2708004,0.57403547,0.32203233,0.087512165,0.20568757,-0.69390357,-1.4098531,0.0130638555,0.2522057,0.76811963,0.47023588,-0.18637893,0.084570296,-0.37196198,-0.17733599,0.0125136515,0.3688129,0.9979895,1.0525386,1.79724,0.8250252,1.262318,1.2059351,-0.99128896,-0.6533084,-0.5319814,-0.270911
-0.7079384,-0.81076175,1.3919715,1.2293916,1.304928,1.3505763,0.57562476,0.83892465,0.54125863,1.5608035,-0.2588451,0.31063086,0.46052477,1.1687648,0.4353241,1.073129,-0.06751796,-0.06697963,0.14474909,0.5492632,-0.19632426,-0.43362632,2.1658254,2.0027072,1.5354148,1.2441812,1.0301276,1.04542,-0.33977786,0.31963205,1.5109046,1.3244311,-1.4698197,0.3407694,-0.61020726,-0.6810301,0.48073435,0.1334927,-1.030815,-0.398394,1.0498382,0.56998605,-0.39179873,-0.1514073,-0.425474,-0.80664706,-0.672449,-0.6516182,0.8067528,-0.38771844,0.53718364,-0.22686613,0.86312366,0.36465117,-0.26534864,-1.13848,-0.84491515,-1.6797969,0.45765644,-1.5500795,-1.7049197,-1.1809461,-1.9522301,-1.6465033,0.08422147,-1.2766335,-0.809752,0.3269411,-0.36788374,0.3501577,-0.042903226,-0.5987355,0.29094556,0.29389375,-0.49332732,-0.47252843,-1.4135759,-1.1239269,0.24045967,-0.08737383,-0.3146607,-0.30090907,-0.41753197,0.2857071,0.034447245,0.09806848,-0.503821,0.16426946,-0.7023053,0.14519146,-1.0827935,-1.2576145,-1.3007418,-1.0521392,-1.5551877,-0.6796115,-1.5781589,-1.3254378,-1.1589144,-1.3406742,-1.9312509,-0.92797345,-1.8226353,-0.90622973,-1.438691,-1.1788627,-1.0741236,-0.7439273,0.2678926,-1.8060387,-1.7054187,-0.6825478,-2.3611422,-1.9753132,-1.8633556,-0.81931376
-0.51830006,-0.8253329,0.6543825,0.83780164,0.2901935,-0.19366191,-0.12644689,0.4111076,-0.7227902,-0.5405674,-1.7063019,-1.0120604,-1.3312278,-0.45885736,-0.19058765,0.035517488,-0.77970356,-0.3637004,-0.5294151,0.32460684,-1.2502629,-1.4523661,1.038989,0.65605,1.3543481,-0.11518501,0.25550723,0.26306215,-0.9195678,-0.26744258,-0.29516318,-0.37381944,-1.669712,-0.24653108,-0.5542151,0.3161868,0.28748363,-0.58484435,-0.17719589,-0.4907829,0.9754356,1.1108879,-0.9329625,-0.95089626,-1.2270525,-1.2184445,-0.8975204,-0.9190373,0.48983356,-0.62640226,0.89681834,-0.78813064,0.99074745,-0.624915,-0.9900356,-1.3436595,-0.9585513,-1.5883331,0.5158073,-1.0707116,-1.649295,-1.7287388,-2.3067346,-1.880405,-0.13647883,-0.8301288,-0.57137877,-0.007664251,-0.023329921,0.33507076,-1.4372367,-2.2734618,-1.1025987,0.1778215,-0.60654587,-0.80018866,-0.9081351,-2.177395,-0.58944917,-0.86153406,-0.5910716,-0.83770317,0.49231836,0.21287087,0.54009205,-0.6076858,-0.013212945,0.44711962,-0.8658265,-0.9326081,-1.6961197,-1.4421235,-1.767782,-1.4997591,-1.4728329,0.1742453,-2.16176,-1.9072471,-1.8804275,-1.4672084,-1.9854717,-1.1778698,-1.4088502,-0.949525,-1.515465,-1.6014603,-1.5086995,-1.1848966,-0.71710134,-2.6595924,-3.3292236,-1.3771343,-1.7545513,-1.7860819,-2.009532,-1.763881
1.0593629,0.25890338,0.21274535,0.20550787,-0.12486187,-0.9232402,-0.42485514,-0.24377824,-0.8182751,-1.7010243,-0.5203854,-1.0788969,-0.8906135,-1.171455,0.4657789,-0.10289493,0.04288188,0.2694436,0.14665575,0.053644773,0.35938668,-0.4416785,-0.7222817,-0.6755623,1.0098027,-0.9503514,0.016003061,0.1855225,-0.030507574,0.14771403,-1.1357098,-1.081537,0.20913638,-1.0466408,0.9692328,1.626174,0.2521627,-0.06499486,0.9172361,0.045940846,0.6010602,1.144415,0.34737757,0.05910933,0.51312846,0.45863432,0.55243516,0.80707353,0.96854085,0.6968851,1.695728,0.3235756,1.0784364,0.51963115,-0.022226395,0.14469601,1.46561,0.5675659,0.36850554,0.4490909,-0.512071,-0.9656798,0.1361058,0.10576175,1.2848592,0.06737165,0.7737729,-0.03472997,0.48673266,-0.21366984,-1.1301838,-1.1734908,-0.72405297,-0.14665295,-0.4354957,0.09390633,0.7340337,-0.7723609,-0.27316248,-0.22332257,0.3689316,-0.117123835,1.290694,0.706863,2.031311,0.42309594,1.5968896,1.499637,0.2012828,-0.34321436,-0.11382651,0.4292555,-0.15343048,0.3081209,-0.32373297,0.7723156,-0.24595538,-0.33777824,0.017471913,0.4551534,-0.12278374,-0.032497987,0.9309553,0.33790722,0.08251434,-0.26275867,0.55607533,0.61463535,0.059710298,-0.34462988,-0.8221389,0.26182514,0.6664863,-0.07266382,-0.6891142,-0.70495313
2.2117703,1.3165979,0.370928,-0.07218249,0.23332939,-0.29187283,0.2307786,-0.06289687,0.2989637,-0.9094303,1.9119476,0.37553418,1.117448,0.14651212,1.3348407,0.50601214,1.6187183,1.1485047,1.5844641,0.064358465,1.7666152,0.5906851,-1.1977502,-0.58536947,0.02141735,-0.7968309,-0.031704444,0.5395536,1.1015581,0.7071609,-0.4231663,-0.4032922,1.5961413,-0.65552723,1.784023,0.71689266,0.38773337,0.9506424,1.2293369,0.7687628,0.5793395,0.7835761,1.4232447,1.3869683,1.7782863,1.6334507,1.5227106,2.416127,0.8122001,1.8450644,1.8355551,1.6386685,0.87006795,2.103852,1.26249,1.373789,3.1578577,1.985869,0.24939343,1.120928,0.5850455,-0.18009771,1.9780773,1.5083953,2.055646,0.15067461,1.4950162,0.42125905,0.5091898,-0.6259299,0.03647949,0.74061286,0.81424826,-0.29698473,-0.2603419,0.7850894,1.2232076,1.2511638,0.42867473,0.7028963,1.1840783,0.6963584,1.2340988,1.2449405,2.049909,1.499677,2.5808809,2.0179832,1.1295761,0.99843657,1.3268493,1.8664324,1.3465884,1.8382634,0.39950642,0.7790075,1.684077,1.1792703,1.9089301,1.8199519,1.322398,1.103833,1.9309869,1.5574981,0.98105794,1.0856897,2.0447712,1.6790011,0.49821782,1.3981192,2.424749,1.7347112,1.9263064,1.1929705,0.6443686,1.0157548
1.856741,1.1425127,0.63840544,0.079657994,0.6724886,0.4382625,1.245904,0.68877375,1.6127926,0.25689143,2.7365675,1.5130229,1.9731232,1.7430316,1.2526921,0.9744237,2.0746472,1.4179984,1.3653377,0.3191643,0.6419211,0.111053415,-0.5067695,0.09758524,-0.75786465,-0.24113499,-0.26174247,0.25797728,1.1106223,0.5187875,0.78507,0.50258505,1.2887269,0.8905756,0.7302129,-1.039279,0.4317888,1.0025796,0.39593393,0.61775136,0.79217505,0.5744022,1.2164947,1.6877427,1.2304652,1.081393,1.190576,1.8760717,0.32215235,1.6453878,0.8258277,1.5998173,0.5067253,1.9654506,1.1496726,1.0569997,1.9435172,1.0537177,0.4913737,0.36914915,1.2789028,-0.2518982,1.5648851,1.2487408,0.8472133,-0.0025673215,1.195723,0.818558,-0.44517174,-0.330509,0.8781856,1.2524304,1.1609255,0.053085092,0.17078784,0.09349038,0.61768746,1.5060487,0.6006629,0.709295,0.95725894,0.798585,0.6831644,1.0657216,0.814541,1.2500716,1.4490615,1.0835363,1.1470795,1.2142751,1.3435906,1.6629081,1.235862,1.37814,0.39454177,-0.044366933,1.3918723,1.1011561,1.825024,1.5378827,1.443543,1.3163047,0.8131349,1.6061076,0.47355857,1.2463561,1.4593924,0.7061182,0.006943535,0.5873246,2.6307015,1.3876306,1.2414105,1.4554231,1.3064145,0.66788
