Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
0.6409394,0.018713001,-0.06558422,-0.18146661,0.04362418,-0.06121275,0.1834487,0.50639874,-0.40185252,0.8404781,0.2617716,-0.1182776,0.101341516,0.74441284,-0.359864,0.33333632,0.67233306,-0.17021315,0.2489985,-0.4396794,0.22921784,0.21350028,-0.14246428,-0.46398544,-0.028750254,-1.0061872,0.10837012,-0.025847768,0.36001873,-0.06468326,-0.3458276,-0.98692137,0.20574881,-0.34599254,1.5567733,0.36039925,-0.005160657,0.08541628,-0.08175,0.1582039,0.5279941,0.2467397,0.5700681,1.2304183,0.17474383,0.6265683,0.024211206,0.14470969,0.98429745,-0.19955373,0.73379976,0.22398487,0.42866966,0.77280134,-0.038609512,0.6889481,0.56893224,0.5366387,0.43243346,0.6645159,0.8692248,1.0548162,0.343871,0.58725214,0.91568375,1.0429772,1.0594807,0.3022992,0.28825474,-0.021188583,-0.47206974,-0.0037938785,0.024195015,0.00057018624,0.35729018,0.05520772,-0.1243412,-0.20543142,-0.006816633,0.7818689,-0.060220327,-0.17277081,0.003500563,-0.08266419,0.64326954,0.32242462,-0.09931206,0.16790028,0.6303406,1.5592983,1.352696,1.3411126,1.3137563,1.0288173,0.09098237,0.117762886,0.6312015,0.86699104,1.0644561,1.7551315,1.6802022,1.9958515,0.64804757,0.44471493,0.57278967,0.44474444,1.9498383,1.0653073,0.4347049,0.3975059,0.85463846,1.9954332,1.7018213,0.24194564,-0.5497934,0.4065574
0.69861823,0.017888745,-0.33795783,-0.29112497,0.9888048,-0.07055352,0.14159662,0.25384998,0.90330875,0.7978434,0.6845257,-1.2804585,0.12688674,-0.28156027,-0.4023242,-0.045403887,0.98840594,-0.33221775,0.49918303,-0.48716134,-0.25126892,-0.18302779,-1.0124815,-1.3606715,-0.13333225,-0.83981097,0.4490058,0.06617117,-0.43593368,0.0589556,-1.274981,-1.5015602,0.79727554,-0.7176185,1.1328254,0.4488878,-0.74373454,-0.17595111,-0.79675925,-0.64099044,-0.09725848,-0.48708427,-0.15178183,0.5790257,-0.10182437,0.6579103,-0.8437434,-0.826644,0.38095662,0.5276304,0.38764718,0.9415161,0.05926447,0.81650364,-0.88450545,-0.28376487,1.1408287,0.43199345,0.093179636,1.4452072,0.9737369,1.0853325,0.7176653,0.2582679,1.1692561,1.1472661,1.062215,0.57519114,0.31559226,0.16198097,-1.5167605,-0.6632065,-1.3390827,-1.0403413,0.32415095,-0.27563718,-0.3769598,-0.7651452,0.32387576,0.023551578,0.19181372,-0.29271367,-0.44796532,-0.49829626,0.63048184,-0.27508077,-0.73221076,-0.9315033,0.33422354,0.7250679,0.679838,1.3179933,0.7535043,0.40954557,0.7375416,0.5796289,0.31014827,0.5779124,0.47054705,1.4064034,0.8226108,1.132223,-0.3525939,-0.38808033,0.2502504,0.25937766,1.8930589,0.7321252,0.6454618,0.5501144,0.80396384,2.0673816,1.2097998,-0.72780323,-1.4912803,0.031022536
0.30877474,0.30094236,-0.35753238,-0.336886,0.01566258,-0.16339333,0.04697897,-0.22029561,0.7228827,-0.38895932,0.045710213,-1.2247033,-0.26755363,-1.4804518,-0.025682375,-0.48792177,1.5268587,0.48732457,-0.4860782,-1.2035887,-0.6241928,-0.05085605,-1.5624535,-1.5768657,-1.1667823,-1.0821654,-0.48307753,-0.47598872,0.14425157,0.5666373,-1.1458275,-0.55776334,1.0595776,-0.7947049,0.4059438,0.58487844,0.00020862854,0.8590512,0.047738448,-0.14032887,0.42824715,-0.0074732965,-0.16117667,0.23963226,0.45820868,0.8286562,-0.37596962,-0.092930615,0.13562728,0.86005664,0.40466365,1.7367448,0.390974,1.3377482,-0.52590364,-0.10511319,1.223081,0.27967614,-0.14884233,0.7892909,0.22165552,0.1312478,1.1707666,0.47148424,0.58176905,0.47708434,0.07380104,0.08698699,0.40961978,-0.38993782,-1.7317775,-1.2096875,-1.1478881,-0.6324486,0.39784685,1.2275159,0.5702834,-0.056038246,1.7749923,-0.106363855,1.5323261,0.612641,0.88400114,-0.3397517,1.2014544,0.43116763,-0.122662224,-0.6585854,0.07765737,-0.61555207,-0.16944236,0.2373834,-0.613938,-0.59879875,1.29896,1.5972478,0.47203833,0.59113026,0.34461257,0.5557949,-0.16907275,-0.4449343,-0.06154845,-0.19277182,0.07392355,0.20283331,-0.03170592,-0.33164927,1.38214,0.52683586,1.0867037,1.5833465,-0.15689063,-0.4907405,-1.0446746,-0.50556463
0.14227705,1.094155,0.05424674,-0.183119,-1.5611035,-0.28671885,-0.016604792,-0.44386587,-0.9057682,-1.6464745,-0.4318638,-0.30842772,-0.26768896,-1.1150172,0.34176463,-0.15441166,1.8489009,1.1926895,-0.16814376,-0.52978903,-0.033628915,0.84040624,-1.0539287,-0.7741377,-1.9241804,-1.0502101,-1.3226554,-0.36430588,1.492962,0.8899222,-0.284686,0.8193629,1.1615394,0.064004935,-0.6353214,0.18914743,1.134983,1.4192513,1.5816865,1.2336004,1.0263338,1.1729432,0.5124895,0.4994261,0.8004809,0.6834176,0.7517589,1.148349,0.78211254,0.68293846,1.2134298,1.799013,1.3407661,2.161555,0.93958247,1.3163279,1.0784647,0.53146815,-0.014969249,-0.32835853,-0.24987695,-0.8348561,1.4766892,1.0920308,-0.19266634,-0.4089263,-0.78081954,-0.45428503,1.1943549,-0.48506793,-0.25712276,-0.44839066,0.9452333,0.7471321,1.2264637,2.1401293,0.97630113,0.8689204,1.6964545,0.7773331,2.2654812,1.354174,2.2589817,0.4053865,1.5731025,1.3655767,0.6645598,0.5902169,0.735143,-0.12827645,-0.45298758,-0.69921327,-1.2860625,-0.56494397,0.6996163,1.3986347,0.6283278,0.65458614,0.48696038,0.19092388,-0.2601287,-0.4705751,1.1494272,1.2428821,0.07283563,0.22042975,-1.0836797,-0.944599,1.0136548,0.18898922,0.96946347,0.42227924,-0.9366849,0.6040141,0.20938858,-0.47419986
0.2895094,1.4748957,0.11207475,-0.21105245,-1.6157162,-0.36715385,-0.105999745,-0.6287735,-1.4129814,-1.723195,0.08945867,-0.21013771,0.46802437,-0.06558035,0.10288658,0.107609466,1.0287664,0.64111257,1.5574446,1.3988351,0.71289915,1.3009455,-0.28035712,0.04352634,-1.1158062,-0.25713527,-0.79864913,0.45545512,1.1966853,0.27083737,0.27314487,0.8565808,1.5073229,1.224273,-1.2672486,-0.5399105,0.98882186,0.51456517,1.5598322,1.4678127,0.30695364,1.0169208,0.78563696,0.66321856,0.27915764,0.5812089,0.7330519,1.1366969,1.1701674,0.8297366,2.0546923,1.121653,1.1634719,2.1032314,1.2260973,1.6147267,1.063877,0.8284265,0.46428466,-0.08600998,0.1395057,-1.2116911,0.8314982,0.6963571,-0.30900502,-0.57028633,-0.15235347,0.32888058,1.6481413,0.57487375,1.2740321,0.6218466,1.9913727,0.8765343,1.8053362,0.85654515,0.18798696,0.54037994,-0.2128099,1.1751624,1.1594392,0.63064426,1.031937,0.53049153,0.9509357,0.83239436,0.1908266,0.9735395,1.0406128,1.1583407,-0.49108025,-0.46014035,-0.9295178,0.36373994,-0.7836643,-0.04602186,0.022428574,0.41747534,0.06754265,0.2167126,-0.20375213,0.5939498,1.092403,1.6680135,-0.1354458,0.13244998,-0.6826008,-0.7757431,-0.40033814,-0.27578098,0.25421378,-0.70713925,-0.48796344,0.8451777,0.7537142,-0.39733946
-0.10641488,0.66758454,-0.6230827,-0.7315851,-0.6903385,-0.48969626,-0.3498484,-1.1310272,-0.28472477,-1.1924989,0.5134571,-1.056099,0.8376965,-0.37866968,-0.7870819,-0.72212595,-0.67730844,-0.29743505,1.4385769,1.8103569,0.47618917,0.58410394,-0.17191106,0.08397134,0.1809557,0.5825319,0.03579751,0.50703,-0.71934205,-0.6914343,0.45874017,0.16272227,1.7783881,1.4731944,-0.9426636,-0.74364805,0.10779201,-0.55057704,0.052367993,0.08616525,-0.7500672,-0.3882126,0.067744754,0.22544578,-0.37727663,0.55377,-0.39113915,0.15579,0.20947184,0.8097505,1.5434072,0.0018762033,-0.7446209,0.6227869,-0.3858084,-0.0839776,0.865942,0.45859465,0.87230325,0.76172036,0.5647417,-1.2009412,-0.7286159,-0.8133663,-0.07736872,-0.33916295,0.89999855,1.5767211,0.931061,1.3830394,1.1050798,0.3064227,0.41363576,-0.35087124,1.3739153,-0.17236486,-0.57709485,-0.40855289,-1.0710429,0.32926512,-0.49054936,-0.75165814,-1.1727697,-0.2745863,-0.19336501,-0.6034436,-0.8295891,0.048970077,-0.2869793,0.5610031,-1.0129865,0.097419985,-0.76092935,0.5636161,-1.543899,-0.7294496,-0.7887864,-0.1305906,-0.80353534,-0.08215816,-0.8721211,0.501474,-0.4846856,0.11900646,-0.8261328,-0.3998422,-0.8181192,-0.8254115,-1.1454829,-0.6573355,-0.51994365,-1.2161325,-0.110381275,-0.23076794,0.20521683,-1.0395428
-1.0564607,-0.2288505,-1.1963104,-0.96353054,-0.1865042,-0.45071626,-0.54863703,-1.2567106,0.72397655,-0.8731731,0.017468916,-1.2515968,0.23389244,-1.4370016,-1.3199782,-1.5498434,-1.4337586,-0.0722606,-0.78097665,0.29823223,-0.3138078,-0.3856225,-0.31706324,-0.13187821,0.5329884,1.0066222,0.040255032,-0.3373462,-1.502641,-0.5874782,0.80092025,0.37513316,1.2437992,0.70946187,-0.08777108,-0.027514221,-0.12311707,-0.68557626,-0.7029104,-1.0244366,-0.582916,-0.89236975,-0.51250726,-0.104396194,-0.13759384,0.28116575,-0.7279617,-0.28783655,-0.97800034,0.078393444,-0.35135165,-1.0093946,-2.258369,-1.0271655,-1.4482981,-1.310766,0.11479479,-0.28421915,0.6564934,0.48710728,0.3902944,-0.99261624,-1.6490886,-1.4974434,-0.17035262,-0.43651155,0.7263373,1.4237025,0.007489469,0.7480032,0.18279247,-0.6159932,-1.4733114,-0.7979746,0.38600987,0.3565443,-0.7066089,-0.5443695,0.09979404,-0.33579162,-0.8343101,-1.0218004,-1.3217672,-0.6187294,-0.72368944,-1.0142316,-0.94245034,-0.75567985,-1.6856573,-1.030632,-1.4263144,0.18249553,-0.85427517,0.14263846,-0.9272602,-0.13886817,-0.64484674,-0.4379596,-0.9577494,-0.34372383,-1.298275,-0.30537802,-1.2586417,-1.071019,-1.3334782,-0.8895061,-1.5058527,-0.9880582,-0.40526646,-0.634779,-0.73623866,-1.0915831,-0.14075069,-0.80463374,-0.15209983,-1.4340404
-1.3873321,-0.02326461,-0.8531418,-0.40250388,-0.428334,-0.29225937,-0.44997022,-0.4221556,0.47153807,-0.6486914,-0.9040071,-0.3979535,-0.69692785,-1.263074,-1.1371566,-1.2770139,-0.5634409,0.67661977,-1.6138377,-0.451105,-0.750333,-0.8320003,-0.08403852,-0.2073609,0.081481986,0.9319477,-0.5517237,-0.92915004,-0.5066776,0.20103724,0.87913305,0.7656492,0.057552744,0.018807745,0.64192694,0.72623736,0.03169527,-0.40173465,-0.1811536,-0.7275813,0.09016271,-0.12540725,0.0722289,0.42241478,0.6354583,0.1201775,0.15659319,0.07542193,-0.8812477,-0.37857214,-1.849296,-1.1720937,-1.7661394,-1.3892357,-0.7069946,-0.55408746,-0.7559145,-0.49872747,0.05007898,-0.19823715,0.04577054,-0.4463817,-1.1296118,-0.6410217,-0.45645016,-0.6013548,-0.0019839182,0.33704498,-0.11357863,-0.123782344,0.017609617,-0.581279,-1.5721718,-0.17228779,-0.6087545,0.075379744,-0.81255263,-0.2519638,0.833989,-0.08548408,-0.32864735,-0.32562175,-0.3851996,-0.062074002,-0.5153257,-0.33849683,-0.5471203,-0.6796822,-1.5283728,-0.95451754,-0.9546008,0.44628534,-0.4315521,0.423735,-0.118074276,0.02952309,0.16605267,-0.21945103,-0.23716699,0.07688661,-0.7198347,0.012301317,-0.43451014,-0.40131727,-0.98246026,-0.5702617,-0.9932363,-0.18599299,0.48640168,-0.15260431,-0.36679673,-0.622029,0.40491113,0.13729222,0.32520032,-0.6494564
-0.7261155,0.34488377,-0.138317,0.050037175,-1.0817778,-0.44534734,-0.1803881,0.4978451,-0.68449724,-0.36646378,-1.611206,0.09771211,-1.2197607,-0.25161263,-1.083534,-0.88587004,0.106288016,-0.035121858,-0.30782261,0.31220782,-0.8214469,-1.1019598,0.3185041,-0.39934564,-0.45405242,0.18884097,-1.1803763,-1.0872787,0.01466515,-0.2462724,0.12084448,-0.028901644,-0.7789214,0.12408247,0.907139,0.4680233,-0.23811522,-0.51106834,-0.05970411,-0.25932416,-0.09479223,0.0425317,0.7069905,0.9875129,0.5809836,0.349433,0.55393875,0.20517951,-0.30353373,-0.018916123,-1.6793251,-0.65510863,-0.57928586,-0.7586306,-0.15159109,0.16214697,-1.0555341,-0.17444663,-0.17760468,0.12105681,-0.10786045,0.5022692,-0.45313945,-0.03204791,-0.47927174,-0.28947893,-0.0022405975,-0.033235297,0.0016947555,0.10460459,0.06768996,0.012901404,-0.67293185,-0.32540092,-1.1459366,-1.6362005,-0.9350694,-0.6858208,-0.119323105,-0.14383891,-0.42814013,-0.302274,-0.4674715,-0.07031214,-0.2765309,-0.21205305,-0.589058,-0.6321959,-0.6734696,0.13099374,-0.29986405,1.0695134,0.04156598,0.82818276,-0.014924325,-0.69234204,0.35467458,-0.06074189,0.022912148,0.52200675,-0.23179974,0.4947245,0.023697754,0.29296258,-0.3208858,0.052794717,0.49895823,1.1464006,0.17747518,0.21444364,-0.01178947,-0.4039525,0.81118494,0.84767956,0.5856033,0.31240565
0.07717761,-0.32927585,0.5286744,-0.073571414,-1.0098792,-0.46846643,0.15140277,0.5712521,-1.2772231,0.067809924,-1.4458297,-0.2573975,-0.77139425,-0.040458035,-0.97799003,-1.0160565,-0.75729984,-1.8666128,0.4137989,0.692777,-0.5637467,-1.0853673,0.7222585,-0.3461321,-0.49241936,-0.51309764,-1.0919638,-1.0256948,-0.54670554,-1.8447129,-0.4579849,-0.7713308,-0.7244574,0.8019947,0.5430139,-0.22990127,-0.48639724,-0.9414721,-0.77834773,-0.7121491,-0.4419286,-0.86393225,-0.12902072,0.2814442,-0.52694744,0.197502,-0.3327587,-0.3160602,-0.5485341,0.046759743,-0.5053144,-0.4918211,-0.28381315,-0.37983632,-0.84364986,-0.69415444,-0.75215894,-0.18632507,0.070291504,0.5402419,-0.1955947,1.2019286,-0.55758893,-0.74424976,-0.07252152,0.24093762,0.24583861,0.23303893,-0.2698335,0.70922625,-0.18097937,0.37701625,0.19989888,-1.1774687,-0.62752527,-1.9064636,-0.62107533,-1.3057059,-0.8516998,-0.9335586,-0.77644163,-1.1199617,-0.43616822,-1.0328834,-0.010686903,-0.9052117,-0.4509135,-1.1175352,-0.1749455,-0.11764892,-0.24813224,0.81009144,-0.1771808,-0.12814976,-0.1980401,-0.92441523,-0.28208575,-0.42200607,-0.6667814,0.0757132,-0.47449267,-0.6733729,-0.75283116,-0.42516392,-0.18778385,-0.117632575,1.0666045,1.255984,-0.65444094,-0.050833836,-0.2626077,-0.8593247,-0.42429027,-0.06548428,-0.046112575,0.38810682
0.44518042,-1.1029443,1.158144,0.06912766,0.6328136,0.4875066,0.50688887,0.20787229,-0.14030218,0.8927921,-0.18812732,-0.18419273,0.42224154,-0.25954843,0.23344827,-0.43670282,-1.6448823,-2.1197107,-0.24967594,0.17981136,0.347112,-0.07487364,1.1096163,0.3465844,0.26532656,-0.0123211155,0.2999589,-0.1982737,-0.5230215,-2.0367446,0.18723585,-0.02195305,-0.16385186,1.3253435,-0.12552817,-0.11787982,-0.13609213,-0.764327,-0.8366632,-1.1107527,0.31724396,-1.0220222,-1.5248029,-1.1195608,-1.3058895,-0.7034809,-1.1135901,-0.72339845,-0.7369426,-0.6258756,0.47253862,-0.69486177,-0.30492532,-0.48958993,-1.0069451,-1.3335464,-0.3396107,-0.7013808,0.30427426,-0.13591398,-0.091885746,0.7126636,-0.42748582,-1.2981317,0.6955696,0.41331384,0.08459119,0.22469093,-0.36604047,0.7400981,0.1412246,0.8334506,1.093944,-0.67089146,0.5175181,0.058325112,-0.120339,-0.77810293,-0.13862523,-1.1779689,-0.29965907,-1.1633841,0.7433209,-1.0943996,0.61350197,-0.9439748,0.38480398,-1.0677726,0.25443488,-1.1233048,-0.2492754,-0.6018353,-0.5132551,-1.6280603,-0.21884523,-0.28609443,-0.80510473,-0.6962893,-0.98471105,-0.6888739,-0.49352914,-2.095493,-1.1343075,-1.1333904,-0.33990726,-0.75150806,0.21422054,-0.15106295,-0.6272388,-0.5292206,-0.8198735,-1.2125494,-1.9509504,-1.0230577,-0.5764667,0.015036838
0.2994943,-0.76353437,0.96835405,0.46461812,1.9755371,1.4612191,0.4067554,-0.03675319,1.3412411,1.4575934,0.652713,0.71990085,0.57824236,0.31183532,1.4808956,1.0062215,-0.89946914,-0.11682301,-0.7329676,-0.18684562,1.3554997,1.2327689,0.84383255,0.7249528,0.9912538,1.0803808,1.6657374,1.0383768,0.048652098,-0.050450843,0.78647196,0.7318711,0.13742523,0.8217308,-0.47727522,0.35582134,0.17182949,0.5038985,0.12524705,-0.4184808,1.2996246,0.20258448,-1.4604353,-1.405333,-0.9020083,-1.2429414,-0.662688,-0.5562841,0.057176117,-0.9075264,0.6827334,-0.32082507,0.17352799,-0.5131583,0.109454416,-0.34882236,-0.2832114,-0.79409516,0.27149376,-0.83926,0.22598071,-0.5841629,0.45928127,-0.4293908,1.2021258,0.11172445,-0.042360913,0.0014503319,-0.036915604,0.53044695,0.6331567,1.0756123,1.248107,0.9254234,0.7105616,1.4449054,0.17686214,0.48522338,0.5585086,-0.48433992,0.28330866,0.069753766,0.98924905,0.48050797,0.8110289,0.084308,0.68072844,0.104745716,0.6807757,-0.8677672,0.1028199,-1.3591659,-0.362034,-1.6338346,-0.10782228,0.30625233,-0.73344547,-0.29884493,-0.21157938,-0.6657291,-0.101839356,-1.5186019,-0.41016567,-0.63930863,-0.18193421,-0.61773807,-0.6800949,-1.207859,0.18758303,-0.45789984,-0.7429065,-0.39402312,-1.3299885,-0.42867255,-0.16109669,-0.07326195
-0.33987442,-0.23526065,-0.24391559,0.04869244,0.781535,0.67443764,-0.2820392,-0.42020208,0.88776726,0.6769829,-0.20003973,0.93867046,-0.9512985,0.8998097,0.73438734,1.2951777,0.21143015,1.3777263,-0.64408106,-0.24906369,1.1200925,1.0602139,-0.17172159,0.123109125,0.58044195,1.0013268,1.0026683,0.9840815,-0.31115836,1.4475968,-0.038906664,0.029109221,-0.2806046,-0.5587731,-0.65603846,-0.1023699,-0.19632204,1.4603394,0.46668616,0.3958446,0.66270155,0.8718498,-0.32558346,-0.5730906,-0.22699851,-0.77789694,0.1316374,-0.44545543,0.37229654,-0.423064,-0.016707305,0.33610454,0.42692327,-0.49375525,0.6873655,0.45607445,-0.6833372,-0.2578234,-0.042697914,-0.5202153,0.073490344,-1.1822922,0.66216207,0.6259349,0.5216539,-0.47275087,-0.20869207,-0.24669357,-0.089890726,0.32925192,-0.057922237,0.25481343,-0.08221267,1.162378,-0.37123802,0.8309005,0.22344875,0.7462418,0.17255084,-0.012195972,-0.17751749,0.8865226,-0.506577,1.5118726,-0.24489784,0.6824318,-0.22237149,1.0207322,0.46752414,0.03141585,-0.004485871,-0.5737903,-0.34506544,-0.40480042,-0.028187873,0.35281682,-0.47608155,0.0062530935,0.29232618,-0.22188544,-0.37430477,-0.033435166,-0.014499291,-0.07732566,0.035563316,0.06254193,-0.54354113,-0.70983404,0.67354816,-0.07868787,-0.16777539,0.6652943,0.34919548,0.26688603,0.25791866,0.1861979
-0.8121358,-0.6687417,-0.6156727,-0.6685808,-1.0711871,-0.9741089,-0.56394845,-0.8580985,-0.351814,-0.63617074,-1.1387467,-0.24360621,-1.7409632,0.009939484,-0.85029536,-0.08696749,-0.13191806,0.5492476,-0.5109668,-0.119251885,-0.30315426,-0.39398137,-0.5932721,-0.25258353,-0.35038984,-0.125143,-0.6824314,-0.27198237,-0.8470911,0.64212084,-0.89997184,-0.6500763,-0.9477778,-1.1207339,-1.108444,-1.0770113,-0.5578633,0.44763088,-0.4474537,0.09508705,-1.062105,0.004796937,-0.1972644,-0.38641077,-0.18411076,-0.4437716,0.0806745,-0.8267774,-0.7689779,-0.120455064,-1.0353043,0.20196702,0.0081008235,-0.7680423,-0.015906079,-0.38385868,-1.0833132,-0.24528106,-0.46402058,-0.17617245,-0.80661416,-0.74675333,-0.4196342,0.3222204,-0.8558401,-0.94859093,-0.9828011,-0.7551062,-0.72120625,-0.109962136,-0.8159513,-0.5607846,-1.2230221,-0.06534693,-0.8821222,-0.22174773,-0.16794108,-0.31602484,-0.06289185,-0.18486929,-0.7846348,0.21062584,-0.8263453,0.53382653,-1.4365761,0.04338781,-0.6797046,0.5546529,-0.567905,-0.33817402,-0.88854605,0.01356677,-0.9135066,0.0033747852,-0.2333417,-0.25357357,-0.41331953,-0.65166485,-0.51623374,-0.4537534,-1.1721847,0.0025991711,-0.45688292,-0.4130546,-0.057113595,0.05712717,0.1695647,0.058609437,0.39321607,-0.16674672,-0.39605656,0.029246056,0.18683895,-0.63507944,-0.3914852,0.43032548
-0.35564607,-1.123578,0.715531,-0.13242844,-0.4597721,-0.6689271,0.06373578,-0.55566204,0.44437698,-0.38258964,-0.4332818,-1.3532047,-0.5276965,-1.6457514,-0.48558387,-0.858422,-0.70906544,-0.7371617,-0.11172957,0.4960512,-0.8910597,-0.6462025,0.10996431,0.42839637,-0.49446166,-0.5482511,-0.46530315,-0.1545028,0.010410255,-0.61341774,-0.3011099,-0.18353084,-0.77758646,-0.12540086,-1.0925914,-1.0552417,-0.056059897,-1.133526,-0.8921983,-0.47495922,-1.1750547,-0.49924746,-0.9399004,-0.9692041,-0.17364596,-0.95995194,-0.3155856,-0.9342427,-1.2934191,-0.1843371,-1.0749648,-0.2525803,-0.0084332265,-0.64061034,-0.3369708,-1.049239,-0.8518043,-0.97282517,-0.40810704,-0.4081723,-1.2817628,-0.21309102,-1.0620757,-0.58608717,-0.8925912,-0.6577118,-1.3803664,-0.99633765,-0.88758063,-0.29666245,-0.03982444,0.19441192,-0.46232557,-0.53596264,0.21187936,-0.48972446,-0.64142,-0.9960136,0.81803364,-0.16290674,-0.14022349,-0.51792043,1.4622487,-0.44985065,-1.0162013,-0.517568,0.6039639,-0.054318603,-1.582994,-1.3574368,-1.2957182,-0.6080924,-1.0664729,-0.63305604,-0.45305273,-1.111841,-0.37452698,-1.3127671,-1.3356009,-0.8759078,-0.95914656,-0.83328474,-0.37975535,-0.68223023,0.038267132,-0.27817807,0.6777355,-0.029261127,-0.098921105,-0.3747023,-1.2670598,-1.6090813,-1.2285439,-1.7087395,-1.1284313,0.20018673
0.50789857,-0.48820105,1.5647027,1.0570614,1.32376,1.5311213,0.5814153,0.38437405,2.1722429,1.21176,0.66031426,-1.1385707,0.41811004,-1.9757011,1.3000202,0.102027185,0.42548764,-0.46508947,0.5019653,0.9977356,0.38210097,0.98780286,0.4772827,0.9461183,-0.09906543,-0.05589092,1.4739223,1.8809549,1.0784312,-0.3276276,0.36217502,-0.076078445,0.41909602,0.7318334,0.21960862,0.13748439,0.7797187,-0.5195922,0.20493527,0.054428514,0.9018127,0.4866667,-0.5100814,-0.5329494,0.3947052,-1.0723711,-0.02027864,-0.06857322,0.3419524,0.1305592,0.18777965,0.09370218,0.75450903,0.69875336,0.4436844,0.14717303,0.023525009,-0.8736134,0.41090944,-0.08495018,-0.35723543,0.22560567,-0.24255885,-0.5382031,0.83757883,0.4575013,0.001550665,-0.06030115,0.087876976,0.35579842,0.6480335,1.1631999,0.6901895,0.097181395,1.1459689,-0.31765503,-0.13784537,-0.21423542,1.516683,0.2947233,1.0218282,0.07038221,3.25811,0.34365788,0.6086183,0.1210816,2.1910965,0.5616778,-1.2165174,-0.8893199,-0.31971547,-0.69559705,0.11819797,-0.48988044,0.0004960399,-0.8908366,-0.1095714,-0.5699532,-0.70493287,-0.21682377,0.49188006,-0.44898054,0.57561666,-0.007631244,0.6332793,0.25505129,0.92394143,0.14361079,-0.3423754,0.043453384,-0.94503915,-1.5642614,-1.0256778,-1.017084,-0.49749157,-0.43180597
0.7814243,0.33309883,0.54269475,0.9018192,1.0826827,2.036732,0.3536927,0.6786033,1.3266382,1.4442799,0.7314388,-0.15550555,0.18225926,-0.4582875,1.579893,0.9169017,1.766207,0.3652463,0.6142375,0.61589426,1.4470956,1.6352628,-0.20555775,0.3207931,-0.09709392,-0.14778511,1.7880832,2.3758996,0.7050856,0.3822732,-0.26243025,-0.79992515,1.2741395,0.29245394,1.4348949,0.9502704,0.750598,1.2203801,1.0898458,0.8288879,1.9888756,1.0024686,0.8649347,0.75889874,0.6747977,0.069941595,0.48500037,0.8873177,1.7956961,0.61343426,1.2367778,0.63261473,0.7979573,1.865049,0.81435704,1.3813853,0.802639,0.39666727,0.99480814,0.783223,0.9357023,0.74584305,0.6839035,0.22786479,1.7236955,1.1731775,1.7766902,1.1941664,1.2782342,0.9069488,-0.1824754,0.28529027,0.4209034,0.19205931,0.2723117,-0.29349983,0.9421013,0.71900135,0.5012755,0.49595824,1.0121714,0.77439106,1.5940026,0.8867625,1.271448,0.8081394,1.7692741,1.0987478,0.57933235,0.7087072,0.97940093,0.38257185,1.4484509,0.6270678,0.5500416,0.35778674,0.15095598,0.64410084,0.49352196,0.67972195,1.4372964,0.7059663,0.92814046,0.67467993,0.81274855,0.8152682,0.61718893,0.8441107,-0.5461673,0.3918054,0.48331988,0.23529346,0.4774938,0.38448662,0.63127774,-0.5676098
