Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
-0.28128457,-0.17517613,-0.23841897,-0.20142134,-0.42293045,0.28355175,-0.5404013,-0.3344225,-0.06151662,-0.15215506,-0.8270644,-0.41675815,-0.6495845,-0.5601915,-1.0089464,-0.51300466,-0.85035884,-0.879985,-0.5238633,-0.35809436,-0.5730289,0.6526598,-0.90293896,-0.1885073,-0.54332536,-0.29908642,0.5301078,0.6605065,-1.4643182,-1.2804861,-1.4708215,-0.9654456,-0.65999746,-0.08284903,0.2519573,1.2841572,-1.1249918,0.1465865,0.80219483,1.036448,-0.38116774,0.08904551,0.7065976,2.0993009,1.4501748,1.2966971,0.9903484,2.2532508,2.1824768,0.86593765,1.5736719,0.57468945,1.6658734,0.697718,1.645265,1.4336556,0.21346715,0.38998556,0.9874417,1.338484,0.40032217,0.46915084,0.016535034,1.1000209,0.10583349,1.6866268,0.9550266,1.4230913,-0.22327888,0.93661815,-0.37751076,0.412385,-1.2077407,-1.1038039,-0.3004928,-1.1124308,0.33873227,1.6292955,-0.6551807,-0.53015894,-0.08049779,0.26418632,-0.6697713,0.27002043,0.31634682,-0.039912164,0.5767985,-0.38951808,0.627805,0.97277254,0.9669823,1.7917522,0.579234,0.6750029,0.79501814,1.5761384,0.90888333,0.362765,0.96731955,1.1338133,-0.7618915,-0.87105453,0.84453756,0.96475077,0.4579075,0.7207387,0.22514556,-0.5679522,2.2978616,-0.6274817,-0.34149772,0.7462156,1.1299623,0.17840481,0.040875256,0.22024766
0.11595508,-0.2914568,0.1726894,-0.0085947085,0.037494898,0.63420534,0.013625915,-0.29447138,0.39416397,0.25335097,-0.19754958,-0.41927862,-0.07999831,-0.48890096,-0.5071124,-0.16299947,-1.582123,-1.3596889,0.2614473,-0.33520937,-0.3816872,1.0374641,-0.3334794,-0.19962208,-0.027220484,-0.03957177,0.6256635,0.881869,-1.8136686,-1.6376657,-1.0567911,-0.8025058,0.010209466,-0.13222525,0.76071244,0.7061452,0.456511,-0.2092626,-0.20898816,1.1440073,0.7533217,1.0925572,0.65054965,1.1242855,1.0318102,0.9952115,-0.13864754,1.0082994,1.4251674,0.56092995,1.2957311,0.7305925,1.8187412,0.8891378,0.8421883,0.83881146,0.07286987,-0.11583693,0.9645702,0.6982766,0.18257593,-0.40175664,-0.6594744,0.27796394,0.21303265,0.47793844,0.98339933,1.6869632,-0.113722,1.0885847,-0.6319077,0.49432918,-0.3492676,-0.50431883,-0.43677324,-2.2497454,1.0567094,1.087525,0.60995376,0.6939274,0.31943837,0.24567834,-0.16845858,0.0841632,0.6124362,0.1426653,0.8695368,-0.25272143,0.39643362,0.6092618,0.19276156,1.0258293,-0.45056164,-0.11665132,-0.6628182,0.46441793,0.7844401,0.14397046,0.6857176,0.2744838,-0.21322873,-0.4037789,0.35529843,-0.010176348,-0.7174543,-0.81552005,0.91464645,-0.42832795,1.4130435,-0.42407554,0.47668728,0.6853007,0.6158807,0.20822965,-0.39209735,-0.3413019
-0.08056747,-0.75215566,-0.42971396,-0.48353323,-0.059163988,-0.045397364,-0.3794235,-0.75895584,-0.12267026,0.24724223,-0.20832695,-1.0416534,-0.2025214,-0.59140664,-0.3333027,0.0004919306,-1.7241459,-1.1042334,0.046961747,-0.6021917,-0.017492076,0.5535254,-0.20661764,-0.63448286,0.33809647,0.025261989,0.22499019,-0.22748019,-1.3686817,-0.52619183,-0.9981821,-0.68088216,-0.5744289,-1.3349624,0.112832524,-0.656488,1.0888621,-0.5644266,-1.3892589,-0.037644308,0.8912651,0.7470539,0.11609967,-0.49382466,-0.1153984,-0.53473854,-0.7764292,-0.79333943,-0.033554915,-0.73362744,0.42444694,0.21683677,0.8733464,0.19887139,-1.0108594,-0.4153891,-0.7998369,-1.5155036,-0.025451848,-0.44320488,-0.933918,-1.4261457,-1.536501,-1.1068611,-0.084233105,-0.9500277,0.04536294,0.5524397,-0.30251786,-0.005026388,-0.8115096,-0.47122297,-0.6755645,-0.32577664,-1.3363132,-1.6383773,-0.14574179,-0.5201772,0.41823164,1.4688349,-0.19570304,0.3056146,-0.025298206,-0.4151749,0.3716159,0.35493124,-0.03896781,-0.33430937,-0.48205805,-0.61111367,-0.40681982,-0.13597432,-0.33896774,-0.54168046,-1.1105664,-1.1596359,-0.8002466,-1.5258001,-0.64898396,-0.53305954,0.6577677,-0.013874214,-0.45334768,-1.4037105,-0.40245962,-1.4690489,1.2138672,1.0267693,-1.4319056,-1.7253698,-0.97826725,0.111690186,0.52883434,-0.2872528,0.24790706,1.0641099
0.17212407,-0.2662514,-0.799407,-0.53479654,-0.8232029,-1.3936495,-0.783162,-0.7779723,-1.2824023,-0.5927438,0.13780348,-0.577408,-0.23801742,-0.42355406,-0.23932675,-0.424601,-0.2294873,0.34331486,0.23538177,0.12860003,-0.23593788,-0.7763048,-0.34548903,-0.6937048,-0.2677378,-0.6041882,-0.56551284,-1.3310969,0.043436803,0.7253936,-0.71990794,-0.52433914,-0.87420636,-1.3913436,-0.8369836,-1.4055909,0.054049063,-0.51928777,-2.503006,-1.5332948,-0.023646042,-0.35272682,-0.25809097,-0.60230273,-0.41363212,-1.0807875,-0.61829156,-1.043001,-0.730383,-0.99821293,-0.71948767,-0.33639094,-0.64725125,-0.472064,-2.2625055,-0.8346742,-0.67695236,-1.2039149,-0.542173,-0.42894644,-1.0826975,-1.0651757,-0.9141604,-0.69410205,-0.29844633,-0.72969276,-0.694332,-0.48480687,-0.16073926,-0.62284887,-0.7565981,-1.4352986,-1.1946473,-0.2207134,-1.6907669,-0.20840317,-0.8476219,-0.85674065,0.08747109,0.03975489,-0.5765474,0.24526864,-0.18188,-1.0262809,0.048995707,0.09488787,-0.92956793,-0.61473864,-1.6647966,-1.1790044,0.04633782,-0.3152744,0.56353223,-0.2807332,-0.19319385,-1.3918039,-1.8536185,-1.5229871,-0.900555,-0.15999758,0.7577256,0.3816414,-0.12979248,-1.2626785,0.9585679,0.18743971,1.4267662,1.9218212,-3.087838,-1.556942,-1.4703544,-0.049795017,0.78311545,-0.71317,1.3347522,2.6852229
0.82719874,0.5932958,0.04555628,-0.036420655,-0.86919165,-2.0796196,-0.3850271,-0.37635586,-1.3817743,-1.2362989,1.0670308,0.6008791,0.36388183,-0.1665299,0.48819703,-0.6353839,1.6984555,1.6054577,1.0842856,1.2733579,-0.22308235,-1.3862796,0.031085864,-0.1802665,-0.6453369,-0.89438546,-0.47086218,-1.1190007,1.3172947,0.5430902,0.37176818,-0.1383232,0.050990216,0.15345988,-0.69367725,-1.0183734,-0.6698028,-0.18514289,-2.3641338,-2.0623875,-0.8072033,-0.9665528,0.18803951,0.3979872,0.20435081,-0.31090134,0.44211528,-0.35853273,-0.6223544,-0.2331934,-1.4763035,-0.1554903,-1.8838458,-0.442324,-2.0202985,-0.96196854,0.30658484,0.18873748,-0.13206062,-0.03968178,-0.15342139,-0.2468419,0.7630944,0.41606745,-0.0656338,-0.107367076,-0.3823158,-0.6154283,0.3342808,-0.3418631,-0.18205214,-1.0883883,-0.30514422,0.09868505,-0.23694406,0.6485814,-0.108248,-0.2463888,0.9652149,-1.9571922,-0.04642328,-0.23585932,-0.01285788,-1.0690249,0.09241675,-0.43748042,-0.6661096,-0.7723338,-1.9189191,-0.76928264,0.27998278,-0.013806757,0.4800739,-0.014405577,0.27809978,-0.37082356,-1.2547498,0.34116164,-0.12501167,0.23314895,-0.16390505,0.53635734,-0.2285836,-0.16971351,0.49430466,1.6488138,1.1647121,0.8842251,-1.8513285,1.2230053,0.90132475,0.5075922,0.2514218,-0.81709987,0.71155673,1.429454
0.8575099,0.71731776,0.98861754,0.6111467,0.1957093,-1.1134415,0.48523155,0.29068306,-0.016669555,-0.49104765,1.2884616,1.0103327,0.7180848,0.081832714,1.2123917,0.09608088,1.926739,1.1302129,1.1380519,1.3211931,0.40565264,-0.35076573,0.6813919,0.41232038,-0.06814374,-0.3170902,0.40259358,-0.3432368,1.4993094,-0.20353241,1.2774282,0.19958135,0.98675954,1.3898969,0.08114079,-0.39130175,0.123941936,0.26658535,-0.5928836,-1.0909846,-0.24275602,-0.72752833,0.5475507,0.3273496,0.16446598,-0.08346328,1.6899196,-0.2383074,-0.73731995,-0.15372261,-1.4349842,0.055723164,-2.0614016,-0.2822754,-0.5514954,-1.4133621,0.68866456,0.66875243,0.20529775,-0.3899852,0.6658364,0.25064513,1.7096983,0.6167067,0.3551088,-0.21677302,0.24209672,-0.4048073,0.37799948,-0.15753825,0.5437562,0.03295548,1.03259,0.46240643,1.5442176,0.7112033,0.6533261,0.088772714,1.6144139,-1.69592,0.7487079,-0.5540861,0.5783534,-0.17012613,0.14927109,-0.402678,0.27744937,-0.55225754,-0.7278749,-0.22169894,-0.30245572,-0.16375425,-0.3142877,-0.036861863,-0.36326152,0.16411278,-0.34748745,0.882218,0.053460423,-0.44368166,-0.83656305,0.25801963,-1.2646868,0.097518474,-1.4668483,0.7300949,-0.020764012,-0.6033096,0.027271135,2.950255,2.6679878,0.775902,-0.7031691,-0.6395619,-0.9276318,-1.5574641
0.3255405,0.4978715,0.79155725,1.2614405,1.0442392,0.9645924,1.0629334,1.3371159,1.0832468,1.1144654,0.7250415,1.1139647,0.5615139,0.8534092,1.0306407,1.2319348,1.0438617,-0.019587379,0.27714628,0.66772115,0.70391446,0.9242134,0.92775035,0.91102594,0.47152954,0.31163484,0.48443133,0.048933856,1.2155296,0.5087441,1.2750577,0.47907084,0.91377854,1.4410133,0.21296561,-0.23162538,0.6692166,0.32819262,0.8922439,0.3344301,0.84594244,-0.2956256,0.030789249,-0.77821356,-0.7093263,-0.50219285,1.4882694,-0.38599446,-0.93228525,-0.5732266,-0.7823116,-0.40685883,-1.055168,-0.38822234,0.8805292,-1.2586107,0.4084452,0.5860263,-0.06229491,-0.55329615,1.0172819,1.1979754,1.5673681,0.9895492,0.4919373,0.100597106,0.083025284,-0.2906453,-0.069122314,-0.14917104,0.9866237,0.799559,1.371294,1.0394733,1.6372448,0.71305686,0.77885103,0.44693336,0.8234061,0.3239448,1.1191859,0.015276963,0.7198321,0.7701914,-0.013215583,0.32469958,0.5584519,-0.12240735,0.5794534,0.080438994,-0.34718236,-0.47258586,-0.096672915,0.01651612,-0.6412884,-0.2726432,-0.010603785,-0.44196558,-0.1803299,-1.0666559,-0.19645193,-0.06750187,-0.79204583,-0.2943771,-1.2891288,-0.5517982,-1.2666668,-1.1530614,0.14190748,1.3288229,1.0622731,0.0561772,-0.8683183,-0.3984994,-1.1157519,-2.141187
0.17815572,0.5124848,0.050994586,1.1246874,0.796463,2.0808065,0.8195004,1.6633391,0.66080934,1.6079701,0.76077116,1.502545,0.6798406,1.5151371,0.40391096,1.5468525,1.2527099,0.30720028,-0.09408127,0.5103649,0.48724598,0.79125214,0.69143784,1.0081761,0.33503005,0.2794727,-0.32116917,0.23846628,1.3193628,2.024422,1.0091156,0.85804975,0.27460122,0.93903947,-0.2974685,-0.3403873,-0.28484824,-0.38069138,0.65545493,0.56895953,0.6354794,-0.2286063,-0.26001608,-0.79005533,-0.69601655,-0.019163122,0.04473594,-0.07421065,-0.26460585,-0.13611615,-0.038544767,-0.6679431,0.16698237,-0.22208896,1.122022,-0.28632817,0.41574582,0.85250807,-0.24116455,0.18771668,0.9197838,2.0492039,1.3306376,1.8527732,0.17127882,0.677372,-0.44607425,-0.14491048,-0.03465495,0.4244027,0.8788909,0.9213532,1.0909835,1.60692,0.78686345,0.8992597,0.37576678,0.7661949,0.1446137,1.2818431,1.2099359,0.8957711,0.052325916,0.7717762,-0.033256773,0.76485753,-0.056206122,-0.028249064,0.6465898,0.33092627,0.26468286,-0.5308509,0.5508128,-0.071844876,-0.016326837,-0.5604555,0.21126662,-0.8641797,-0.0054251296,-0.68906647,0.49165472,-0.39068615,0.9024287,-0.25210607,0.7658804,-0.23999505,-1.298528,-1.4040253,-0.5801264,-0.6497762,-1.2819871,-0.82622015,-0.57225466,-0.4473069,-0.6347849,-0.19673224
0.32465047,0.34493506,-0.1263004,-0.27518216,0.2886095,0.9960348,-0.03196111,0.29061183,-0.17341901,0.32932684,1.2184258,0.87819505,0.83373725,0.5320429,0.22275306,0.6367457,1.9921654,1.465564,0.22321786,0.45867103,0.81790364,0.013026981,0.3119082,0.15230596,0.33155295,-0.055919956,-0.31099662,0.34059095,1.1575514,1.6785686,0.9024127,0.86800534,-0.13551404,0.35038775,-0.27125385,-0.2493053,-1.1653593,-0.93533105,0.2855993,-0.13847838,-0.45371243,-0.18294634,0.31762725,0.5661235,0.43678924,1.0263052,-0.39455673,0.33212522,0.740322,0.5498314,0.33952382,0.055245757,0.43134636,0.3566794,0.6175252,0.23735285,0.6161144,0.7511077,0.08222251,0.6747105,0.2672471,1.1555563,1.2542164,1.3013403,-0.19763628,-0.14390475,-0.103890486,0.24017663,0.6798662,1.197355,0.17489003,0.5826095,0.7672235,1.117714,0.5873783,0.5674573,-0.6401002,0.04944507,0.68305683,0.59734285,1.0521007,0.96514535,-0.4454219,0.36774537,0.13532746,0.42781144,-0.4760323,-0.38154233,0.017437106,0.49979043,-0.06742702,-0.5502267,-0.14186107,-0.57163805,0.2838156,-0.11361656,0.08885216,0.13368522,-0.12783313,-0.36685714,-0.281123,-1.0736715,0.6005374,-0.084523655,1.0130345,0.15636574,-0.52970886,-1.5840985,-0.0985564,-0.34726217,-1.2730159,-0.770028,-0.6648183,-0.58437496,-1.3414068,0.5351769
0.25646508,0.17108825,0.3507714,-1.0770055,0.58474225,-0.61926776,-0.2675273,-0.84364986,0.12910795,-0.8155643,0.80797887,-0.7662308,0.35684937,-1.0928602,0.4719749,-0.40801015,0.9808207,1.1960886,0.5215859,0.12464209,1.3489507,0.07014036,0.21392885,-0.8774447,0.9371509,-0.0045945817,0.824503,0.17522588,-0.024507098,-0.45610514,0.5027912,0.18593313,0.07728704,0.12518148,0.80741364,0.28688625,-0.7880157,0.0018151471,1.1791118,0.14817931,-0.34085792,0.44471502,0.49010187,1.4138267,0.9389362,1.1353045,0.47309455,0.61854,0.836843,0.37508228,0.49420345,1.103046,0.029010575,0.8777078,0.4373517,0.3735745,0.4801202,0.21240433,0.6005842,0.546564,0.017249534,-0.3576847,0.9440555,-0.15566705,-0.0031311093,-1.0902973,1.1586096,1.1861776,1.2121509,1.2357038,-0.3762966,0.3045975,0.27193052,-0.15157658,0.7060328,-0.5032526,-1.0662707,-0.7856101,0.78410965,0.21330817,0.42030913,0.49160665,-0.049221907,0.41658983,0.24207284,0.306284,-0.057139732,-0.43224987,0.10960172,0.73042405,-0.8274357,-0.22281367,-0.9092755,-0.4107393,0.09612906,0.43978938,-0.4153219,0.29479775,-0.5541573,-0.5750005,-0.8540384,-1.2186551,-0.7709545,-0.2329162,0.01645722,-0.09214406,-0.32432684,-0.6852108,1.2689196,0.7517189,0.113203764,0.071641125,-0.45259926,-0.0077052903,-1.3060055,-0.34438416
0.47570097,0.77026355,0.93614364,0.39982814,1.3584496,-0.38524765,0.8403294,0.45982864,1.0456102,-0.15094656,0.12501413,-0.9927408,0.1005463,-0.6436527,0.6853501,-0.27992624,-1.0609512,-0.11719236,1.0403279,0.5702807,0.3400448,0.39816996,0.535414,-0.5558791,1.226295,0.42262223,1.2219307,0.09845518,-1.1261655,-1.2412629,-0.21803388,-0.33855417,0.65374225,0.5796244,1.7063595,1.0302056,-0.07248252,1.7946165,1.5923856,1.6180882,1.0447836,1.4518535,0.05048217,1.0950783,0.4862906,0.65235054,0.6679416,1.1284032,0.28412575,0.20360453,0.88740355,1.5776488,0.14316425,1.4176817,0.28394246,1.4993979,0.39020255,0.5309763,1.087563,1.0327576,1.0177333,0.059382573,0.720422,0.30269107,0.5714362,0.25515696,2.0520306,2.424778,1.239588,0.9219644,0.061611086,0.7136972,0.09372835,-0.24302113,0.51626015,-1.1967754,0.55808735,0.22569253,-0.5601645,0.8392673,-0.15842593,0.6080277,0.5367293,0.50513375,0.49990782,1.1780875,0.55689204,0.28404945,1.1196362,1.566584,0.21532534,0.8955171,0.43916425,0.9684803,0.43977493,0.6314938,-0.007979814,-0.62958634,0.1661007,-0.11259624,0.8490957,0.34562466,0.39223668,0.10750658,0.8105865,0.69045794,-0.38928673,1.0562478,1.4838138,0.93764263,0.6504919,0.62087804,0.61187947,0.9811632,1.1030424,0.11356444
1.0207819,1.3002632,0.8279236,1.977762,1.3226318,1.0693786,1.7528784,2.2579226,0.8521129,1.0919102,0.2561808,0.519641,0.53427947,1.0831581,0.4695221,0.5448863,-1.3969257,-0.45614234,1.7029759,1.6561922,-1.7030082,0.11712104,0.50826466,0.4438891,0.33978364,0.42650864,-0.008986833,0.29464507,-0.81309456,0.38035014,-0.56399137,0.008615087,0.66569823,0.7481113,0.951727,1.2150104,0.4292473,2.1476166,0.31979007,2.0666575,1.8215165,1.9428548,0.2569505,0.51861495,0.23713484,0.5641377,-0.15481612,1.4288554,-0.08731405,0.74128485,1.0151435,0.9793043,0.5181589,1.7707299,-0.31597263,2.7585144,0.6098692,1.2563629,0.9995357,1.7432654,1.5854743,1.4646121,0.86776155,1.9254451,0.4935556,1.9800934,1.4628366,2.3877723,1.0443074,1.0122967,0.9838462,1.3609476,0.70733106,0.9990032,0.4675651,-0.5299678,2.6181304,1.9323233,-1.4646637,0.94926095,-0.038936242,0.92436427,0.3883133,0.046814416,0.77338976,1.8428497,0.55000526,0.92286503,1.7756952,2.4492505,2.1275818,1.6683564,1.9896739,1.5451905,0.7210609,0.60924,1.0812911,-0.79308736,1.4915397,0.8895826,2.6743615,1.9479979,2.6792936,1.1232574,1.7411895,1.7764139,0.5116321,1.8823436,-0.1117553,0.20278202,0.026402548,0.25635922,1.137572,0.7933687,2.6170523,1.5100474
0.49737737,0.24363509,-0.6194821,0.76787025,-0.19001491,1.151523,0.4532255,1.3838636,-0.79721826,0.70527875,-0.018107392,1.0381459,-0.08410508,0.6259819,-0.6221191,0.1991418,-0.18124157,-0.09798821,1.0727729,1.2087451,-2.4576643,-0.05299559,-0.7616885,0.0019666702,-1.2932284,-0.5614078,-1.5610853,0.0022519662,0.072071634,1.6317191,-0.40170822,0.41020864,-0.32753134,-0.23203562,-0.91484594,0.36299878,1.0850201,0.3627082,-0.48389024,0.5591452,1.3299718,1.3084804,0.37853375,-0.18114606,-0.100848615,0.33232924,-0.5751291,0.70578104,-0.5480549,0.85318387,-0.15668073,-0.801163,-0.1311665,0.59366983,-0.24728453,1.7249335,0.34736902,0.42769268,-0.46678853,0.7866758,-0.16335477,1.0206062,0.46528667,1.3391792,-0.7225672,0.70772314,-0.5770262,0.16452083,0.2368292,0.65314394,1.2459416,1.117901,1.0565348,1.2428281,0.39786914,0.87646013,2.3014455,1.5380923,-0.7021232,-0.24502482,0.08701889,-0.08055892,-0.47310457,-0.6288073,-0.005370231,0.7181881,-0.078849725,0.45163763,1.0402017,1.616973,1.6312683,0.67544156,0.70019144,-0.14764383,-0.31340963,0.1925201,0.7881846,-0.21958362,1.2885908,0.7595738,1.5952736,1.0417528,2.274011,1.5322986,-0.060522586,0.4158666,1.8078203,1.0753138,-1.6258191,-1.3727132,-0.74326843,-0.3674314,0.31231627,-0.50697654,0.9015277,0.749433
-1.333868,-1.5505697,-2.4689667,-1.7259129,-2.149721,-0.44053096,-2.064297,-1.0423914,-2.298475,-1.0276862,-1.7302299,-0.2295253,-2.2612853,-1.7544811,-2.2401702,-1.6195011,-0.01839555,-0.52219915,-1.0728768,-1.1588751,-1.992407,-0.123427466,-2.4084244,-1.5184252,-2.4816957,-1.714384,-2.2864993,-1.1223285,-0.036176942,0.44578534,-0.30506244,0.040752534,-1.4367471,-1.1189028,-1.927901,-0.7357675,1.6929766,-1.4005907,0.66220623,-1.0659969,0.4282702,-0.16750303,-0.89114463,-1.3879672,-1.2984787,-0.5569889,-0.29225957,-0.66645575,-1.2794633,0.08160108,-1.8920759,-2.3696737,-1.3104788,-1.8620008,1.102971,-0.91704476,-0.8077886,-1.5317926,-2.5404027,-1.342571,-2.5186005,-0.81268954,-1.1598239,-1.0829222,-2.0933332,-2.005733,-2.8276281,-2.4326465,-1.5517111,-1.1211957,0.656218,0.20876518,0.06691049,-0.21310638,-0.334127,1.4707694,0.23118183,-0.33645412,0.0054677953,-1.3278506,-0.7061837,-1.9698647,-1.3957804,-1.1031648,-1.8396436,-1.4637367,-0.78104734,-0.7436244,-0.3003223,-0.8496739,-0.9297818,-1.01587,-1.6605232,-1.8014448,-1.2729924,-0.7386653,-0.32152718,-0.18169506,0.13104326,-0.16585112,-0.67279965,-0.9245097,0.22268012,0.7791711,-2.3199522,-2.2406034,1.9645848,-0.331907,-1.045059,-2.5029168,-0.5315632,-0.0831733,-0.30753136,-0.749609,-1.0203902,-1.6580623
-2.5125523,-2.0414364,-2.6223328,-2.2463582,-2.583016,-1.4057755,-2.7596183,-1.751484,-2.0142303,-1.8427742,-2.9518912,-1.155639,-3.2280169,-2.5173237,-2.8084533,-2.6912804,-1.2938743,-1.1926188,-2.6243162,-2.8497894,-1.8329377,-1.1602101,-2.4451482,-1.7978591,-2.227181,-1.4589087,-2.222747,-1.8769794,-0.7279589,-1.3563865,-0.19055817,-0.2565815,-1.6370454,-0.58105505,-1.3937335,-0.6947389,1.8264892,-1.176747,1.9344585,-1.2165242,-0.38934958,-1.3864354,-1.6617829,-2.373171,-2.1181595,-1.3040034,0.051669404,-1.6160161,-1.4386004,-0.47442952,-2.070064,-1.7571782,-1.1324459,-2.612716,1.9923247,-1.8839929,-1.857916,-2.2352378,-3.1167247,-2.1979089,-2.6540642,-1.4886134,-2.7933595,-2.1913052,-2.2308445,-2.3658233,-3.5048,-2.9289725,-3.0661294,-2.917889,-0.2529369,-0.12159416,-1.2744007,-1.2617818,-1.0459006,0.6492808,-0.96432,-0.95592654,-0.46969584,-0.98028326,-1.7068434,-2.4450788,-1.7039835,-1.2229564,-2.8230345,-2.5257378,-1.1844198,-1.4522402,-0.64514077,-2.2612047,-1.9162414,-1.2470427,-1.5262464,-0.9749915,-0.012149319,-1.1492033,0.3336446,0.02278628,0.12469889,-0.036901806,-0.9314403,-0.7185997,-0.4187906,-0.14328943,-1.9337882,-2.4310143,0.9832122,-1.2390995,0.93641245,-1.0376145,0.72471887,0.91274005,0.15236509,0.3156955,-0.9985432,-2.451847
-1.9480512,-1.3432959,-0.9352017,-1.1085511,-1.0068642,-0.6648349,-1.0333897,-0.71888477,-0.30661333,-0.8940401,-1.9965582,-0.873479,-1.5894804,-1.156752,-1.6445135,-1.5223068,-1.6981442,-0.7837761,-2.2649574,-2.3045905,-1.452449,-2.1908405,-0.8042489,-0.66718227,-0.6698167,0.2162476,-1.5962696,-1.2211175,-0.57136863,-1.158806,0.50725913,0.47999224,-0.99640775,0.32219553,-0.48750883,0.3356143,1.0952485,-0.092461996,1.611645,-0.6040071,-1.0292209,-1.293292,-0.3115628,-2.2732537,-1.2545928,-1.3983526,0.15134628,-1.8101138,-0.66170025,-0.53913856,-0.46979675,0.24422829,0.29307207,-0.60287446,1.0219395,-0.66174066,-1.7786901,-1.3901066,-1.7399665,-1.436555,-1.1139786,-0.80458564,-2.78893,-1.5607826,-1.0695605,-0.7926562,-2.0106566,-1.4555308,-2.6640825,-2.736976,-0.93527937,0.13380896,-1.1966968,-0.72706497,-0.8024144,-0.32716686,-0.9567709,-0.32642815,-0.55213296,0.045946643,-1.7505155,-1.1223099,-1.3619741,-0.95746285,-1.978366,-1.9032985,-1.3795056,-1.3660018,-0.095785275,-1.4121333,-0.58150333,-0.23162888,0.23964171,0.68939614,1.8688071,-0.39660037,1.6699696,1.2764449,0.55138826,0.66206723,-0.10329499,0.7858972,-0.16016127,-0.44220427,-0.17875591,-0.30932727,-0.21019442,-1.3554864,2.1299734,1.6322156,1.4293826,0.95499325,0.20688094,0.34500933,-1.1776688,-1.1519854
-0.6955439,-0.76857203,0.4217339,-0.4472012,0.7702971,0.2452474,0.72886235,-0.05634788,0.9079066,0.29767337,-0.32249394,-0.38831946,0.1930669,-0.106464565,-0.18127401,0.22852115,-0.24853955,0.32549414,-1.064393,-0.9185277,-0.4425091,-1.5743074,0.50822204,0.1293629,0.68141365,1.3900776,-0.85603666,-0.20441991,0.3259278,0.30211627,1.1771247,1.391367,-0.13709489,0.13825376,-0.18344684,0.46740484,-0.8672572,-0.23530257,0.24748687,-0.37302652,-1.0035981,-0.07473491,0.7471411,-1.5309529,0.34242213,-1.125242,-0.12130598,-1.4148905,0.42113024,-0.5674441,0.9717177,0.977221,1.009919,1.2084733,-0.4983884,0.2934719,-0.7590017,-0.60248923,0.02398803,-0.5958084,-0.0018579626,-0.18173741,-1.2852281,-0.82711464,0.2198868,-0.04535114,0.118302606,-0.023678716,-0.84194225,-1.1119075,-0.8163035,0.071953945,0.32545057,0.1581207,-0.12028121,-0.10465196,-0.8890438,-0.075727455,0.40383762,0.22984251,-1.1094561,-0.065025456,-1.0206575,-0.7641183,-0.60197014,-0.80897784,-1.2921575,-0.972773,-0.035866883,-0.24653894,0.43573776,0.330548,0.6778168,0.77447087,1.0690905,0.17229533,0.46414855,1.7947402,-0.1831042,0.20419939,-0.4248466,0.69761264,-0.39414164,-0.23001984,0.8467379,0.97888434,-1.0162227,-0.6937148,1.8948383,1.5829878,0.59194946,-0.30539194,-0.58025223,-0.86661816,-2.071528,0.3811555
