0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
1.0,0.71783257,0.7127712,0.7149449,-0.25901735,-0.20005426,0.6848841,0.6308088,-0.16207781,-0.15158828,0.6303704,-0.047783196,0.16860709,-0.02386968,-0.10507639,-0.2179369,0.20458299,-0.44472438,0.83879584,0.7953148,-0.40534428,-0.050467443,0.6122595,0.54302675,-0.06695286,-0.12038465,-0.121861406,0.007659049,-0.09973538,-0.5714971,0.20251651,0.03904577,0.6203836,0.53305453,0.06505139,-0.007088474,-0.5778818,-0.4851686,-0.55386764,-0.33515984,-0.43250343,-0.29283017,-0.32349068,-0.44076073,-0.02337612,-0.083801925,-0.50807154,-0.46243426,0.02643876,-0.11207132,0.016733201,-0.21267864,-0.19618037,-0.13626198,-0.41908526,-0.33263606,0.7839223,0.67239153,0.6960912,0.19518372,0.38652802,0.40840924,0.22507493,0.27951297,0.045689583,0.06638322,0.51997536,0.582394,0.7570644,0.71640587,-0.3618944,-0.24963896,-0.24942182,-0.2855375,0.15991507,-0.108619556,-0.30020478,-0.41912997,0.07278931,-0.46625283,-0.29997215,-0.4271088,-0.5568406,-0.2418939,-0.27091047,-0.42962235,-0.4061494,-0.34700006,0.018855931,0.0078129675,-0.38877156,-0.325222,-0.051821884,-0.0747933,-0.54013187,-0.5711317,-0.6765593,-0.5481779,-0.6262496,-0.55073744,0.09045778,-0.1232012,-0.14831363,0.29319912,-0.17121711,-0.050606,-0.102910325,-0.36937457,-0.48669285,-0.62629783,-0.57270294,-0.33446574,-0.35494307,-0.48458987,-0.5550592,-0.31514484
0.71783257,1.0,0.51292557,0.56707287,-0.15510494,-0.1190805,0.5223885,0.6136478,-0.35043892,0.042509444,0.41013122,0.2445225,0.12598512,0.07986388,-0.3319211,0.045363694,0.45456478,-0.011256524,0.6107517,0.60814244,-0.30381277,0.038722575,0.42001086,0.5174713,0.18798244,-0.10961171,0.08162166,0.24376823,0.17289416,-0.23381592,0.27220547,0.2351014,0.5921926,0.65229964,0.07774565,0.13198343,-0.40933412,-0.1673754,-0.5080196,-0.19267218,-0.47047585,-0.17958204,-0.07700674,-0.11765047,0.20908187,0.21091956,-0.20505452,-0.31381804,0.24629548,0.12659827,0.26110485,0.074167065,-0.24094841,-0.16021577,-0.23708445,-0.28514612,0.68503433,0.7919231,0.66871345,0.36529163,0.36719978,0.56418926,0.31806925,0.5384578,0.005241019,0.20045315,0.44921622,0.42024097,0.6184159,0.5368341,-0.21713983,-0.21870282,-0.36257806,-0.04490706,0.009116552,0.087548025,-0.072662525,-0.08029949,-0.12126371,-0.18506767,-0.07406824,-0.062303368,-0.56093436,-0.21957289,-0.2060342,-0.21637376,-0.29051685,-0.28210536,0.117996104,0.23130023,-0.24311152,-0.28771824,0.12801322,-0.015091498,-0.24681994,-0.38219017,-0.49117538,-0.3327828,-0.43494576,-0.41770053,0.29158866,-0.17100321,0.15509954,0.33106077,-0.015112402,0.088100575,-0.22768585,-0.37687007,-0.4747718,-0.50353473,-0.33423758,-0.068169564,-0.07303527,-0.25469136,-0.36480856,-0.097423114
0.7127712,0.51292557,1.0,0.7087979,-0.059513018,-0.29025114,0.8343818,0.51746374,-0.0622644,-0.1438764,0.48010626,-0.11618732,0.35386163,-0.099555455,-0.039253592,-0.05792084,0.11563266,-0.43680963,0.6676861,0.5845373,-0.37727576,0.016918764,0.75747854,0.59647083,0.1862436,-0.06403347,0.05934602,0.115190774,-0.048076577,-0.5287528,0.4356958,0.24463515,0.63623774,0.49629423,0.3473939,0.24477063,-0.28626522,-0.17155339,-0.3067784,-0.18819359,-0.42538536,-0.17499204,-0.16331731,-0.20405854,0.16798542,0.020608509,-0.34928858,-0.37454683,0.032003537,-0.11141736,0.11720796,-0.1527913,-0.21596533,-0.11904678,-0.27354687,-0.32994056,0.5167171,0.5221804,0.6648381,0.18226843,0.42411852,0.18772015,0.16018516,0.115401395,0.41702414,0.28766966,0.7461185,0.6302328,0.6264834,0.5886986,-0.22254361,-0.18803507,-0.15425235,-0.1677071,0.022919687,0.03265098,-0.20428307,-0.30573696,-0.024948081,-0.47354627,-0.3221737,-0.25656873,-0.45542255,-0.25432056,-0.03516372,-0.21883917,-0.1181837,-0.14228052,0.20349273,0.07550734,-0.1503817,-0.10747857,0.14949764,0.17668629,-0.36289683,-0.44023708,-0.5085147,-0.4516938,-0.51150453,-0.3666779,0.15699303,-0.02747822,0.016487535,0.36926198,-0.054975986,0.1679336,-0.12843373,-0.31783855,-0.5205018,-0.51552534,-0.39741954,-0.16273187,-0.111303486,-0.33415005,-0.39781064,-0.091082245
0.7149449,0.56707287,0.7087979,1.0,-0.03720529,0.08567798,0.62770826,0.6938691,-0.07609371,0.059157968,0.4722617,-0.07878176,0.21201552,0.050874773,-0.18475479,-0.040822037,0.0028474957,-0.42656645,0.661048,0.6443798,-0.40761364,0.052104868,0.7556839,0.7570426,0.039573662,0.1806839,0.088959105,0.17306362,-0.093754664,-0.6041836,0.36332384,0.3053723,0.6054696,0.47005305,0.3978289,0.3007098,-0.3636772,-0.2659811,-0.36913338,-0.12352268,-0.38579637,-0.20252657,-0.21134081,-0.25944152,0.19030946,0.09563627,-0.44812417,-0.3922351,0.07651281,-0.1473923,0.088608764,-0.1780677,-0.271736,-0.16731468,-0.33750525,-0.30661285,0.5369233,0.5280848,0.61620677,0.09841579,0.25616738,0.31263778,0.025308305,0.107548274,0.32689157,0.41363,0.69423914,0.7372836,0.5651939,0.592721,-0.21345562,-0.0895125,-0.13718145,-0.14410661,0.13102677,0.0052042846,-0.23588969,-0.21771109,-0.0020721552,-0.38261044,-0.32309437,-0.2234725,-0.41168347,-0.22822706,-0.07220851,-0.10743516,-0.13919304,-0.17766407,0.011406425,0.09256101,-0.122946195,-0.26696157,0.15943526,-0.047496434,-0.41238132,-0.43410072,-0.5585677,-0.49011695,-0.5182596,-0.5356508,0.033305503,-0.1742986,-0.13117895,0.29058278,0.039215688,0.12818211,-0.037151806,-0.2569149,-0.44310737,-0.5308293,-0.4409869,-0.22556731,-0.28562233,-0.52208924,-0.41835263,-0.110273235
-0.25901735,-0.15510494,-0.059513018,-0.03720529,1.0,0.45371258,0.00096159533,-0.18879099,0.21291085,0.7044601,-0.270609,0.27309906,0.18552135,-0.28613833,-0.30347496,0.66530025,-0.07133104,0.27264327,-0.39185894,-0.40576154,-0.20420215,0.38281164,-0.021887194,0.032686163,0.65511745,0.5282306,0.8149927,0.74214333,0.24464898,0.23845415,0.26551324,0.32292393,-0.09603784,-0.04518908,0.053521276,0.24149485,0.6598114,0.6509847,0.19739382,0.22716469,0.0052440204,0.18057342,0.2078715,0.45342237,0.13973431,0.2159177,0.3056449,0.093508996,-0.01351592,0.30138278,0.5745819,0.44186762,-0.32245946,-0.3224891,0.31455693,-0.17012121,-0.45109925,-0.19121307,0.03172444,0.3558043,0.27739188,-0.051816463,0.07730676,0.025093855,0.3103374,0.38472342,0.14314215,-0.18031713,-0.30859008,-0.3941525,0.60117275,0.108231135,0.16873078,0.5194987,-0.2864278,0.59294933,0.21943794,0.48016855,-0.4823102,0.3020615,0.17527822,0.64872414,0.010392078,-0.102999985,0.40924433,0.4744176,0.37840158,0.17816691,0.5553733,0.42561337,0.2825688,-0.026705831,0.28657734,0.07738687,0.3112133,0.421819,0.19311775,0.06900474,0.17585601,0.17261484,0.09176213,-0.1895879,0.4418484,0.2898423,0.545311,0.61830187,-0.18231583,0.06760769,0.016585397,0.1647446,0.46038598,0.5518072,0.49827695,0.1639152,0.34869325,0.6264018
-0.20005426,-0.1190805,-0.29025114,0.08567798,0.45371258,1.0,-0.24124989,-0.010663935,0.40750012,0.57030416,-0.012847044,0.107359715,-0.071028024,0.17917964,0.009539098,0.3649732,-0.096215986,0.20892295,-0.22830431,-0.12853184,0.0066045295,0.2553974,-0.05518364,0.105010204,0.012617831,0.4905113,0.3367297,0.30622628,0.031590264,0.1824728,0.01934041,0.120799825,-0.023891076,-0.07388583,0.062577724,0.15051249,0.3552107,0.23492953,0.12416243,0.34372783,0.3193519,0.22678548,0.2440708,0.19884901,0.1273841,0.1561751,0.18874982,0.20509295,0.0032568087,0.067511566,0.17725217,0.17188448,-0.0022354436,0.06508408,0.24426374,0.17443362,-0.16674791,-0.030641269,-0.11019408,0.029726105,-0.019247387,0.089594506,0.085214764,0.042421803,0.027030982,0.107291795,-0.08564898,-0.06215731,-0.2015606,-0.11668447,0.14840089,0.2604089,0.43492258,0.14111462,-0.03089074,0.06463975,0.09601599,0.25519556,-0.0059646936,0.17976916,0.27395275,0.28317046,0.381,0.39178982,0.33783647,0.35989967,0.16272987,0.32319993,0.16337861,0.25728646,0.25703043,-0.017927134,0.15649155,-0.11528057,0.1349335,0.27666184,0.19548182,0.22442654,0.19832708,0.051021684,-0.082361996,-0.09313252,-0.04830018,-0.0016840948,0.2362907,0.14583266,0.29630864,0.3155787,0.22377598,0.15262389,0.27589732,0.12784642,-0.005774628,0.016873885,0.14845337,0.12810923
0.6848841,0.5223885,0.8343818,0.62770826,0.00096159533,-0.24124989,1.0,0.6032984,0.059121337,-0.01540364,0.4760934,0.017898323,0.47930533,-0.049745474,-0.037366513,-0.0009372994,0.15365988,-0.35808414,0.6005354,0.50502694,-0.39208132,0.06558901,0.6277576,0.47140443,0.26545843,-0.027597886,0.07284115,0.17372431,-0.016617639,-0.44858035,0.40872574,0.1735884,0.6285506,0.54288876,0.26015815,0.13536407,-0.28464663,-0.11836535,-0.32173476,-0.24418463,-0.4856031,-0.20563838,-0.0928142,-0.16365974,0.101664916,0.028163413,-0.26161778,-0.32575798,0.0400408,-0.019116439,0.27603787,-0.04650898,-0.24877197,-0.21115604,-0.21575223,-0.33332804,0.45426837,0.491138,0.6802674,0.21386862,0.5842975,0.31174678,0.23920485,0.1957239,0.4321926,0.33307803,0.6712839,0.5503164,0.51949966,0.48069388,-0.15169145,-0.19931783,-0.16011536,-0.09461445,0.10314316,0.18466362,-0.17108937,-0.3039329,-0.05021312,-0.328164,-0.15293427,-0.1367713,-0.4560542,-0.21316051,0.08697719,-0.1584876,-0.10609668,-0.24315013,0.31040102,0.10705524,-0.14060423,-0.12706031,0.20570435,0.14993063,-0.2738766,-0.37385678,-0.4385626,-0.42625144,-0.47154975,-0.3375393,0.25726655,-0.105961435,0.077251434,0.41745904,0.037917163,0.23890832,-0.19148797,-0.24836,-0.47288457,-0.47597498,-0.308472,-0.07209166,-0.07234518,-0.31712422,-0.35913354,-0.016124912
0.6308088,0.6136478,0.51746374,0.6938691,-0.18879099,-0.010663935,0.6032984,1.0,-0.08969511,0.13840374,0.37484503,0.18137258,0.26597843,0.31383297,-0.12554623,-0.029669901,0.22922875,-0.19218582,0.5324061,0.47349167,-0.34343216,-0.11073199,0.44051123,0.60941464,0.023067845,-0.03636695,-0.08895678,0.06588428,0.042734213,-0.39704716,0.15775488,0.1139039,0.49078134,0.5048508,0.1906515,0.16002947,-0.38978782,-0.27596927,-0.3409817,-0.18236886,-0.38487375,-0.23494187,-0.10183789,-0.17403899,0.09477874,0.17438014,-0.29056707,-0.20185557,0.08622614,0.08529107,0.18323474,0.02602528,-0.1470992,-0.08945344,-0.2447616,-0.21988642,0.5320179,0.51958156,0.59771675,0.25379995,0.42679647,0.68904763,0.14162336,0.32014075,0.113551475,0.422356,0.4708036,0.5532409,0.41691738,0.44139785,-0.1844259,-0.13976702,-0.24665822,-0.07015244,0.18043119,0.05767721,-0.20455498,-0.13690327,0.055380363,-0.2168619,-0.107528985,-0.09474121,-0.40422204,-0.12170471,-0.12000169,-0.073873416,-0.31878847,-0.33500722,0.025339304,0.17102885,-0.11121984,-0.25505084,0.14305462,-0.104068354,-0.32436186,-0.4605275,-0.43429282,-0.37564203,-0.36418173,-0.41221833,0.21182832,-0.1369516,-0.1276327,0.1532524,-0.070257254,-0.023483668,-0.1387965,-0.23290303,-0.4365675,-0.41823798,-0.35038295,-0.1533461,-0.20433012,-0.37033537,-0.41610563,-0.11045124
-0.16207781,-0.35043892,-0.0622644,-0.07609371,0.21291085,0.40750012,0.059121337,-0.08969511,1.0,0.07733628,-0.024780136,-0.2780967,0.038711637,0.17421104,0.6463163,0.15332003,-0.26945972,-0.12944123,-0.08212337,-0.08303364,0.1895876,0.40077958,-0.1454413,-0.1387436,-0.124827035,0.13675702,-0.11073769,-0.113411315,-0.42383966,0.15909714,-0.06308947,-0.2311715,-0.06134352,-0.12727101,-0.037314028,-0.18440263,0.2438492,0.028390888,0.28088942,0.32516444,0.34192547,0.30210152,0.24307013,-0.062513255,-0.06874512,-0.12568541,0.2646036,0.25816086,-0.18565986,-0.082304895,-0.015555874,-0.018643735,0.40937537,0.33542207,0.42222872,0.36438692,-0.17704692,-0.22436306,-0.15050909,-0.1624238,0.038653865,-0.07377642,0.026601007,-0.2116672,0.06674287,-0.1794949,-0.19471832,-0.13577834,-0.1243853,0.009915028,0.2476501,0.34820348,0.3971794,-0.011762441,0.04800069,-0.19281045,-0.20495184,-0.107148945,0.37124604,0.04169688,0.25260302,0.0038218985,0.46657732,0.45210117,0.39589217,0.24286167,0.29013738,0.28539813,0.22107302,0.17975663,0.33728787,0.3604184,0.17614287,0.13467516,0.098131455,0.07220584,0.32757446,0.21517375,0.27763802,0.275793,0.08030394,0.2468658,-0.06899436,-0.005046958,-0.0022808628,-0.028889913,0.33230224,0.2468677,0.10519048,0.27146727,0.09530521,-0.123593554,-0.01216416,0.12576622,0.13545744,-0.06510385
-0.15158828,0.042509444,-0.1438764,0.059157968,0.7044601,0.57030416,-0.01540364,0.13840374,0.07733628,1.0,-0.09536418,0.48455104,0.20406775,0.015003016,-0.41867745,0.6517645,0.15989204,0.34348062,-0.2967507,-0.30392936,-0.34277606,0.1688439,-0.02013208,0.14478114,0.4957038,0.38027248,0.7251551,0.72257286,0.41710725,0.18318297,0.12687925,0.28202152,-0.12682119,-0.003708196,-0.08467161,0.12046258,0.40249887,0.44701505,-0.021532917,0.03663941,-0.09975281,-0.04026403,0.0758407,0.29630235,0.037905395,0.16454749,0.1567211,-0.0230345,0.034956083,0.23117708,0.53537875,0.37459162,-0.41836792,-0.4057581,0.1158984,-0.26388,-0.24314736,-0.0021848823,0.0801297,0.3090751,0.26821378,0.23982003,0.1950436,0.2105723,0.08483513,0.37405798,0.02179226,-0.16971329,-0.28775263,-0.3726872,0.35900658,-0.053944442,0.040647723,0.35914525,-0.15172893,0.54363465,0.17517585,0.37457758,-0.40302265,0.32997972,0.31680906,0.5961406,-0.06644544,-0.0438045,0.325918,0.400781,0.1820714,-0.01716702,0.38668108,0.38003123,0.14243752,-0.25091588,0.20295012,-0.17444395,0.21698518,0.2901967,0.01675697,-0.062029596,0.020483313,-0.032205608,0.069422364,-0.3812662,0.28952482,0.22649236,0.45251325,0.4728935,-0.22807266,0.08288247,0.0010817305,-0.0016508015,0.32296112,0.4497699,0.27510023,-0.012015228,0.18763933,0.46480253
